,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,OKC,W119-97,39.0,53.3,50.0,70.0,12.0,12.0,0.0,2.0,1.0,3.0,26.0,8.0,15.0,3.0,6.0,7.0,10.0,away,2021-03-13,2020,3064514,JuliusRandle,ny
9,MIL,L134-101,29.0,25.0,50.0,0.0,8.0,6.0,1.0,0.0,3.0,5.0,7.0,3.0,12.0,1.0,2.0,0.0,0.0,away,2021-03-11,2020,3064514,JuliusRandle,ny
10,LEB*,L170-150,13.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,home,2021-03-07,2020,3064514,JuliusRandle,ny
12,DET,W114-104,42.0,57.9,25.0,66.7,16.0,7.0,1.0,0.0,1.0,3.0,27.0,11.0,19.0,1.0,4.0,4.0,6.0,home,2021-03-04,2020,3064514,JuliusRandle,ny
13,SA,L119-93,31.0,37.5,20.0,100.0,11.0,5.0,1.0,0.0,3.0,3.0,14.0,6.0,16.0,1.0,5.0,1.0,1.0,away,2021-03-02,2020,3064514,JuliusRandle,ny
0,DET,W109-90,38.0,55.6,50.0,66.7,8.0,6.0,1.0,2.0,2.0,1.0,25.0,10.0,18.0,3.0,6.0,2.0,3.0,away,2021-02-28,2020,3064514,JuliusRandle,ny
1,IND,W110-107,42.0,54.5,40.0,100.0,10.0,6.0,0.0,4.0,5.0,5.0,28.0,12.0,22.0,2.0,5.0,2.0,2.0,home,2021-02-27,2020,3064514,JuliusRandle,ny
2,SAC,W140-121,31.0,50.0,50.0,50.0,14.0,4.0,0.0,1.0,4.0,5.0,21.0,9.0,18.0,2.0,4.0,1.0,2.0,home,2021-02-25,2020,3064514,JuliusRandle,ny
3,GS,L114-106,35.0,38.1,50.0,100.0,10.0,7.0,0.0,0.0,2.0,1.0,25.0,8.0,21.0,3.0,6.0,6.0,6.0,home,2021-02-23,2020,3064514,JuliusRandle,ny
4,MIN,W103-99,39.0,50.0,50.0,87.5,14.0,4.0,0.0,0.0,5.0,4.0,25.0,8.0,16.0,2.0,4.0,7.0,8.0,home,2021-02-21,2020,3064514,JuliusRandle,ny
5,ORL,L107-89,36.0,57.9,42.9,0.0,7.0,3.0,0.0,0.0,2.0,5.0,25.0,11.0,19.0,3.0,7.0,0.0,0.0,away,2021-02-17,2020,3064514,JuliusRandle,ny
6,ATL,W123-112,41.0,63.6,53.8,75.0,9.0,5.0,0.0,0.0,1.0,3.0,44.0,14.0,22.0,7.0,13.0,9.0,12.0,home,2021-02-15,2020,3064514,JuliusRandle,ny
7,HOU,W121-99,33.0,46.7,50.0,87.5,9.0,2.0,1.0,0.0,2.0,1.0,22.0,7.0,15.0,1.0,2.0,7.0,8.0,home,2021-02-13,2020,3064514,JuliusRandle,ny
8,WSH,W109-91,32.0,53.3,66.7,85.7,18.0,4.0,0.0,1.0,3.0,4.0,24.0,8.0,15.0,2.0,3.0,6.0,7.0,away,2021-02-12,2020,3064514,JuliusRandle,ny
9,MIA,L98-96,37.0,22.2,14.3,75.0,8.0,3.0,0.0,2.0,3.0,3.0,12.0,4.0,18.0,1.0,7.0,3.0,4.0,away,2021-02-09,2020,3064514,JuliusRandle,ny
10,MIA,L109-103,38.0,55.6,37.5,75.0,13.0,7.0,1.0,0.0,0.0,3.0,26.0,10.0,18.0,3.0,8.0,3.0,4.0,home,2021-02-07,2020,3064514,JuliusRandle,ny
11,POR,W110-99,39.0,43.8,50.0,75.0,11.0,4.0,0.0,0.0,5.0,1.0,22.0,7.0,16.0,2.0,4.0,6.0,8.0,home,2021-02-06,2020,3064514,JuliusRandle,ny
12,CHI,W107-103,38.0,55.0,71.4,0.0,6.0,6.0,0.0,2.0,2.0,3.0,27.0,11.0,20.0,5.0,7.0,0.0,2.0,away,2021-02-03,2020,3064514,JuliusRandle,ny
13,CHI,L110-102,39.0,43.8,25.0,88.9,11.0,7.0,0.0,2.0,3.0,5.0,23.0,7.0,16.0,1.0,4.0,8.0,9.0,away,2021-02-01,2020,3064514,JuliusRandle,ny
0,LAC,L129-115,35.0,50.0,80.0,83.3,12.0,5.0,0.0,0.0,4.0,3.0,27.0,9.0,18.0,4.0,5.0,5.0,6.0,home,2021-01-31,2020,3064514,JuliusRandle,ny
1,CLE,W102-81,35.0,53.8,0.0,66.7,8.0,6.0,1.0,1.0,2.0,2.0,16.0,7.0,13.0,0.0,2.0,2.0,3.0,home,2021-01-29,2020,3064514,JuliusRandle,ny
2,UTAH,L108-94,35.0,37.5,50.0,100.0,10.0,4.0,0.0,0.0,4.0,2.0,18.0,6.0,16.0,2.0,4.0,4.0,4.0,away,2021-01-26,2020,3064514,JuliusRandle,ny
3,POR,L116-113,33.0,38.9,100.0,90.9,7.0,5.0,0.0,2.0,6.0,5.0,25.0,7.0,18.0,1.0,1.0,10.0,11.0,away,2021-01-24,2020,3064514,JuliusRandle,ny
4,SAC,L103-94,36.0,47.1,0.0,90.9,15.0,4.0,0.0,0.0,2.0,2.0,26.0,8.0,17.0,0.0,4.0,10.0,11.0,away,2021-01-22,2020,3064514,JuliusRandle,ny
5,GS,W119-104,36.0,36.4,50.0,100.0,17.0,9.0,0.0,1.0,3.0,2.0,16.0,4.0,11.0,1.0,2.0,7.0,7.0,away,2021-01-21,2020,3064514,JuliusRandle,ny
6,ORL,W91-84,39.0,26.3,33.3,69.2,17.0,1.0,0.0,0.0,4.0,0.0,21.0,5.0,19.0,2.0,6.0,9.0,13.0,home,2021-01-18,2020,3064514,JuliusRandle,ny
7,BOS,W105-75,31.0,50.0,40.0,80.0,12.0,4.0,0.0,3.0,2.0,3.0,20.0,7.0,14.0,2.0,5.0,4.0,5.0,away,2021-01-17,2020,3064514,JuliusRandle,ny
8,CLE,L106-103,38.0,55.0,50.0,80.0,6.0,6.0,0.0,0.0,3.0,1.0,28.0,11.0,20.0,2.0,4.0,4.0,5.0,away,2021-01-15,2020,3064514,JuliusRandle,ny
9,BKN,L116-109,40.0,52.0,28.6,100.0,7.0,5.0,0.0,2.0,3.0,2.0,30.0,13.0,25.0,2.0,7.0,2.0,2.0,home,2021-01-13,2020,3064514,JuliusRandle,ny
10,CHA,L109-88,30.0,22.2,0.0,87.5,5.0,5.0,1.0,0.0,2.0,4.0,11.0,2.0,9.0,0.0,2.0,7.0,8.0,away,2021-01-11,2020,3064514,JuliusRandle,ny
11,DEN,L114-89,38.0,68.8,40.0,83.3,10.0,5.0,0.0,0.0,2.0,3.0,29.0,11.0,16.0,2.0,5.0,5.0,6.0,home,2021-01-10,2020,3064514,JuliusRandle,ny
12,OKC,L101-89,31.0,53.3,100.0,33.3,12.0,7.0,0.0,1.0,5.0,2.0,18.0,8.0,15.0,1.0,1.0,1.0,3.0,home,2021-01-08,2020,3064514,JuliusRandle,ny
13,UTAH,W112-100,40.0,38.5,0.0,83.3,16.0,7.0,0.0,0.0,4.0,5.0,30.0,10.0,26.0,0.0,5.0,10.0,12.0,home,2021-01-06,2020,3064514,JuliusRandle,ny
14,ATL,W113-108,43.0,57.9,0.0,75.0,17.0,9.0,0.0,1.0,2.0,7.0,28.0,11.0,19.0,0.0,5.0,6.0,8.0,away,2021-01-04,2020,3064514,JuliusRandle,ny
15,IND,W106-102,37.0,31.3,40.0,0.0,11.0,8.0,0.0,2.0,3.0,4.0,12.0,5.0,16.0,2.0,5.0,0.0,0.0,away,2021-01-02,2020,3064514,JuliusRandle,ny
0,TOR,L100-83,38.0,41.7,0.0,85.7,10.0,5.0,1.0,0.0,4.0,3.0,16.0,5.0,12.0,0.0,4.0,6.0,7.0,away,2020-12-31,2020,3064514,JuliusRandle,ny
1,CLE,W95-86,44.0,56.3,100.0,60.0,12.0,11.0,0.0,1.0,4.0,9.0,28.0,9.0,16.0,4.0,4.0,6.0,10.0,away,2020-12-29,2020,3064514,JuliusRandle,ny
2,MIL,W130-110,37.0,47.1,60.0,90.9,14.0,7.0,1.0,0.0,4.0,2.0,29.0,8.0,17.0,3.0,5.0,10.0,11.0,home,2020-12-27,2020,3064514,JuliusRandle,ny
3,PHI,L109-89,35.0,73.3,100.0,50.0,7.0,3.0,0.0,1.0,4.0,4.0,25.0,11.0,15.0,2.0,2.0,1.0,2.0,home,2020-12-26,2020,3064514,JuliusRandle,ny
4,IND,L121-107,35.0,46.7,0.0,75.0,9.0,9.0,0.0,0.0,5.0,5.0,17.0,7.0,15.0,0.0,2.0,3.0,4.0,away,2020-12-23,2020,3064514,JuliusRandle,ny
0,CLE,W119-83,24.0,50.0,0.0,83.3,3.0,8.0,0.0,1.0,3.0,2.0,11.0,3.0,6.0,0.0,0.0,5.0,6.0,home,2020-12-18,2020,3064514,JuliusRandle,ny
1,CLE,W100-93,29.0,70.0,0.0,66.7,5.0,3.0,1.0,1.0,1.0,2.0,18.0,7.0,10.0,0.0,2.0,4.0,6.0,home,2020-12-16,2020,3064514,JuliusRandle,ny
2,DET,L99-91,32.0,36.4,33.3,75.0,6.0,5.0,0.0,1.0,3.0,5.0,18.0,4.0,11.0,1.0,3.0,9.0,12.0,away,2020-12-13,2020,3064514,JuliusRandle,ny
3,DET,W90-84,29.0,45.5,50.0,0.0,8.0,6.0,0.0,2.0,3.0,2.0,11.0,5.0,11.0,1.0,2.0,0.0,3.0,away,2020-12-11,2020,3064514,JuliusRandle,ny
0,ATL,W136-131 OT,38.0,59.1,50.0,100.0,11.0,3.0,1.0,1.0,5.0,3.0,33.0,13.0,22.0,3.0,6.0,4.0,4.0,away,2020-03-11,2019,3064514,JuliusRandle,ny
1,WSH,L122-115,26.0,45.5,0.0,100.0,5.0,2.0,0.0,1.0,6.0,4.0,16.0,5.0,11.0,0.0,0.0,6.0,6.0,away,2020-03-10,2019,3064514,JuliusRandle,ny
2,DET,W96-84,33.0,50.0,100.0,77.8,12.0,1.0,0.0,3.0,3.0,2.0,22.0,7.0,14.0,1.0,1.0,7.0,9.0,home,2020-03-08,2019,3064514,JuliusRandle,ny
3,OKC,L126-103,28.0,50.0,0.0,100.0,8.0,0.0,0.0,0.0,2.0,3.0,12.0,5.0,10.0,0.0,2.0,2.0,2.0,home,2020-03-06,2019,3064514,JuliusRandle,ny
4,UTAH,L112-104,32.0,57.1,66.7,75.0,11.0,0.0,0.0,0.0,3.0,3.0,32.0,12.0,21.0,2.0,3.0,6.0,8.0,home,2020-03-04,2019,3064514,JuliusRandle,ny
5,HOU,W125-123,30.0,35.7,0.0,75.0,16.0,4.0,1.0,0.0,2.0,3.0,16.0,5.0,14.0,0.0,1.0,6.0,8.0,home,2020-03-02,2019,3064514,JuliusRandle,ny
0,CHI,W125-115,32.0,46.7,0.0,100.0,10.0,3.0,0.0,1.0,1.0,4.0,22.0,7.0,15.0,0.0,2.0,8.0,8.0,home,2020-02-29,2019,3064514,JuliusRandle,ny
1,PHI,L115-106,38.0,61.1,50.0,75.0,10.0,5.0,0.0,0.0,3.0,1.0,30.0,11.0,18.0,2.0,4.0,6.0,8.0,away,2020-02-27,2019,3064514,JuliusRandle,ny
2,CHA,L107-101,25.0,50.0,100.0,75.0,9.0,3.0,2.0,0.0,0.0,1.0,18.0,7.0,14.0,1.0,1.0,3.0,4.0,away,2020-02-26,2019,3064514,JuliusRandle,ny
3,HOU,L123-112,28.0,35.7,0.0,87.5,12.0,3.0,0.0,1.0,2.0,4.0,17.0,5.0,14.0,0.0,2.0,7.0,8.0,away,2020-02-24,2019,3064514,JuliusRandle,ny
4,IND,L106-98,30.0,22.2,0.0,50.0,7.0,4.0,0.0,1.0,4.0,2.0,7.0,2.0,9.0,0.0,1.0,3.0,6.0,home,2020-02-21,2019,3064514,JuliusRandle,ny
5,WSH,L114-96,38.0,50.0,33.3,66.7,13.0,1.0,1.0,0.0,2.0,4.0,21.0,9.0,18.0,1.0,3.0,2.0,3.0,home,2020-02-12,2019,3064514,JuliusRandle,ny
6,ATL,L140-135 2OT,46.0,52.0,0.0,75.0,18.0,3.0,1.0,1.0,3.0,6.0,35.0,13.0,25.0,0.0,2.0,9.0,12.0,away,2020-02-09,2019,3064514,JuliusRandle,ny
7,DET,W95-92,34.0,41.2,33.3,66.7,7.0,3.0,1.0,1.0,2.0,4.0,17.0,7.0,17.0,1.0,3.0,2.0,3.0,away,2020-02-08,2019,3064514,JuliusRandle,ny
8,ORL,W105-103,30.0,62.5,0.0,100.0,8.0,4.0,2.0,1.0,3.0,2.0,22.0,10.0,16.0,0.0,1.0,2.0,2.0,home,2020-02-06,2019,3064514,JuliusRandle,ny
9,CLE,W139-134 OT,38.0,56.3,0.0,100.0,8.0,3.0,0.0,2.0,3.0,3.0,20.0,9.0,16.0,0.0,2.0,2.0,2.0,away,2020-02-03,2019,3064514,JuliusRandle,ny
10,IND,W92-85,35.0,35.7,0.0,75.0,18.0,3.0,0.0,2.0,2.0,3.0,16.0,5.0,14.0,0.0,3.0,6.0,8.0,away,2020-02-01,2019,3064514,JuliusRandle,ny
0,MEM,L127-106,36.0,35.7,0.0,60.0,14.0,6.0,0.0,0.0,3.0,3.0,16.0,5.0,14.0,0.0,4.0,6.0,10.0,home,2020-01-29,2019,3064514,JuliusRandle,ny
1,CHA,L97-92,37.0,52.6,0.0,80.0,5.0,2.0,0.0,1.0,3.0,3.0,24.0,10.0,19.0,0.0,3.0,4.0,5.0,away,2020-01-28,2019,3064514,JuliusRandle,ny
2,BKN,W110-97,33.0,45.5,0.0,50.0,15.0,1.0,1.0,0.0,4.0,6.0,22.0,10.0,22.0,0.0,3.0,2.0,4.0,home,2020-01-26,2019,3064514,JuliusRandle,ny
3,TOR,L118-112,34.0,46.7,25.0,71.4,11.0,2.0,3.0,1.0,3.0,3.0,20.0,7.0,15.0,1.0,4.0,5.0,7.0,home,2020-01-24,2019,3064514,JuliusRandle,ny
4,LAL,L100-92,35.0,37.5,0.0,80.0,8.0,6.0,0.0,1.0,5.0,4.0,16.0,6.0,16.0,0.0,4.0,4.0,5.0,home,2020-01-22,2019,3064514,JuliusRandle,ny
5,CLE,W106-86,27.0,41.2,0.0,100.0,9.0,1.0,0.0,1.0,1.0,1.0,19.0,7.0,17.0,0.0,2.0,5.0,5.0,away,2020-01-20,2019,3064514,JuliusRandle,ny
6,PHI,L90-87,34.0,38.5,50.0,50.0,12.0,5.0,0.0,0.0,3.0,5.0,14.0,5.0,13.0,2.0,4.0,2.0,4.0,home,2020-01-18,2019,3064514,JuliusRandle,ny
7,PHX,L121-98,36.0,47.8,40.0,100.0,6.0,3.0,0.0,3.0,3.0,3.0,26.0,11.0,23.0,2.0,5.0,2.0,2.0,home,2020-01-16,2019,3064514,JuliusRandle,ny
8,MIL,L128-102,27.0,50.0,50.0,100.0,15.0,3.0,0.0,0.0,3.0,4.0,25.0,10.0,20.0,3.0,6.0,2.0,2.0,away,2020-01-14,2019,3064514,JuliusRandle,ny
9,MIA,W124-121,33.0,45.5,20.0,83.3,8.0,4.0,0.0,2.0,3.0,1.0,26.0,10.0,22.0,1.0,5.0,5.0,6.0,home,2020-01-12,2019,3064514,JuliusRandle,ny
10,LAL,L117-87,31.0,31.3,25.0,66.7,10.0,2.0,2.0,0.0,2.0,3.0,15.0,5.0,16.0,1.0,4.0,4.0,6.0,away,2020-01-07,2019,3064514,JuliusRandle,ny
11,LAC,L135-132,35.0,42.9,25.0,50.0,8.0,4.0,0.0,2.0,5.0,3.0,16.0,6.0,14.0,1.0,4.0,3.0,6.0,away,2020-01-05,2019,3064514,JuliusRandle,ny
12,PHX,L120-112,35.0,29.4,0.0,100.0,13.0,3.0,2.0,1.0,3.0,3.0,13.0,5.0,17.0,0.0,6.0,3.0,3.0,away,2020-01-03,2019,3064514,JuliusRandle,ny
13,POR,W117-93,30.0,53.3,50.0,75.0,13.0,3.0,1.0,1.0,3.0,3.0,22.0,8.0,15.0,3.0,6.0,3.0,4.0,home,2020-01-01,2019,3064514,JuliusRandle,ny
0,WSH,W107-100,39.0,52.4,33.3,85.7,16.0,6.0,0.0,1.0,1.0,5.0,30.0,11.0,21.0,2.0,6.0,6.0,7.0,away,2019-12-28,2019,3064514,JuliusRandle,ny
1,BKN,W94-82,35.0,53.8,55.6,0.0,8.0,2.0,0.0,0.0,3.0,2.0,33.0,14.0,26.0,5.0,9.0,0.0,0.0,away,2019-12-26,2019,3064514,JuliusRandle,ny
2,WSH,L121-115,37.0,52.4,50.0,100.0,5.0,2.0,1.0,2.0,3.0,3.0,35.0,11.0,21.0,4.0,8.0,9.0,9.0,home,2019-12-23,2019,3064514,JuliusRandle,ny
3,MIL,L123-102,32.0,52.9,25.0,100.0,8.0,2.0,0.0,0.0,3.0,0.0,20.0,9.0,17.0,1.0,4.0,1.0,1.0,home,2019-12-21,2019,3064514,JuliusRandle,ny
4,MIA,L129-114,23.0,27.3,0.0,70.0,8.0,1.0,0.0,1.0,2.0,2.0,13.0,3.0,11.0,0.0,4.0,7.0,10.0,away,2019-12-20,2019,3064514,JuliusRandle,ny
5,ATL,W143-120,23.0,46.7,0.0,75.0,11.0,2.0,0.0,0.0,1.0,1.0,17.0,7.0,15.0,0.0,1.0,3.0,4.0,home,2019-12-17,2019,3064514,JuliusRandle,ny
6,DEN,L111-105,36.0,42.1,16.7,100.0,9.0,2.0,0.0,1.0,2.0,1.0,20.0,8.0,19.0,1.0,6.0,3.0,3.0,away,2019-12-15,2019,3064514,JuliusRandle,ny
7,SAC,W103-101,31.0,58.8,37.5,60.0,9.0,4.0,0.0,0.0,2.0,2.0,26.0,10.0,17.0,3.0,8.0,3.0,5.0,away,2019-12-13,2019,3064514,JuliusRandle,ny
8,GS,W124-122 OT,38.0,43.8,75.0,70.0,13.0,5.0,0.0,0.0,4.0,4.0,24.0,7.0,16.0,3.0,4.0,7.0,10.0,away,2019-12-11,2019,3064514,JuliusRandle,ny
9,POR,L115-87,26.0,54.5,25.0,66.7,7.0,3.0,0.0,1.0,2.0,2.0,15.0,6.0,11.0,1.0,4.0,2.0,3.0,away,2019-12-10,2019,3064514,JuliusRandle,ny
10,IND,L104-103,35.0,33.3,0.0,66.7,12.0,3.0,0.0,1.0,2.0,1.0,16.0,6.0,18.0,0.0,1.0,4.0,6.0,home,2019-12-07,2019,3064514,JuliusRandle,ny
11,DEN,L129-92,21.0,22.2,0.0,50.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,9.0,0.0,3.0,2.0,4.0,home,2019-12-05,2019,3064514,JuliusRandle,ny
12,MIL,L132-88,25.0,41.7,0.0,81.8,5.0,1.0,0.0,1.0,4.0,3.0,19.0,5.0,12.0,0.0,1.0,9.0,11.0,away,2019-12-02,2019,3064514,JuliusRandle,ny
13,BOS,L113-104,34.0,50.0,0.0,76.9,5.0,2.0,0.0,0.0,2.0,4.0,26.0,8.0,16.0,0.0,5.0,10.0,13.0,home,2019-12-01,2019,3064514,JuliusRandle,ny
0,PHI,L101-95,35.0,46.2,33.3,69.2,10.0,4.0,0.0,1.0,2.0,4.0,22.0,6.0,13.0,1.0,3.0,9.0,13.0,home,2019-11-29,2019,3064514,JuliusRandle,ny
1,TOR,L126-98,24.0,50.0,33.3,100.0,8.0,1.0,0.0,0.0,0.0,2.0,19.0,7.0,14.0,2.0,6.0,3.0,3.0,away,2019-11-27,2019,3064514,JuliusRandle,ny
2,BKN,L103-101,32.0,60.0,50.0,50.0,8.0,4.0,0.0,0.0,2.0,2.0,15.0,6.0,10.0,1.0,2.0,2.0,4.0,home,2019-11-24,2019,3064514,JuliusRandle,ny
3,SA,L111-104,31.0,35.3,20.0,50.0,8.0,3.0,0.0,0.0,5.0,4.0,14.0,6.0,17.0,1.0,5.0,1.0,2.0,home,2019-11-23,2019,3064514,JuliusRandle,ny
4,PHI,L109-104,36.0,38.5,50.0,62.5,8.0,2.0,0.0,3.0,4.0,2.0,17.0,5.0,13.0,2.0,4.0,5.0,8.0,away,2019-11-20,2019,3064514,JuliusRandle,ny
5,CLE,W123-105,32.0,70.6,60.0,60.0,7.0,4.0,1.0,2.0,4.0,1.0,30.0,12.0,17.0,3.0,5.0,3.0,5.0,home,2019-11-18,2019,3064514,JuliusRandle,ny
6,CHA,L103-102,26.0,38.5,0.0,50.0,7.0,6.0,0.0,0.0,2.0,1.0,12.0,5.0,13.0,0.0,2.0,2.0,4.0,home,2019-11-16,2019,3064514,JuliusRandle,ny
7,DAL,W106-103,36.0,44.4,20.0,0.0,10.0,3.0,0.0,0.0,2.0,6.0,17.0,8.0,18.0,1.0,5.0,0.0,0.0,home,2019-11-14,2019,3064514,JuliusRandle,ny
8,CHI,L120-102,37.0,33.3,20.0,66.7,6.0,3.0,0.0,2.0,5.0,2.0,17.0,5.0,15.0,1.0,5.0,6.0,9.0,away,2019-11-12,2019,3064514,JuliusRandle,ny
9,CLE,L108-87,31.0,42.9,50.0,70.0,16.0,1.0,0.0,0.0,4.0,4.0,20.0,6.0,14.0,1.0,2.0,7.0,10.0,home,2019-11-10,2019,3064514,JuliusRandle,ny
10,DAL,W106-102,36.0,43.8,25.0,62.5,8.0,4.0,0.0,1.0,2.0,4.0,21.0,7.0,16.0,2.0,8.0,5.0,8.0,away,2019-11-08,2019,3064514,JuliusRandle,ny
11,DET,L122-102,32.0,53.3,60.0,50.0,3.0,2.0,1.0,1.0,5.0,4.0,20.0,8.0,15.0,3.0,5.0,1.0,2.0,away,2019-11-06,2019,3064514,JuliusRandle,ny
12,SAC,L113-92,27.0,30.8,0.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,8.0,4.0,13.0,0.0,3.0,0.0,0.0,home,2019-11-03,2019,3064514,JuliusRandle,ny
13,BOS,L104-102,34.0,42.9,0.0,66.7,10.0,5.0,0.0,1.0,1.0,6.0,8.0,3.0,7.0,0.0,3.0,2.0,3.0,away,2019-11-01,2019,3064514,JuliusRandle,ny
0,ORL,L95-83,37.0,53.8,0.0,66.7,10.0,7.0,1.0,0.0,3.0,3.0,16.0,7.0,13.0,0.0,2.0,2.0,3.0,away,2019-10-30,2019,3064514,JuliusRandle,ny
1,CHI,W105-98,33.0,38.5,0.0,60.0,14.0,5.0,0.0,0.0,4.0,8.0,13.0,5.0,13.0,0.0,2.0,3.0,5.0,home,2019-10-28,2019,3064514,JuliusRandle,ny
2,BOS,L118-95,30.0,33.3,0.0,50.0,10.0,3.0,0.0,1.0,1.0,4.0,10.0,4.0,12.0,0.0,2.0,2.0,4.0,home,2019-10-26,2019,3064514,JuliusRandle,ny
3,BKN,L113-109,39.0,33.3,0.0,57.1,11.0,4.0,0.0,0.0,5.0,6.0,14.0,5.0,15.0,0.0,2.0,4.0,7.0,away,2019-10-25,2019,3064514,JuliusRandle,ny
4,SA,L120-111,35.0,55.6,25.0,66.7,11.0,6.0,0.0,3.0,4.0,1.0,25.0,10.0,18.0,1.0,4.0,4.0,6.0,away,2019-10-23,2019,3064514,JuliusRandle,ny
0,NO,L117-116,35.0,36.8,50.0,66.7,9.0,5.0,1.0,1.0,4.0,4.0,20.0,7.0,19.0,4.0,8.0,2.0,3.0,home,2019-10-18,2019,3064514,JuliusRandle,ny
1,ATL,L100-96,35.0,50.0,50.0,77.8,8.0,2.0,2.0,1.0,3.0,2.0,20.0,6.0,12.0,1.0,2.0,7.0,9.0,home,2019-10-16,2019,3064514,JuliusRandle,ny
2,WSH,L115-99,29.0,50.0,33.3,100.0,8.0,4.0,1.0,1.0,3.0,5.0,14.0,4.0,8.0,1.0,3.0,5.0,5.0,home,2019-10-11,2019,3064514,JuliusRandle,ny
3,WSH,W104-99,27.0,41.7,33.3,0.0,7.0,7.0,0.0,1.0,3.0,3.0,11.0,5.0,12.0,1.0,3.0,0.0,1.0,away,2019-10-07,2019,3064514,JuliusRandle,ny
0,PHX,L133-126 OT,38.0,54.2,0.0,45.5,14.0,3.0,0.0,0.0,2.0,5.0,31.0,13.0,24.0,0.0,2.0,5.0,11.0,away,2019-04-05,2018,3064514,JuliusRandle,ny
1,CHA,L115-109,34.0,63.2,60.0,87.5,11.0,3.0,1.0,2.0,4.0,4.0,34.0,12.0,19.0,3.0,5.0,7.0,8.0,home,2019-04-03,2018,3064514,JuliusRandle,ny
0,LAL,L130-102,23.0,62.5,50.0,83.3,5.0,3.0,0.0,1.0,3.0,5.0,17.0,5.0,8.0,2.0,4.0,5.0,6.0,home,2019-03-31,2018,3064514,JuliusRandle,ny
1,SAC,W121-118,31.0,48.0,60.0,100.0,11.0,3.0,0.0,0.0,3.0,3.0,34.0,12.0,25.0,3.0,5.0,7.0,7.0,home,2019-03-28,2018,3064514,JuliusRandle,ny
2,ATL,L130-120,34.0,53.8,25.0,81.8,9.0,5.0,0.0,1.0,3.0,6.0,24.0,7.0,13.0,1.0,4.0,9.0,11.0,home,2019-03-26,2018,3064514,JuliusRandle,ny
3,HOU,L113-90,26.0,46.2,0.0,100.0,3.0,2.0,0.0,0.0,3.0,1.0,15.0,6.0,13.0,0.0,1.0,3.0,3.0,home,2019-03-24,2018,3064514,JuliusRandle,ny
4,ORL,L119-96,22.0,11.1,0.0,80.0,3.0,2.0,0.0,0.0,3.0,6.0,6.0,1.0,9.0,0.0,2.0,4.0,5.0,away,2019-03-20,2018,3064514,JuliusRandle,ny
5,DAL,W129-125 OT,34.0,58.3,50.0,0.0,9.0,4.0,1.0,1.0,3.0,1.0,30.0,14.0,24.0,2.0,4.0,0.0,1.0,away,2019-03-18,2018,3064514,JuliusRandle,ny
6,PHX,L138-136 OT,32.0,40.0,0.0,62.5,11.0,5.0,0.0,1.0,4.0,5.0,21.0,8.0,20.0,0.0,3.0,5.0,8.0,home,2019-03-16,2018,3064514,JuliusRandle,ny
7,POR,L122-110,42.0,58.8,28.6,27.3,11.0,6.0,3.0,2.0,3.0,7.0,45.0,20.0,34.0,2.0,7.0,3.0,11.0,home,2019-03-15,2018,3064514,JuliusRandle,ny
8,MIL,L130-113,36.0,52.6,16.7,50.0,6.0,4.0,0.0,1.0,4.0,4.0,23.0,10.0,19.0,1.0,6.0,2.0,4.0,home,2019-03-12,2018,3064514,JuliusRandle,ny
9,ATL,L128-116,35.0,44.4,66.7,100.0,3.0,1.0,1.0,1.0,3.0,0.0,23.0,8.0,18.0,4.0,6.0,3.0,3.0,away,2019-03-10,2018,3064514,JuliusRandle,ny
10,TOR,L127-104,32.0,40.0,0.0,85.7,9.0,7.0,0.0,0.0,2.0,4.0,18.0,6.0,15.0,0.0,4.0,6.0,7.0,home,2019-03-08,2018,3064514,JuliusRandle,ny
11,UTAH,L114-104,35.0,50.0,33.3,66.7,6.0,3.0,1.0,0.0,5.0,5.0,23.0,9.0,18.0,1.0,3.0,4.0,6.0,home,2019-03-06,2018,3064514,JuliusRandle,ny
12,UTAH,W115-112,39.0,43.5,0.0,83.3,8.0,5.0,1.0,2.0,4.0,0.0,30.0,10.0,23.0,0.0,2.0,10.0,12.0,away,2019-03-04,2018,3064514,JuliusRandle,ny
13,DEN,W120-112,38.0,50.0,50.0,50.0,10.0,4.0,1.0,1.0,4.0,2.0,28.0,10.0,20.0,3.0,6.0,5.0,10.0,away,2019-03-02,2018,3064514,JuliusRandle,ny
14,PHX,W130-116,28.0,57.1,33.3,71.4,3.0,3.0,0.0,0.0,2.0,2.0,22.0,8.0,14.0,1.0,3.0,5.0,7.0,away,2019-03-01,2018,3064514,JuliusRandle,ny
0,LAL,L125-119,40.0,50.0,28.6,91.7,6.0,3.0,1.0,1.0,4.0,2.0,35.0,11.0,22.0,2.0,7.0,11.0,12.0,away,2019-02-27,2018,3064514,JuliusRandle,ny
1,PHI,L111-110,34.0,33.3,0.0,77.8,14.0,1.0,2.0,3.0,4.0,0.0,19.0,6.0,18.0,0.0,1.0,7.0,9.0,home,2019-02-25,2018,3064514,JuliusRandle,ny
