,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,SAC,W133-131,27.0,80.0,0.0,50.0,3.0,3.0,0.0,0.0,4.0,0.0,9.0,4.0,5.0,0.0,1.0,1.0,2.0,away,2022-01-19,2021,4080610,HamidouDiallo,det
0,SAC,W133-131,20.0,40.0,33.3,100.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,2.0,5.0,1.0,3.0,2.0,2.0,away,2022-01-19,2021,4066297,JoshJackson,det
0,SAC,W133-131,37.0,50.0,50.0,83.3,4.0,9.0,1.0,0.0,1.0,1.0,19.0,6.0,12.0,2.0,4.0,5.0,6.0,away,2022-01-19,2021,6446,CoryJoseph,det
0,SAC,W133-131,7.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,away,2022-01-19,2021,4278124,SabenLee,det
0,SAC,W133-131,19.0,33.3,25.0,100.0,6.0,0.0,1.0,0.0,3.0,0.0,9.0,3.0,9.0,1.0,4.0,2.0,2.0,away,2022-01-19,2021,3136196,TreyLyles,det
0,SAC,W133-131,32.0,60.0,50.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,15.0,6.0,10.0,3.0,6.0,0.0,0.0,away,2022-01-19,2021,2488826,RodneyMcGruder,det
0,SAC,W133-131,22.0,47.1,28.6,100.0,9.0,5.0,1.0,1.0,2.0,1.0,22.0,8.0,17.0,2.0,7.0,4.0,4.0,away,2022-01-19,2021,2489663,KellyOlynyk,det
0,SAC,W133-131,21.0,42.9,0.0,50.0,6.0,4.0,1.0,0.0,4.0,2.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2022-01-19,2021,4432810,IsaiahStewart,det
0,UTAH,L111-101,31.0,35.7,27.3,0.0,1.0,4.0,0.0,2.0,2.0,1.0,13.0,5.0,14.0,3.0,11.0,0.0,0.0,away,2022-01-21,2021,4397136,SaddiqBey,det
0,UTAH,L111-101,41.0,47.8,25.0,100.0,6.0,5.0,3.0,2.0,5.0,2.0,25.0,11.0,23.0,1.0,4.0,2.0,2.0,away,2022-01-21,2021,4432166,CadeCunningham,det
0,UTAH,L111-101,19.0,50.0,0.0,100.0,1.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,6.0,0.0,1.0,2.0,2.0,away,2022-01-21,2021,4080610,HamidouDiallo,det
0,UTAH,L111-101,15.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2022-01-21,2021,4066297,JoshJackson,det
0,UTAH,L111-101,35.0,28.6,50.0,75.0,4.0,3.0,0.0,1.0,3.0,0.0,8.0,2.0,7.0,1.0,2.0,3.0,4.0,away,2022-01-21,2021,6446,CoryJoseph,det
0,UTAH,L111-101,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2022-01-21,2021,4278124,SabenLee,det
0,UTAH,L111-101,25.0,55.6,75.0,75.0,5.0,2.0,1.0,0.0,2.0,2.0,16.0,5.0,9.0,3.0,4.0,3.0,4.0,away,2022-01-21,2021,3136196,TreyLyles,det
0,UTAH,L111-101,23.0,50.0,71.4,0.0,4.0,0.0,0.0,0.0,2.0,0.0,15.0,5.0,10.0,5.0,7.0,0.0,0.0,away,2022-01-21,2021,2488826,RodneyMcGruder,det
0,UTAH,L111-101,19.0,16.7,0.0,50.0,4.0,5.0,0.0,0.0,4.0,2.0,4.0,1.0,6.0,0.0,3.0,2.0,4.0,away,2022-01-21,2021,2489663,KellyOlynyk,det
0,UTAH,L111-101,25.0,44.4,0.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,away,2022-01-21,2021,4432810,IsaiahStewart,det
0,DEN,L117-111,31.0,36.4,37.5,0.0,7.0,3.0,0.0,1.0,2.0,3.0,11.0,4.0,11.0,3.0,8.0,0.0,0.0,away,2022-01-23,2021,4397136,SaddiqBey,det
0,DEN,L117-111,36.0,46.7,20.0,100.0,5.0,8.0,1.0,1.0,3.0,6.0,18.0,7.0,15.0,1.0,5.0,3.0,3.0,away,2022-01-23,2021,4432166,CadeCunningham,det
0,DEN,L117-111,20.0,42.9,0.0,100.0,2.0,2.0,0.0,0.0,4.0,1.0,9.0,3.0,7.0,0.0,0.0,3.0,3.0,away,2022-01-23,2021,4080610,HamidouDiallo,det
0,DEN,L117-111,25.0,60.0,66.7,0.0,3.0,5.0,2.0,0.0,2.0,3.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,away,2022-01-23,2021,4683024,KillianHayes,det
0,DEN,L117-111,17.0,50.0,0.0,100.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,away,2022-01-23,2021,4066297,JoshJackson,det
0,DEN,L117-111,28.0,77.8,66.7,100.0,3.0,6.0,0.0,1.0,2.0,2.0,18.0,7.0,9.0,2.0,3.0,2.0,2.0,away,2022-01-23,2021,6446,CoryJoseph,det
0,DEN,L117-111,21.0,54.5,0.0,66.7,5.0,1.0,1.0,0.0,1.0,2.0,18.0,6.0,11.0,0.0,3.0,6.0,9.0,away,2022-01-23,2021,3136196,TreyLyles,det
0,DEN,L117-111,24.0,50.0,50.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,away,2022-01-23,2021,2488826,RodneyMcGruder,det
0,DEN,L117-111,11.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2022-01-23,2021,4431686,CassiusStanley,det
0,DEN,L117-111,27.0,100.0,100.0,100.0,3.0,1.0,0.0,0.0,6.0,2.0,18.0,8.0,8.0,1.0,1.0,1.0,1.0,away,2022-01-23,2021,4432810,IsaiahStewart,det
0,DEN,L110-105,34.0,47.1,50.0,66.7,2.0,3.0,0.0,2.0,1.0,0.0,21.0,8.0,17.0,3.0,6.0,2.0,3.0,home,2022-01-25,2021,4397136,SaddiqBey,det
0,DEN,L110-105,40.0,53.8,66.7,0.0,8.0,8.0,4.0,2.0,5.0,4.0,34.0,14.0,26.0,6.0,9.0,0.0,0.0,home,2022-01-25,2021,4432166,CadeCunningham,det
0,DEN,L110-105,26.0,43.8,0.0,0.0,5.0,1.0,0.0,2.0,5.0,2.0,14.0,7.0,16.0,0.0,2.0,0.0,0.0,home,2022-01-25,2021,4080610,HamidouDiallo,det
0,DEN,L110-105,29.0,25.0,0.0,100.0,2.0,8.0,0.0,2.0,3.0,0.0,6.0,2.0,8.0,0.0,3.0,2.0,2.0,home,2022-01-25,2021,4683024,KillianHayes,det
0,DEN,L110-105,14.0,45.5,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,11.0,1.0,5.0,0.0,0.0,home,2022-01-25,2021,4065651,FrankJackson,det
0,DEN,L110-105,6.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,home,2022-01-25,2021,4066297,JoshJackson,det
0,DEN,L110-105,23.0,50.0,33.3,0.0,4.0,1.0,0.0,0.0,4.0,0.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2022-01-25,2021,6446,CoryJoseph,det
0,DEN,L110-105,23.0,28.6,25.0,100.0,6.0,2.0,0.0,2.0,2.0,0.0,10.0,2.0,7.0,1.0,4.0,5.0,5.0,home,2022-01-25,2021,3136196,TreyLyles,det
0,DEN,L110-105,20.0,0.0,0.0,50.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,home,2022-01-25,2021,2488826,RodneyMcGruder,det
0,DEN,L110-105,25.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2022-01-25,2021,4432810,IsaiahStewart,det
0,ORL,L119-103,32.0,35.7,33.3,71.4,5.0,2.0,1.0,1.0,2.0,2.0,17.0,5.0,14.0,2.0,6.0,5.0,7.0,away,2022-01-28,2021,4397136,SaddiqBey,det
0,ORL,L119-103,30.0,17.6,0.0,100.0,2.0,4.0,0.0,0.0,1.0,2.0,8.0,3.0,17.0,0.0,5.0,2.0,2.0,away,2022-01-28,2021,4432166,CadeCunningham,det
0,ORL,L119-103,21.0,25.0,66.7,0.0,4.0,1.0,0.0,1.0,2.0,2.0,6.0,2.0,8.0,2.0,3.0,0.0,0.0,away,2022-01-28,2021,4080610,HamidouDiallo,det
0,ORL,L119-103,25.0,37.5,0.0,83.3,6.0,6.0,2.0,1.0,3.0,0.0,11.0,3.0,8.0,0.0,3.0,5.0,6.0,away,2022-01-28,2021,4683024,KillianHayes,det
0,ORL,L119-103,21.0,66.7,33.3,60.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,4.0,6.0,1.0,3.0,3.0,5.0,away,2022-01-28,2021,4065651,FrankJackson,det
0,ORL,L119-103,16.0,0.0,0.0,75.0,6.0,2.0,2.0,3.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,4.0,away,2022-01-28,2021,4066297,JoshJackson,det
0,ORL,L119-103,20.0,66.7,100.0,0.0,6.0,1.0,1.0,1.0,4.0,1.0,10.0,4.0,6.0,2.0,2.0,0.0,0.0,away,2022-01-28,2021,6446,CoryJoseph,det
0,ORL,L119-103,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2022-01-28,2021,4278124,SabenLee,det
0,ORL,L119-103,23.0,45.5,50.0,85.7,1.0,0.0,2.0,2.0,2.0,1.0,18.0,5.0,11.0,2.0,4.0,6.0,7.0,away,2022-01-28,2021,3136196,TreyLyles,det
0,ORL,L119-103,21.0,33.3,33.3,83.3,3.0,4.0,0.0,1.0,2.0,0.0,10.0,2.0,6.0,1.0,3.0,5.0,6.0,away,2022-01-28,2021,2488826,RodneyMcGruder,det
0,ORL,L119-103,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2022-01-28,2021,4431686,CassiusStanley,det
0,ORL,L119-103,25.0,37.5,0.0,0.0,8.0,1.0,1.0,0.0,3.0,0.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,away,2022-01-28,2021,4432810,IsaiahStewart,det
0,CLE,W115-105,36.0,55.0,33.3,100.0,1.0,3.0,1.0,1.0,0.0,1.0,31.0,11.0,20.0,3.0,9.0,6.0,6.0,home,2022-01-30,2021,4397136,SaddiqBey,det
0,CLE,W115-105,37.0,28.6,50.0,100.0,10.0,10.0,1.0,3.0,3.0,1.0,19.0,6.0,21.0,2.0,4.0,5.0,5.0,home,2022-01-30,2021,4432166,CadeCunningham,det
0,CLE,W115-105,19.0,33.3,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,9.0,0.0,2.0,0.0,0.0,home,2022-01-30,2021,4080610,HamidouDiallo,det
0,CLE,W115-105,24.0,25.0,0.0,100.0,2.0,6.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,2.0,home,2022-01-30,2021,4683024,KillianHayes,det
0,CLE,W115-105,25.0,70.0,50.0,66.7,3.0,1.0,0.0,0.0,4.0,1.0,19.0,7.0,10.0,3.0,6.0,2.0,3.0,home,2022-01-30,2021,4065651,FrankJackson,det
0,CLE,W115-105,27.0,20.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2022-01-30,2021,6446,CoryJoseph,det
0,CLE,W115-105,20.0,57.1,100.0,75.0,7.0,2.0,2.0,1.0,4.0,3.0,15.0,4.0,7.0,1.0,1.0,6.0,8.0,home,2022-01-30,2021,3136196,TreyLyles,det
0,CLE,W115-105,21.0,66.7,50.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2022-01-30,2021,2488826,RodneyMcGruder,det
0,CLE,W115-105,31.0,58.3,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,14.0,7.0,12.0,0.0,0.0,0.0,1.0,home,2022-01-30,2021,4432810,IsaiahStewart,det
0,NO,L111-101,31.0,20.0,14.3,100.0,4.0,4.0,0.0,1.0,2.0,0.0,7.0,2.0,10.0,1.0,7.0,2.0,2.0,home,2022-02-01,2021,4397136,SaddiqBey,det
0,NO,L111-101,21.0,37.5,0.0,0.0,5.0,1.0,0.0,2.0,3.0,2.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,home,2022-02-01,2021,4432166,CadeCunningham,det
0,NO,L111-101,17.0,75.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,home,2022-02-01,2021,4080610,HamidouDiallo,det
0,NO,L111-101,29.0,46.2,50.0,66.7,1.0,1.0,0.0,0.0,4.0,3.0,17.0,6.0,13.0,3.0,6.0,2.0,3.0,home,2022-02-01,2021,2991070,JeramiGrant,det
0,NO,L111-101,20.0,50.0,0.0,33.3,2.0,2.0,0.0,1.0,1.0,2.0,7.0,3.0,6.0,0.0,2.0,1.0,3.0,home,2022-02-01,2021,4683024,KillianHayes,det
0,NO,L111-101,22.0,42.9,14.3,100.0,1.0,0.0,1.0,1.0,4.0,2.0,14.0,6.0,14.0,1.0,7.0,1.0,1.0,home,2022-02-01,2021,4065651,FrankJackson,det
0,NO,L111-101,30.0,50.0,20.0,100.0,2.0,3.0,0.0,0.0,0.0,2.0,18.0,7.0,14.0,1.0,5.0,3.0,3.0,home,2022-02-01,2021,6446,CoryJoseph,det
0,NO,L111-101,21.0,100.0,100.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,4.0,4.0,1.0,1.0,0.0,0.0,home,2022-02-01,2021,3136196,TreyLyles,det
0,NO,L111-101,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2022-02-01,2021,2488826,RodneyMcGruder,det
0,NO,L111-101,17.0,50.0,100.0,0.0,2.0,6.0,0.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2022-02-01,2021,2489663,KellyOlynyk,det
0,NO,L111-101,29.0,60.0,0.0,100.0,11.0,1.0,1.0,0.0,5.0,1.0,8.0,3.0,5.0,0.0,1.0,2.0,2.0,home,2022-02-01,2021,4432810,IsaiahStewart,det
0,MIN,L128-117,33.0,38.1,27.3,50.0,13.0,8.0,0.0,1.0,2.0,1.0,21.0,8.0,21.0,3.0,11.0,2.0,4.0,home,2022-02-03,2021,4397136,SaddiqBey,det
0,MIN,L128-117,15.0,33.3,0.0,87.5,3.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,3.0,0.0,1.0,7.0,8.0,home,2022-02-03,2021,4080610,HamidouDiallo,det
0,MIN,L128-117,32.0,43.8,37.5,60.0,5.0,1.0,2.0,0.0,2.0,3.0,20.0,7.0,16.0,3.0,8.0,3.0,5.0,home,2022-02-03,2021,2991070,JeramiGrant,det
0,MIN,L128-117,20.0,25.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2022-02-03,2021,4683024,KillianHayes,det
0,MIN,L128-117,27.0,57.1,45.5,80.0,3.0,3.0,0.0,0.0,2.0,1.0,25.0,8.0,14.0,5.0,11.0,4.0,5.0,home,2022-02-03,2021,4065651,FrankJackson,det
0,MIN,L128-117,31.0,33.3,25.0,100.0,4.0,6.0,1.0,0.0,5.0,3.0,7.0,2.0,6.0,1.0,4.0,2.0,2.0,home,2022-02-03,2021,6446,CoryJoseph,det
0,MIN,L128-117,18.0,66.7,50.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,4.0,6.0,1.0,2.0,4.0,4.0,home,2022-02-03,2021,3136196,TreyLyles,det
0,MIN,L128-117,17.0,50.0,50.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,home,2022-02-03,2021,2488826,RodneyMcGruder,det
0,MIN,L128-117,15.0,25.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,home,2022-02-03,2021,2489663,KellyOlynyk,det
0,MIN,L128-117,32.0,55.6,0.0,0.0,13.0,1.0,0.0,0.0,2.0,1.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,home,2022-02-03,2021,4432810,IsaiahStewart,det
0,BOS,L102-93,35.0,35.3,57.1,83.3,1.0,4.0,0.0,1.0,0.0,0.0,21.0,6.0,17.0,4.0,7.0,5.0,6.0,home,2022-02-04,2021,4397136,SaddiqBey,det
0,BOS,L102-93,28.0,47.1,33.3,66.7,14.0,0.0,0.0,1.0,5.0,0.0,21.0,8.0,17.0,1.0,3.0,4.0,6.0,home,2022-02-04,2021,4080610,HamidouDiallo,det
0,BOS,L102-93,26.0,25.0,33.3,100.0,3.0,3.0,0.0,0.0,1.0,1.0,10.0,3.0,12.0,1.0,3.0,3.0,3.0,home,2022-02-04,2021,2991070,JeramiGrant,det
0,BOS,L102-93,24.0,45.5,25.0,0.0,5.0,5.0,2.0,0.0,5.0,1.0,11.0,5.0,11.0,1.0,4.0,0.0,1.0,home,2022-02-04,2021,4683024,KillianHayes,det
0,BOS,L102-93,23.0,28.6,50.0,100.0,0.0,1.0,0.0,2.0,3.0,0.0,6.0,2.0,7.0,1.0,2.0,1.0,1.0,home,2022-02-04,2021,4065651,FrankJackson,det
0,BOS,L102-93,24.0,25.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,home,2022-02-04,2021,6446,CoryJoseph,det
0,BOS,L102-93,16.0,30.0,33.3,66.7,6.0,0.0,0.0,0.0,2.0,4.0,9.0,3.0,10.0,1.0,3.0,2.0,3.0,home,2022-02-04,2021,3136196,TreyLyles,det
0,BOS,L102-93,16.0,20.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2022-02-04,2021,2488826,RodneyMcGruder,det
0,BOS,L102-93,15.0,16.7,0.0,0.0,6.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,home,2022-02-04,2021,2489663,KellyOlynyk,det
0,BOS,L102-93,33.0,27.3,0.0,0.0,17.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,11.0,0.0,0.0,0.0,0.0,home,2022-02-04,2021,4432810,IsaiahStewart,det
0,MIN,L118-105,34.0,43.8,54.5,80.0,8.0,3.0,1.0,0.0,0.0,0.0,24.0,7.0,16.0,6.0,11.0,4.0,5.0,away,2022-02-06,2021,4397136,SaddiqBey,det
0,MIN,L118-105,22.0,45.5,0.0,50.0,6.0,0.0,0.0,2.0,4.0,0.0,11.0,5.0,11.0,0.0,2.0,1.0,2.0,away,2022-02-06,2021,4080610,HamidouDiallo,det
0,MIN,L118-105,32.0,27.3,25.0,100.0,2.0,5.0,1.0,0.0,2.0,1.0,10.0,3.0,11.0,1.0,4.0,3.0,3.0,away,2022-02-06,2021,2991070,JeramiGrant,det
0,MIN,L118-105,24.0,71.4,0.0,0.0,3.0,8.0,1.0,1.0,4.0,3.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,away,2022-02-06,2021,4683024,KillianHayes,det
0,MIN,L118-105,24.0,44.4,0.0,50.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,9.0,0.0,1.0,1.0,2.0,away,2022-02-06,2021,4065651,FrankJackson,det
0,MIN,L118-105,28.0,60.0,75.0,0.0,2.0,4.0,2.0,1.0,4.0,4.0,15.0,6.0,10.0,3.0,4.0,0.0,0.0,away,2022-02-06,2021,6446,CoryJoseph,det
0,MIN,L118-105,17.0,46.2,33.3,75.0,7.0,1.0,0.0,0.0,2.0,0.0,16.0,6.0,13.0,1.0,3.0,3.0,4.0,away,2022-02-06,2021,3136196,TreyLyles,det
0,MIN,L118-105,12.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2022-02-06,2021,2488826,RodneyMcGruder,det
0,MIN,L118-105,14.0,16.7,25.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,6.0,1.0,4.0,0.0,0.0,away,2022-02-06,2021,2489663,KellyOlynyk,det
0,MIN,L118-105,33.0,28.6,0.0,33.3,12.0,1.0,4.0,0.0,2.0,2.0,5.0,2.0,7.0,0.0,1.0,1.0,3.0,away,2022-02-06,2021,4432810,IsaiahStewart,det
0,DAL,L116-86,31.0,9.1,14.3,0.0,3.0,6.0,1.0,1.0,2.0,0.0,3.0,1.0,11.0,1.0,7.0,0.0,0.0,away,2022-02-08,2021,4397136,SaddiqBey,det
0,DAL,L116-86,26.0,42.9,25.0,83.3,5.0,1.0,0.0,1.0,3.0,1.0,18.0,6.0,14.0,1.0,4.0,5.0,6.0,away,2022-02-08,2021,4080610,HamidouDiallo,det
0,DAL,L116-86,30.0,31.3,16.7,57.1,4.0,1.0,0.0,1.0,2.0,0.0,15.0,5.0,16.0,1.0,6.0,4.0,7.0,away,2022-02-08,2021,2991070,JeramiGrant,det
0,DAL,L116-86,21.0,60.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,8.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,away,2022-02-08,2021,4683024,KillianHayes,det
0,DAL,L116-86,25.0,37.5,16.7,50.0,4.0,2.0,0.0,0.0,2.0,0.0,8.0,3.0,8.0,1.0,6.0,1.0,2.0,away,2022-02-08,2021,4065651,FrankJackson,det
0,DAL,L116-86,27.0,25.0,100.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,away,2022-02-08,2021,6446,CoryJoseph,det
0,DAL,L116-86,18.0,62.5,0.0,66.7,6.0,1.0,1.0,0.0,2.0,1.0,12.0,5.0,8.0,0.0,2.0,2.0,3.0,away,2022-02-08,2021,3136196,TreyLyles,det
0,DAL,L116-86,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2022-02-08,2021,2488826,RodneyMcGruder,det
0,DAL,L116-86,19.0,27.3,0.0,100.0,3.0,4.0,0.0,0.0,1.0,2.0,7.0,3.0,11.0,0.0,3.0,1.0,1.0,away,2022-02-08,2021,2489663,KellyOlynyk,det
0,DAL,L116-86,29.0,66.7,0.0,66.7,15.0,1.0,0.0,1.0,3.0,0.0,14.0,6.0,9.0,0.0,0.0,2.0,3.0,away,2022-02-08,2021,4432810,IsaiahStewart,det
0,CHA,L141-119,35.0,50.0,37.5,100.0,4.0,3.0,1.0,2.0,2.0,3.0,25.0,8.0,16.0,3.0,8.0,6.0,6.0,home,2022-02-11,2021,4397136,SaddiqBey,det
1,MEM,L132-107,36.0,43.8,37.5,0.0,7.0,2.0,0.0,0.0,1.0,0.0,17.0,7.0,16.0,3.0,8.0,0.0,0.0,home,2022-02-10,2021,4397136,SaddiqBey,det
0,CHA,L141-119,22.0,38.5,40.0,0.0,5.0,2.0,1.0,2.0,2.0,6.0,12.0,5.0,13.0,2.0,5.0,0.0,0.0,home,2022-02-11,2021,4432166,CadeCunningham,det
0,CHA,L141-119,27.0,57.1,0.0,0.0,7.0,0.0,0.0,3.0,3.0,2.0,16.0,8.0,14.0,0.0,2.0,0.0,6.0,home,2022-02-11,2021,4080610,HamidouDiallo,det
1,MEM,L132-107,31.0,53.8,25.0,66.7,10.0,3.0,1.0,0.0,3.0,0.0,17.0,7.0,13.0,1.0,4.0,2.0,3.0,home,2022-02-10,2021,4080610,HamidouDiallo,det
0,CHA,L141-119,4.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2022-02-11,2021,4277951,LukaGarza,det
1,MEM,L132-107,10.0,50.0,100.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2022-02-10,2021,4277951,LukaGarza,det
0,CHA,L141-119,27.0,50.0,25.0,100.0,3.0,3.0,2.0,0.0,1.0,0.0,15.0,6.0,12.0,1.0,4.0,2.0,2.0,home,2022-02-11,2021,2991070,JeramiGrant,det
1,MEM,L132-107,29.0,53.8,0.0,85.7,4.0,4.0,2.0,1.0,3.0,3.0,20.0,7.0,13.0,0.0,4.0,6.0,7.0,home,2022-02-10,2021,2991070,JeramiGrant,det
0,CHA,L141-119,28.0,55.6,50.0,0.0,3.0,12.0,0.0,1.0,4.0,1.0,11.0,5.0,9.0,1.0,2.0,0.0,0.0,home,2022-02-11,2021,4683024,KillianHayes,det
1,MEM,L132-107,13.0,0.0,0.0,100.0,2.0,4.0,0.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,home,2022-02-10,2021,4683024,KillianHayes,det
0,CHA,L141-119,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,home,2022-02-11,2021,4065651,FrankJackson,det
1,MEM,L132-107,29.0,23.1,14.3,83.3,1.0,1.0,0.0,2.0,3.0,0.0,12.0,3.0,13.0,1.0,7.0,5.0,6.0,home,2022-02-10,2021,4065651,FrankJackson,det
0,CHA,L141-119,20.0,33.3,0.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2022-02-11,2021,6446,CoryJoseph,det
1,MEM,L132-107,31.0,25.0,0.0,0.0,2.0,9.0,1.0,0.0,4.0,0.0,4.0,2.0,8.0,0.0,2.0,0.0,0.0,home,2022-02-10,2021,6446,CoryJoseph,det
0,CHA,L141-119,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2022-02-11,2021,4278124,SabenLee,det
0,CHA,L141-119,16.0,57.1,57.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,4.0,7.0,4.0,7.0,0.0,0.0,home,2022-02-11,2021,2488826,RodneyMcGruder,det
1,MEM,L132-107,23.0,57.1,33.3,0.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,4.0,7.0,1.0,3.0,0.0,0.0,home,2022-02-10,2021,2488826,RodneyMcGruder,det
0,CHA,L141-119,18.0,42.9,50.0,100.0,5.0,3.0,0.0,0.0,3.0,2.0,9.0,3.0,7.0,1.0,2.0,2.0,2.0,home,2022-02-11,2021,2489663,KellyOlynyk,det
1,MEM,L132-107,21.0,33.3,0.0,100.0,7.0,2.0,0.0,0.0,1.0,1.0,9.0,3.0,9.0,0.0,4.0,3.0,3.0,home,2022-02-10,2021,2489663,KellyOlynyk,det
0,CHA,L141-119,30.0,50.0,0.0,50.0,12.0,1.0,2.0,0.0,2.0,2.0,15.0,7.0,14.0,0.0,0.0,1.0,2.0,home,2022-02-11,2021,4432810,IsaiahStewart,det
1,MEM,L132-107,17.0,71.4,0.0,0.0,2.0,2.0,2.0,1.0,5.0,0.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,home,2022-02-10,2021,4432810,IsaiahStewart,det
