,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
7,PHI,L117-106,33.0,55.6,75.0,66.7,7.0,0.0,0.0,3.0,2.0,4.0,15.0,5.0,9.0,3.0,4.0,2.0,3.0,away,2020-01-15,2019,2990962,TaureanPrince,min
8,UTAH,L118-107,30.0,33.3,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,0.0,4.0,0.0,0.0,home,2020-01-14,2019,2990962,TaureanPrince,min
9,ATL,W108-86,21.0,62.5,66.7,0.0,5.0,2.0,0.0,0.0,1.0,2.0,14.0,5.0,8.0,4.0,6.0,0.0,0.0,home,2020-01-12,2019,2990962,TaureanPrince,min
10,MIA,W117-113,32.0,47.1,10.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,17.0,8.0,17.0,1.0,10.0,0.0,0.0,home,2020-01-10,2019,2990962,TaureanPrince,min
11,OKC,L111-103 OT,37.0,53.3,50.0,0.0,8.0,1.0,1.0,1.0,2.0,2.0,21.0,8.0,15.0,5.0,10.0,0.0,0.0,home,2020-01-07,2019,2990962,TaureanPrince,min
12,ORL,L101-89,29.0,18.2,22.2,0.0,8.0,2.0,0.0,2.0,2.0,0.0,6.0,2.0,11.0,2.0,9.0,0.0,0.0,away,2020-01-06,2019,2990962,TaureanPrince,min
13,TOR,L121-102,28.0,36.4,25.0,0.0,6.0,2.0,1.0,0.0,2.0,2.0,10.0,4.0,11.0,2.0,8.0,0.0,0.0,home,2020-01-04,2019,2990962,TaureanPrince,min
14,DAL,L123-111,28.0,30.8,33.3,0.0,6.0,2.0,0.0,1.0,2.0,3.0,11.0,4.0,13.0,3.0,9.0,0.0,0.0,away,2020-01-02,2019,2990962,TaureanPrince,min
0,MIN,L122-115 OT,35.0,23.1,28.6,100.0,14.0,0.0,1.0,2.0,2.0,3.0,11.0,3.0,13.0,2.0,7.0,3.0,3.0,away,2019-12-30,2019,2990962,TaureanPrince,min
1,HOU,L108-98,28.0,46.2,50.0,0.0,6.0,2.0,0.0,1.0,4.0,3.0,16.0,6.0,13.0,4.0,8.0,0.0,0.0,away,2019-12-28,2019,2990962,TaureanPrince,min
2,NY,L94-82,28.0,10.0,10.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,10.0,1.0,10.0,0.0,0.0,home,2019-12-26,2019,2990962,TaureanPrince,min
3,ATL,W122-112,30.0,30.8,50.0,100.0,10.0,2.0,0.0,0.0,3.0,1.0,12.0,4.0,13.0,2.0,4.0,2.0,2.0,home,2019-12-21,2019,2990962,TaureanPrince,min
4,SA,L118-105,31.0,33.3,0.0,100.0,7.0,0.0,1.0,2.0,3.0,3.0,9.0,3.0,9.0,0.0,5.0,3.0,3.0,away,2019-12-19,2019,2990962,TaureanPrince,min
5,NO,W108-101 OT,35.0,11.1,16.7,0.0,11.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,9.0,1.0,6.0,0.0,0.0,away,2019-12-17,2019,2990962,TaureanPrince,min
6,PHI,W109-89,25.0,33.3,0.0,0.0,6.0,4.0,0.0,2.0,4.0,3.0,8.0,4.0,12.0,0.0,1.0,0.0,0.0,home,2019-12-15,2019,2990962,TaureanPrince,min
7,TOR,L110-102,30.0,35.7,44.4,0.0,10.0,2.0,1.0,1.0,5.0,2.0,14.0,5.0,14.0,4.0,9.0,0.0,0.0,away,2019-12-14,2019,2990962,TaureanPrince,min
8,CHA,L113-108,34.0,16.7,20.0,50.0,5.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,12.0,1.0,5.0,1.0,2.0,home,2019-12-11,2019,2990962,TaureanPrince,min
9,DEN,W105-102,33.0,23.1,16.7,100.0,11.0,4.0,1.0,1.0,2.0,1.0,9.0,3.0,13.0,1.0,6.0,2.0,2.0,home,2019-12-08,2019,2990962,TaureanPrince,min
10,CHA,W111-104,32.0,66.7,50.0,100.0,5.0,5.0,0.0,1.0,2.0,2.0,16.0,6.0,9.0,2.0,4.0,2.0,2.0,away,2019-12-06,2019,2990962,TaureanPrince,min
11,ATL,W130-118,31.0,60.0,71.4,0.0,6.0,4.0,0.0,2.0,1.0,1.0,23.0,9.0,15.0,5.0,7.0,0.0,0.0,away,2019-12-04,2019,2990962,TaureanPrince,min
12,MIA,L109-106,32.0,21.4,22.2,50.0,7.0,5.0,3.0,1.0,3.0,3.0,9.0,3.0,14.0,2.0,9.0,1.0,2.0,home,2019-12-01,2019,2990962,TaureanPrince,min
0,BOS,W112-107,33.0,37.5,40.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,16.0,6.0,16.0,4.0,10.0,0.0,0.0,home,2019-11-29,2019,2990962,TaureanPrince,min
1,BOS,L121-110,29.0,40.0,40.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,12.0,4.0,10.0,4.0,10.0,0.0,0.0,away,2019-11-27,2019,2990962,TaureanPrince,min
2,CLE,W108-106,33.0,50.0,66.7,0.0,6.0,4.0,0.0,1.0,4.0,2.0,18.0,7.0,14.0,4.0,6.0,0.0,0.0,away,2019-11-25,2019,2990962,TaureanPrince,min
3,NY,W103-101,34.0,42.9,28.6,0.0,11.0,5.0,0.0,0.0,4.0,2.0,14.0,6.0,14.0,2.0,7.0,0.0,0.0,away,2019-11-24,2019,2990962,TaureanPrince,min
4,SAC,W116-97,25.0,33.3,40.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,8.0,3.0,9.0,2.0,5.0,0.0,0.0,home,2019-11-22,2019,2990962,TaureanPrince,min
5,CHA,W101-91,33.0,40.0,44.4,80.0,8.0,4.0,0.0,1.0,2.0,3.0,20.0,6.0,15.0,4.0,9.0,4.0,5.0,home,2019-11-20,2019,2990962,TaureanPrince,min
6,IND,L115-86,23.0,27.3,33.3,0.0,4.0,1.0,1.0,0.0,2.0,2.0,7.0,3.0,11.0,1.0,3.0,0.0,0.0,home,2019-11-18,2019,2990962,TaureanPrince,min
7,CHI,W117-111,27.0,30.8,33.3,75.0,5.0,2.0,0.0,1.0,5.0,2.0,13.0,4.0,13.0,2.0,6.0,3.0,4.0,away,2019-11-16,2019,2990962,TaureanPrince,min
8,DEN,L101-93,27.0,33.3,18.2,0.0,8.0,2.0,0.0,0.0,2.0,1.0,12.0,5.0,15.0,2.0,11.0,0.0,0.0,away,2019-11-14,2019,2990962,TaureanPrince,min
9,UTAH,L119-114,34.0,66.7,60.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,15.0,6.0,9.0,3.0,5.0,0.0,0.0,away,2019-11-12,2019,2990962,TaureanPrince,min
10,PHX,L138-112,17.0,60.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,away,2019-11-10,2019,2990962,TaureanPrince,min
11,POR,W119-115,21.0,16.7,33.3,0.0,7.0,0.0,0.0,1.0,5.0,2.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,away,2019-11-08,2019,2990962,TaureanPrince,min
12,NO,W135-125,38.0,33.3,22.2,100.0,11.0,4.0,0.0,4.0,4.0,3.0,12.0,4.0,12.0,2.0,9.0,2.0,2.0,home,2019-11-04,2019,2990962,TaureanPrince,min
13,DET,L113-109,33.0,58.3,62.5,50.0,1.0,1.0,0.0,1.0,3.0,2.0,20.0,7.0,12.0,5.0,8.0,1.0,2.0,away,2019-11-02,2019,2990962,TaureanPrince,min
14,HOU,W123-116,34.0,52.9,60.0,75.0,12.0,1.0,1.0,1.0,3.0,1.0,27.0,9.0,17.0,6.0,10.0,3.0,4.0,home,2019-11-01,2019,2990962,TaureanPrince,min
0,IND,L118-108,27.0,30.0,25.0,0.0,2.0,2.0,1.0,2.0,4.0,2.0,8.0,3.0,10.0,2.0,8.0,0.0,0.0,home,2019-10-30,2019,2990962,TaureanPrince,min
1,MEM,L134-133 OT,30.0,40.0,28.6,100.0,6.0,2.0,0.0,0.0,3.0,4.0,12.0,4.0,10.0,2.0,7.0,2.0,2.0,away,2019-10-27,2019,2990962,TaureanPrince,min
2,NY,W113-109,33.0,30.0,42.9,50.0,6.0,0.0,1.0,0.0,1.0,3.0,11.0,3.0,10.0,3.0,7.0,2.0,4.0,home,2019-10-25,2019,2990962,TaureanPrince,min
3,MIN,L127-126 OT,41.0,46.2,40.0,50.0,11.0,2.0,1.0,2.0,2.0,0.0,15.0,6.0,13.0,2.0,5.0,1.0,2.0,home,2019-10-23,2019,2990962,TaureanPrince,min
0,TOR,L123-107,21.0,62.5,50.0,100.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0,5.0,8.0,2.0,4.0,1.0,1.0,home,2019-10-18,2019,2990962,TaureanPrince,min
1,LAL,W91-77,21.0,55.6,80.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,14.0,5.0,9.0,4.0,5.0,0.0,0.0,home,2019-10-12,2019,2990962,TaureanPrince,min
2,LAL,W114-111,24.0,54.5,66.7,100.0,4.0,1.0,0.0,1.0,6.0,3.0,18.0,6.0,11.0,4.0,6.0,2.0,2.0,home,2019-10-10,2019,2990962,TaureanPrince,min
3,FBC,W137-89,23.0,80.0,75.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,22.0,8.0,10.0,6.0,8.0,0.0,0.0,home,2019-10-04,2019,2990962,TaureanPrince,min
0,IND,L135-134,34.0,47.1,62.5,66.7,5.0,2.0,1.0,0.0,2.0,1.0,23.0,8.0,17.0,5.0,8.0,2.0,3.0,home,2019-04-10,2018,2990962,TaureanPrince,min
1,MIL,L115-107,27.0,25.0,40.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,10.0,4.0,16.0,2.0,5.0,0.0,0.0,away,2019-04-07,2018,2990962,TaureanPrince,min
2,ORL,L149-113,26.0,45.5,16.7,57.1,1.0,1.0,0.0,1.0,1.0,0.0,15.0,5.0,11.0,1.0,6.0,4.0,7.0,away,2019-04-05,2018,2990962,TaureanPrince,min
3,PHI,W130-122,33.0,33.3,22.2,75.0,3.0,2.0,0.0,1.0,3.0,0.0,13.0,4.0,12.0,2.0,9.0,3.0,4.0,home,2019-04-03,2018,2990962,TaureanPrince,min
0,NO,W130-120,33.0,40.0,33.3,100.0,2.0,5.0,1.0,1.0,2.0,4.0,9.0,2.0,5.0,1.0,3.0,4.0,4.0,away,2019-03-26,2018,2990962,TaureanPrince,min
1,PHI,W129-127,31.0,53.3,40.0,100.0,5.0,3.0,0.0,1.0,0.0,3.0,23.0,8.0,15.0,4.0,10.0,3.0,3.0,home,2019-03-23,2018,2990962,TaureanPrince,min
2,UTAH,W117-114,32.0,62.5,75.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,13.0,5.0,8.0,3.0,4.0,0.0,0.0,home,2019-03-21,2018,2990962,TaureanPrince,min
3,HOU,L121-105,27.0,60.0,66.7,0.0,2.0,2.0,0.0,0.0,4.0,2.0,16.0,6.0,10.0,4.0,6.0,0.0,0.0,home,2019-03-19,2018,2990962,TaureanPrince,min
4,ORL,L101-91,28.0,36.4,20.0,0.0,3.0,2.0,0.0,1.0,4.0,5.0,9.0,4.0,11.0,1.0,5.0,0.0,0.0,away,2019-03-17,2018,2990962,TaureanPrince,min
5,BOS,L129-120,31.0,38.5,60.0,100.0,4.0,2.0,2.0,0.0,3.0,1.0,17.0,5.0,13.0,3.0,5.0,4.0,4.0,away,2019-03-16,2018,2990962,TaureanPrince,min
6,MEM,W132-111,25.0,54.5,50.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,15.0,6.0,11.0,3.0,6.0,0.0,0.0,home,2019-03-13,2018,2990962,TaureanPrince,min
7,NO,W128-116,31.0,71.4,33.3,66.7,4.0,5.0,0.0,0.0,1.0,2.0,13.0,5.0,7.0,1.0,3.0,2.0,3.0,home,2019-03-10,2018,2990962,TaureanPrince,min
8,BKN,L114-112,29.0,45.5,50.0,0.0,3.0,4.0,0.0,1.0,5.0,1.0,13.0,5.0,11.0,3.0,6.0,0.0,0.0,home,2019-03-09,2018,2990962,TaureanPrince,min
9,SA,L111-104,19.0,50.0,50.0,50.0,5.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,6.0,2.0,4.0,1.0,2.0,home,2019-03-06,2018,2990962,TaureanPrince,min
10,CHI,L168-161 4OT,37.0,70.0,50.0,0.0,3.0,4.0,0.0,2.0,6.0,1.0,17.0,7.0,10.0,3.0,6.0,0.0,0.0,home,2019-03-01,2018,2990962,TaureanPrince,min
0,MIN,W131-123 OT,26.0,22.2,0.0,100.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,9.0,0.0,3.0,1.0,1.0,home,2019-02-27,2018,2990962,TaureanPrince,min
1,PHX,W120-112,33.0,40.0,33.3,77.8,8.0,4.0,0.0,3.0,3.0,2.0,21.0,6.0,15.0,2.0,6.0,7.0,9.0,home,2019-02-23,2018,2990962,TaureanPrince,min
2,DET,L125-122,29.0,22.2,20.0,100.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,2.0,9.0,1.0,5.0,2.0,2.0,home,2019-02-22,2018,2990962,TaureanPrince,min
3,NY,L106-91,29.0,25.0,22.2,100.0,5.0,0.0,0.0,1.0,2.0,3.0,10.0,3.0,12.0,2.0,9.0,2.0,2.0,home,2019-02-14,2018,2990962,TaureanPrince,min
4,LAL,W117-113,29.0,42.9,44.4,100.0,6.0,1.0,1.0,0.0,2.0,0.0,17.0,6.0,14.0,4.0,9.0,1.0,1.0,home,2019-02-12,2018,2990962,TaureanPrince,min
5,ORL,L124-108,24.0,60.0,66.7,0.0,1.0,3.0,2.0,1.0,2.0,1.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,home,2019-02-10,2018,2990962,TaureanPrince,min
6,CHA,L129-120,27.0,42.9,25.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,home,2019-02-09,2018,2990962,TaureanPrince,min
7,TOR,L119-101,37.0,58.3,62.5,0.0,1.0,3.0,0.0,1.0,1.0,1.0,19.0,7.0,12.0,5.0,8.0,0.0,0.0,home,2019-02-07,2018,2990962,TaureanPrince,min
8,WSH,W137-129,26.0,70.0,71.4,100.0,2.0,2.0,0.0,1.0,0.0,1.0,21.0,7.0,10.0,5.0,7.0,2.0,2.0,away,2019-02-04,2018,2990962,TaureanPrince,min
9,PHX,W118-112,33.0,50.0,50.0,100.0,1.0,1.0,0.0,3.0,2.0,0.0,9.0,3.0,6.0,1.0,2.0,2.0,2.0,away,2019-02-02,2018,2990962,TaureanPrince,min
10,UTAH,L128-112,23.0,50.0,50.0,100.0,2.0,1.0,0.0,0.0,5.0,1.0,9.0,3.0,6.0,1.0,2.0,2.0,2.0,away,2019-02-01,2018,2990962,TaureanPrince,min
0,SAC,L135-113,26.0,75.0,66.7,75.0,2.0,2.0,0.0,0.0,1.0,2.0,11.0,3.0,4.0,2.0,3.0,3.0,4.0,away,2019-01-30,2018,2990962,TaureanPrince,min
1,LAC,W123-118,30.0,33.3,0.0,60.0,2.0,0.0,2.0,0.0,5.0,1.0,9.0,3.0,9.0,0.0,2.0,3.0,5.0,away,2019-01-28,2018,2990962,TaureanPrince,min
2,POR,L120-111,36.0,35.7,20.0,0.0,6.0,2.0,0.0,2.0,3.0,0.0,11.0,5.0,14.0,1.0,5.0,0.0,0.0,away,2019-01-26,2018,2990962,TaureanPrince,min
3,CHI,W121-101,28.0,60.0,42.9,0.0,6.0,2.0,1.0,1.0,3.0,1.0,15.0,6.0,10.0,3.0,7.0,0.0,0.0,away,2019-01-23,2018,2990962,TaureanPrince,min
4,ORL,L122-103,25.0,40.0,20.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,9.0,4.0,10.0,1.0,5.0,0.0,0.0,home,2019-01-21,2018,2990962,TaureanPrince,min
5,BOS,L113-105,23.0,21.4,12.5,100.0,7.0,1.0,1.0,2.0,2.0,1.0,9.0,3.0,14.0,1.0,8.0,2.0,2.0,home,2019-01-19,2018,2990962,TaureanPrince,min
6,OKC,W142-126,13.0,75.0,100.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,7.0,3.0,4.0,1.0,1.0,0.0,0.0,home,2019-01-15,2018,2990962,TaureanPrince,min
7,MIL,L133-114,11.0,50.0,100.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2019-01-13,2018,2990962,TaureanPrince,min
0,GS,L128-111,27.0,50.0,50.0,100.0,1.0,3.0,0.0,1.0,2.0,2.0,14.0,5.0,10.0,3.0,6.0,1.0,1.0,home,2018-12-03,2018,2990962,TaureanPrince,min
0,OKC,L124-109,34.0,50.0,40.0,33.3,3.0,2.0,1.0,2.0,1.0,3.0,15.0,6.0,12.0,2.0,5.0,1.0,3.0,away,2018-11-30,2018,2990962,TaureanPrince,min
1,CHA,L108-94,21.0,62.5,50.0,0.0,3.0,1.0,1.0,1.0,5.0,1.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2018-11-28,2018,2990962,TaureanPrince,min
2,MIA,W115-113,32.0,54.5,50.0,75.0,5.0,1.0,1.0,0.0,4.0,2.0,18.0,6.0,11.0,3.0,6.0,3.0,4.0,away,2018-11-27,2018,2990962,TaureanPrince,min
3,CHA,W124-123,33.0,38.5,37.5,100.0,1.0,0.0,0.0,0.0,2.0,1.0,16.0,5.0,13.0,3.0,8.0,3.0,3.0,home,2018-11-25,2018,2990962,TaureanPrince,min
4,BOS,L114-96,18.0,0.0,0.0,100.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,7.0,0.0,4.0,2.0,2.0,home,2018-11-23,2018,2990962,TaureanPrince,min
5,TOR,L124-108,25.0,27.3,25.0,80.0,0.0,3.0,1.0,1.0,1.0,1.0,12.0,3.0,11.0,2.0,8.0,4.0,5.0,home,2018-11-21,2018,2990962,TaureanPrince,min
6,LAC,L127-119,32.0,53.3,37.5,66.7,4.0,0.0,0.0,2.0,2.0,0.0,21.0,8.0,15.0,3.0,8.0,2.0,3.0,home,2018-11-19,2018,2990962,TaureanPrince,min
7,GS,L110-103,39.0,57.1,57.1,100.0,4.0,4.0,0.0,0.0,3.0,2.0,22.0,8.0,14.0,4.0,7.0,2.0,2.0,away,2018-11-13,2018,2990962,TaureanPrince,min
8,LAL,L107-106,35.0,69.2,62.5,0.0,7.0,1.0,0.0,2.0,2.0,5.0,23.0,9.0,13.0,5.0,8.0,0.0,0.0,away,2018-11-11,2018,2990962,TaureanPrince,min
9,DET,L124-109,22.0,40.0,33.3,100.0,5.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,5.0,1.0,3.0,1.0,1.0,home,2018-11-09,2018,2990962,TaureanPrince,min
10,NY,L112-107,31.0,40.0,20.0,50.0,2.0,3.0,1.0,0.0,2.0,2.0,16.0,6.0,15.0,2.0,10.0,2.0,4.0,home,2018-11-07,2018,2990962,TaureanPrince,min
11,MIA,W123-118,22.0,45.5,37.5,66.7,4.0,3.0,0.0,1.0,5.0,1.0,15.0,5.0,11.0,3.0,8.0,2.0,3.0,home,2018-11-03,2018,2990962,TaureanPrince,min
12,SAC,L146-115,29.0,25.0,14.3,0.0,7.0,6.0,0.0,2.0,2.0,4.0,7.0,3.0,12.0,1.0,7.0,0.0,0.0,home,2018-11-01,2018,2990962,TaureanPrince,min
0,CLE,L136-114,26.0,25.0,20.0,100.0,4.0,2.0,0.0,1.0,6.0,4.0,9.0,3.0,12.0,1.0,5.0,2.0,2.0,away,2018-10-30,2018,2990962,TaureanPrince,min
1,PHI,L113-92,26.0,9.1,16.7,100.0,6.0,2.0,0.0,1.0,3.0,3.0,5.0,1.0,11.0,1.0,6.0,2.0,2.0,away,2018-10-29,2018,2990962,TaureanPrince,min
2,CHI,L97-85,35.0,35.7,40.0,100.0,5.0,3.0,1.0,2.0,1.0,6.0,16.0,5.0,14.0,2.0,5.0,4.0,4.0,home,2018-10-27,2018,2990962,TaureanPrince,min
3,DAL,W111-104,34.0,53.3,55.6,75.0,4.0,3.0,0.0,0.0,6.0,2.0,24.0,8.0,15.0,5.0,9.0,3.0,4.0,home,2018-10-24,2018,2990962,TaureanPrince,min
4,CLE,W133-111,26.0,31.3,16.7,100.0,6.0,1.0,1.0,2.0,3.0,2.0,14.0,5.0,16.0,1.0,6.0,3.0,3.0,away,2018-10-21,2018,2990962,TaureanPrince,min
5,MEM,L131-117,23.0,66.7,44.4,100.0,4.0,3.0,0.0,3.0,4.0,4.0,28.0,10.0,15.0,4.0,9.0,4.0,4.0,away,2018-10-19,2018,2990962,TaureanPrince,min
6,NY,L126-107,32.0,46.7,42.9,100.0,6.0,6.0,0.0,0.0,4.0,6.0,21.0,7.0,15.0,3.0,7.0,4.0,4.0,away,2018-10-17,2018,2990962,TaureanPrince,min
0,MIA,L119-113,18.0,33.3,25.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,7.0,3.0,9.0,1.0,4.0,0.0,0.0,away,2018-10-12,2018,2990962,TaureanPrince,min
1,SA,W130-127,29.0,81.8,100.0,100.0,6.0,2.0,0.0,1.0,4.0,1.0,25.0,9.0,11.0,3.0,3.0,4.0,4.0,home,2018-10-10,2018,2990962,TaureanPrince,min
2,OKC,L113-94,29.0,50.0,40.0,75.0,5.0,4.0,0.0,0.0,2.0,3.0,13.0,4.0,8.0,2.0,5.0,3.0,4.0,away,2018-10-07,2018,2990962,TaureanPrince,min
3,NO,W116-102,23.0,50.0,66.7,0.0,7.0,0.0,0.0,1.0,2.0,2.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2018-10-01,2018,2990962,TaureanPrince,min
0,PHI,L121-113,31.0,36.0,33.3,75.0,4.0,6.0,0.0,1.0,1.0,3.0,27.0,9.0,25.0,6.0,18.0,3.0,4.0,home,2018-04-10,2017,2990962,TaureanPrince,min
1,BOS,W112-106,39.0,70.6,87.5,100.0,8.0,5.0,1.0,1.0,2.0,5.0,33.0,12.0,17.0,7.0,8.0,2.0,2.0,away,2018-04-08,2017,2990962,TaureanPrince,min
2,WSH,W103-97,34.0,44.4,14.3,100.0,4.0,5.0,0.0,2.0,6.0,2.0,23.0,8.0,18.0,1.0,7.0,6.0,6.0,away,2018-04-06,2017,2990962,TaureanPrince,min
3,MIA,L115-86,24.0,57.1,50.0,100.0,1.0,4.0,0.0,1.0,2.0,1.0,20.0,8.0,14.0,3.0,6.0,1.0,1.0,home,2018-04-04,2017,2990962,TaureanPrince,min
4,MIA,L101-98,10.0,40.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,0.0,1.0,1.0,1.0,away,2018-04-03,2017,2990962,TaureanPrince,min
5,ORL,W94-88,27.0,33.3,33.3,0.0,4.0,8.0,0.0,0.0,3.0,4.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0,home,2018-04-01,2017,2990962,TaureanPrince,min
0,PHI,L101-91,24.0,35.3,0.0,0.0,3.0,3.0,0.0,3.0,2.0,3.0,12.0,6.0,17.0,0.0,6.0,0.0,0.0,home,2018-03-30,2017,2990962,TaureanPrince,min
1,MIN,L126-114,34.0,50.0,80.0,75.0,4.0,7.0,0.0,1.0,1.0,7.0,21.0,7.0,14.0,4.0,5.0,3.0,4.0,away,2018-03-28,2017,2990962,TaureanPrince,min
2,HOU,L118-99,37.0,61.1,37.5,100.0,6.0,2.0,0.0,2.0,0.0,3.0,28.0,11.0,18.0,3.0,8.0,3.0,3.0,away,2018-03-25,2017,2990962,TaureanPrince,min
3,GS,L106-94,32.0,33.3,50.0,66.7,4.0,2.0,2.0,2.0,4.0,1.0,20.0,6.0,18.0,4.0,8.0,4.0,6.0,away,2018-03-23,2017,2990962,TaureanPrince,min
4,SAC,L105-90,23.0,30.0,20.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,7.0,3.0,10.0,1.0,5.0,0.0,0.0,away,2018-03-22,2017,2990962,TaureanPrince,min
5,UTAH,W99-94,37.0,23.1,0.0,100.0,3.0,2.0,0.0,2.0,4.0,2.0,11.0,3.0,13.0,0.0,6.0,5.0,5.0,away,2018-03-20,2017,2990962,TaureanPrince,min
6,MIL,L122-117,40.0,50.0,30.8,100.0,8.0,1.0,2.0,0.0,2.0,4.0,38.0,13.0,26.0,4.0,13.0,8.0,8.0,away,2018-03-17,2017,2990962,TaureanPrince,min
7,CHA,L129-117,37.0,44.4,50.0,0.0,10.0,6.0,0.0,0.0,3.0,3.0,22.0,8.0,18.0,6.0,12.0,0.0,0.0,home,2018-03-15,2017,2990962,TaureanPrince,min
8,OKC,L119-107,34.0,45.0,37.5,100.0,8.0,3.0,2.0,1.0,0.0,2.0,25.0,9.0,20.0,3.0,8.0,4.0,4.0,home,2018-03-13,2017,2990962,TaureanPrince,min
9,CHI,L129-122,35.0,61.1,53.8,90.0,6.0,7.0,0.0,1.0,1.0,2.0,38.0,11.0,18.0,7.0,13.0,9.0,10.0,home,2018-03-11,2017,2990962,TaureanPrince,min
10,IND,L112-87,18.0,25.0,50.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2018-03-09,2017,2990962,TaureanPrince,min
11,TOR,L106-90,29.0,50.0,40.0,50.0,8.0,3.0,2.0,1.0,0.0,2.0,9.0,3.0,6.0,2.0,5.0,1.0,2.0,away,2018-03-06,2017,2990962,TaureanPrince,min
12,PHX,W113-112,31.0,50.0,75.0,0.0,5.0,2.0,1.0,0.0,1.0,3.0,22.0,8.0,16.0,6.0,8.0,0.0,0.0,home,2018-03-04,2017,2990962,TaureanPrince,min
13,GS,L114-109,31.0,29.4,41.7,0.0,3.0,1.0,0.0,4.0,3.0,5.0,15.0,5.0,17.0,5.0,12.0,0.0,0.0,home,2018-03-02,2017,2990962,TaureanPrince,min
0,IND,W107-102,35.0,38.5,60.0,100.0,7.0,3.0,1.0,2.0,3.0,2.0,15.0,5.0,13.0,3.0,5.0,2.0,2.0,home,2018-02-28,2017,2990962,TaureanPrince,min
1,LAL,L123-104,32.0,38.9,36.4,85.7,3.0,3.0,0.0,3.0,2.0,1.0,24.0,7.0,18.0,4.0,11.0,6.0,7.0,home,2018-02-26,2017,2990962,TaureanPrince,min
2,IND,L116-93,27.0,42.9,28.6,0.0,7.0,2.0,0.0,3.0,5.0,6.0,14.0,6.0,14.0,2.0,7.0,0.0,0.0,away,2018-02-23,2017,2990962,TaureanPrince,min
3,WORLD*,L155-124,18.0,50.0,66.7,0.0,2.0,2.0,0.0,1.0,2.0,1.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2018-02-16,2017,2990962,TaureanPrince,min
5,DET,L104-98,29.0,26.7,0.0,85.7,3.0,1.0,0.0,1.0,3.0,1.0,14.0,4.0,15.0,0.0,6.0,6.0,7.0,away,2018-02-14,2017,2990962,TaureanPrince,min
6,MIL,L97-92,30.0,33.3,20.0,50.0,1.0,2.0,0.0,2.0,1.0,2.0,11.0,4.0,12.0,1.0,5.0,2.0,4.0,away,2018-02-13,2017,2990962,TaureanPrince,min
7,DET,W118-115,22.0,14.3,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,7.0,0.0,5.0,0.0,0.0,home,2018-02-11,2017,2990962,TaureanPrince,min
8,CLE,L123-107,25.0,31.3,0.0,100.0,3.0,0.0,0.0,0.0,1.0,1.0,15.0,5.0,16.0,0.0,9.0,5.0,5.0,home,2018-02-09,2017,2990962,TaureanPrince,min
9,ORL,L100-98,31.0,58.3,57.1,50.0,1.0,5.0,0.0,1.0,1.0,2.0,19.0,7.0,12.0,4.0,7.0,1.0,2.0,away,2018-02-08,2017,2990962,TaureanPrince,min
