,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,WSH,W130-120,28.0,64.3,50.0,100.0,2.0,1.0,0.0,2.0,0.0,2.0,25.0,9.0,14.0,3.0,6.0,4.0,4.0,away,2020-12-26,2020,6619,TerrenceRoss,orl
3,MIA,W113-107,29.0,42.9,50.0,100.0,3.0,1.0,0.0,1.0,1.0,3.0,19.0,6.0,14.0,3.0,6.0,4.0,4.0,home,2020-12-23,2020,6619,TerrenceRoss,orl
0,CHA,W120-117,24.0,28.6,33.3,0.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,4.0,14.0,3.0,9.0,0.0,0.0,home,2020-12-19,2020,6619,TerrenceRoss,orl
1,CHA,L123-115,18.0,41.7,37.5,0.0,3.0,2.0,0.0,1.0,2.0,1.0,13.0,5.0,12.0,3.0,8.0,0.0,0.0,home,2020-12-17,2020,6619,TerrenceRoss,orl
0,MIL,L118-104,23.0,45.5,60.0,0.0,6.0,2.0,0.0,1.0,5.0,2.0,13.0,5.0,11.0,3.0,5.0,0.0,0.0,away,2020-08-29,2019,6619,TerrenceRoss,orl
2,MIL,L121-106,31.0,46.2,12.5,100.0,8.0,1.0,0.0,0.0,0.0,2.0,19.0,6.0,13.0,1.0,8.0,6.0,6.0,home,2020-08-24,2019,6619,TerrenceRoss,orl
4,MIL,L121-107,23.0,61.5,57.1,0.0,1.0,0.0,0.0,1.0,2.0,2.0,20.0,8.0,13.0,4.0,7.0,0.0,1.0,home,2020-08-22,2019,6619,TerrenceRoss,orl
6,MIL,L111-96,29.0,28.6,28.6,66.7,1.0,1.0,1.0,1.0,2.0,1.0,12.0,4.0,14.0,2.0,7.0,2.0,3.0,away,2020-08-20,2019,6619,TerrenceRoss,orl
8,MIL,W122-110,28.0,53.8,0.0,100.0,6.0,1.0,0.0,1.0,5.0,1.0,18.0,7.0,13.0,0.0,3.0,4.0,4.0,away,2020-08-18,2019,6619,TerrenceRoss,orl
0,BOS,L122-119 OT,37.0,35.3,25.0,100.0,7.0,2.0,0.0,1.0,1.0,2.0,18.0,6.0,17.0,3.0,12.0,3.0,3.0,away,2020-08-09,2019,6619,TerrenceRoss,orl
1,PHI,L108-101,26.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,away,2020-08-07,2019,6619,TerrenceRoss,orl
2,TOR,L109-99,32.0,42.9,27.3,0.0,1.0,2.0,1.0,2.0,4.0,1.0,15.0,6.0,14.0,3.0,11.0,0.0,0.0,home,2020-08-05,2019,6619,TerrenceRoss,orl
3,IND,L120-109,25.0,40.0,37.5,100.0,3.0,0.0,0.0,1.0,2.0,3.0,20.0,4.0,10.0,3.0,8.0,9.0,9.0,away,2020-08-04,2019,6619,TerrenceRoss,orl
4,SAC,W132-116,23.0,60.0,55.6,80.0,2.0,1.0,0.0,1.0,2.0,2.0,25.0,6.0,10.0,5.0,9.0,8.0,10.0,home,2020-08-02,2019,6619,TerrenceRoss,orl
0,BKN,W128-118,23.0,37.5,16.7,100.0,3.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,8.0,1.0,6.0,1.0,1.0,away,2020-07-31,2019,6619,TerrenceRoss,orl
0,MEM,W120-115,31.0,42.1,45.5,100.0,2.0,1.0,2.0,0.0,4.0,3.0,24.0,8.0,19.0,5.0,11.0,3.0,3.0,away,2020-03-10,2019,6619,TerrenceRoss,orl
1,HOU,W126-106,30.0,50.0,57.1,100.0,4.0,0.0,0.0,3.0,3.0,2.0,16.0,5.0,10.0,4.0,7.0,2.0,2.0,away,2020-03-08,2019,6619,TerrenceRoss,orl
2,MIN,W132-118,34.0,70.0,50.0,0.0,3.0,4.0,1.0,1.0,2.0,0.0,16.0,7.0,10.0,2.0,4.0,0.0,0.0,away,2020-03-06,2019,6619,TerrenceRoss,orl
3,MIA,L116-113,34.0,66.7,80.0,60.0,0.0,0.0,0.0,0.0,2.0,1.0,35.0,12.0,18.0,8.0,10.0,3.0,5.0,away,2020-03-04,2019,6619,TerrenceRoss,orl
4,POR,L130-107,26.0,46.7,36.4,100.0,5.0,2.0,0.0,0.0,1.0,0.0,23.0,7.0,15.0,4.0,11.0,5.0,5.0,home,2020-03-02,2019,6619,TerrenceRoss,orl
0,SA,L114-113,33.0,50.0,57.1,100.0,4.0,1.0,0.0,1.0,0.0,0.0,21.0,6.0,12.0,4.0,7.0,5.0,5.0,away,2020-02-29,2019,6619,TerrenceRoss,orl
1,MIN,W136-125,34.0,52.0,46.7,0.0,5.0,3.0,0.0,2.0,2.0,0.0,33.0,13.0,25.0,7.0,15.0,0.0,0.0,home,2020-02-28,2019,6619,TerrenceRoss,orl
2,ATL,W130-120,27.0,28.6,50.0,100.0,6.0,3.0,0.0,0.0,2.0,2.0,14.0,4.0,14.0,3.0,6.0,3.0,3.0,away,2020-02-26,2019,6619,TerrenceRoss,orl
3,BKN,W115-113,28.0,53.3,50.0,100.0,8.0,1.0,0.0,1.0,1.0,1.0,21.0,8.0,15.0,4.0,8.0,1.0,1.0,away,2020-02-24,2019,6619,TerrenceRoss,orl
4,DAL,L122-106,28.0,31.3,37.5,75.0,5.0,1.0,0.0,2.0,3.0,0.0,19.0,5.0,16.0,3.0,8.0,6.0,8.0,home,2020-02-21,2019,6619,TerrenceRoss,orl
5,DET,W116-112 OT,36.0,16.7,11.1,0.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,2.0,12.0,1.0,9.0,0.0,0.0,home,2020-02-12,2019,6619,TerrenceRoss,orl
6,ATL,W135-126,31.0,47.1,50.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,21.0,8.0,17.0,5.0,10.0,0.0,0.0,home,2020-02-10,2019,6619,TerrenceRoss,orl
7,MIL,L111-95,31.0,50.0,25.0,83.3,4.0,3.0,0.0,0.0,0.0,2.0,20.0,7.0,14.0,1.0,4.0,5.0,6.0,home,2020-02-08,2019,6619,TerrenceRoss,orl
8,NY,L105-103,32.0,23.1,12.5,100.0,6.0,2.0,2.0,1.0,0.0,2.0,10.0,3.0,13.0,1.0,8.0,3.0,3.0,away,2020-02-06,2019,6619,TerrenceRoss,orl
9,BOS,L116-100,29.0,31.3,33.3,83.3,2.0,1.0,1.0,2.0,1.0,1.0,18.0,5.0,16.0,3.0,9.0,5.0,6.0,away,2020-02-05,2019,6619,TerrenceRoss,orl
10,CHA,W112-100,31.0,50.0,57.1,50.0,5.0,2.0,0.0,1.0,0.0,1.0,13.0,4.0,8.0,4.0,7.0,1.0,2.0,away,2020-02-03,2019,6619,TerrenceRoss,orl
11,MIA,L102-89,31.0,18.2,14.3,100.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,11.0,1.0,7.0,1.0,1.0,home,2020-02-01,2019,6619,TerrenceRoss,orl
0,MIA,L113-92,28.0,28.6,30.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,11.0,4.0,14.0,3.0,10.0,0.0,0.0,away,2020-01-27,2019,6619,TerrenceRoss,orl
1,LAC,L112-97,28.0,20.0,0.0,66.7,3.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,15.0,0.0,6.0,2.0,3.0,home,2020-01-26,2019,6619,TerrenceRoss,orl
2,BOS,L109-98,32.0,21.4,18.2,0.0,6.0,1.0,0.0,1.0,2.0,1.0,8.0,3.0,14.0,2.0,11.0,0.0,0.0,home,2020-01-24,2019,6619,TerrenceRoss,orl
3,OKC,L120-114,29.0,50.0,45.5,100.0,3.0,2.0,0.0,2.0,4.0,1.0,26.0,8.0,16.0,5.0,11.0,5.0,5.0,home,2020-01-22,2019,6619,TerrenceRoss,orl
4,CHA,W106-83,31.0,50.0,62.5,66.7,2.0,1.0,0.0,2.0,0.0,0.0,19.0,6.0,12.0,5.0,8.0,2.0,3.0,away,2020-01-20,2019,6619,TerrenceRoss,orl
5,GS,L109-95,27.0,28.6,20.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,10.0,4.0,14.0,2.0,10.0,0.0,1.0,away,2020-01-18,2019,6619,TerrenceRoss,orl
6,LAC,L122-95,29.0,33.3,33.3,100.0,5.0,3.0,1.0,1.0,2.0,1.0,16.0,5.0,15.0,4.0,12.0,2.0,2.0,away,2020-01-16,2019,6619,TerrenceRoss,orl
7,LAL,W119-118,31.0,41.7,33.3,75.0,4.0,3.0,0.0,1.0,4.0,2.0,15.0,5.0,12.0,2.0,6.0,3.0,4.0,away,2020-01-15,2019,6619,TerrenceRoss,orl
8,SAC,W114-112,28.0,25.0,33.3,100.0,6.0,1.0,0.0,4.0,2.0,0.0,6.0,1.0,4.0,1.0,3.0,3.0,3.0,away,2020-01-13,2019,6619,TerrenceRoss,orl
9,PHX,L98-94,32.0,37.5,25.0,75.0,2.0,0.0,0.0,3.0,0.0,1.0,18.0,6.0,16.0,3.0,12.0,3.0,4.0,away,2020-01-10,2019,6619,TerrenceRoss,orl
10,WSH,W123-89,25.0,30.0,14.3,100.0,2.0,0.0,0.0,1.0,1.0,2.0,9.0,3.0,10.0,1.0,7.0,2.0,2.0,home,2020-01-08,2019,6619,TerrenceRoss,orl
11,BKN,W101-89,22.0,30.0,20.0,60.0,3.0,0.0,1.0,3.0,1.0,1.0,10.0,3.0,10.0,1.0,5.0,3.0,5.0,home,2020-01-06,2019,6619,TerrenceRoss,orl
12,UTAH,L109-96,30.0,56.3,25.0,100.0,3.0,0.0,0.0,0.0,1.0,0.0,24.0,9.0,16.0,2.0,8.0,4.0,4.0,home,2020-01-04,2019,6619,TerrenceRoss,orl
13,MIA,W105-85,25.0,53.8,60.0,71.4,2.0,0.0,0.0,2.0,2.0,0.0,25.0,7.0,13.0,6.0,10.0,5.0,7.0,home,2020-01-03,2019,6619,TerrenceRoss,orl
14,WSH,W122-101,24.0,60.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,15.0,6.0,10.0,3.0,6.0,0.0,0.0,away,2020-01-01,2019,6619,TerrenceRoss,orl
0,ATL,L101-93,28.0,18.2,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,11.0,0.0,4.0,0.0,0.0,home,2019-12-30,2019,6619,TerrenceRoss,orl
1,MIL,L111-100,27.0,42.9,25.0,100.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,7.0,1.0,4.0,2.0,2.0,away,2019-12-28,2019,6619,TerrenceRoss,orl
2,PHI,W98-97,28.0,41.7,33.3,100.0,7.0,0.0,0.0,1.0,0.0,3.0,17.0,5.0,12.0,2.0,6.0,5.0,5.0,home,2019-12-27,2019,6619,TerrenceRoss,orl
3,CHI,W103-95,31.0,47.1,46.2,100.0,4.0,0.0,0.0,1.0,0.0,0.0,26.0,8.0,17.0,6.0,13.0,4.0,4.0,home,2019-12-23,2019,6619,TerrenceRoss,orl
4,POR,L118-103,22.0,27.3,16.7,66.7,2.0,0.0,0.0,1.0,3.0,2.0,9.0,3.0,11.0,1.0,6.0,2.0,3.0,away,2019-12-20,2019,6619,TerrenceRoss,orl
5,DEN,L113-104,22.0,37.5,50.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,8.0,2.0,4.0,0.0,0.0,away,2019-12-18,2019,6619,TerrenceRoss,orl
6,UTAH,L109-102,25.0,33.3,20.0,100.0,2.0,1.0,0.0,0.0,3.0,0.0,8.0,3.0,9.0,1.0,5.0,1.0,1.0,away,2019-12-17,2019,6619,TerrenceRoss,orl
7,NO,W130-119,24.0,55.6,66.7,0.0,3.0,1.0,0.0,1.0,1.0,0.0,14.0,5.0,9.0,4.0,6.0,0.0,0.0,away,2019-12-15,2019,6619,TerrenceRoss,orl
8,HOU,L130-107,27.0,40.0,28.6,100.0,1.0,2.0,2.0,1.0,1.0,0.0,13.0,4.0,10.0,2.0,7.0,3.0,3.0,home,2019-12-13,2019,6619,TerrenceRoss,orl
9,LAL,L96-87,29.0,18.2,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,4.0,2.0,11.0,0.0,2.0,0.0,0.0,home,2019-12-11,2019,6619,TerrenceRoss,orl
10,MIL,L110-101,31.0,57.1,66.7,60.0,4.0,1.0,0.0,0.0,1.0,1.0,23.0,8.0,14.0,4.0,6.0,3.0,5.0,away,2019-12-09,2019,6619,TerrenceRoss,orl
11,CLE,W93-87,27.0,42.9,40.0,100.0,3.0,1.0,0.0,1.0,1.0,2.0,21.0,6.0,14.0,4.0,10.0,5.0,5.0,away,2019-12-06,2019,6619,TerrenceRoss,orl
12,PHX,W128-114,22.0,50.0,50.0,100.0,3.0,1.0,0.0,2.0,4.0,2.0,22.0,7.0,14.0,3.0,6.0,5.0,5.0,home,2019-12-04,2019,6619,TerrenceRoss,orl
13,WSH,W127-120,18.0,50.0,50.0,100.0,1.0,1.0,0.0,1.0,2.0,1.0,14.0,4.0,8.0,2.0,4.0,4.0,4.0,away,2019-12-03,2019,6619,TerrenceRoss,orl
14,GS,W100-96,29.0,53.3,37.5,0.0,4.0,1.0,1.0,1.0,2.0,0.0,19.0,8.0,15.0,3.0,8.0,0.0,1.0,home,2019-12-01,2019,6619,TerrenceRoss,orl
0,TOR,L90-83,26.0,33.3,20.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,7.0,3.0,9.0,1.0,5.0,0.0,1.0,home,2019-11-29,2019,6619,TerrenceRoss,orl
1,CLE,W116-104,23.0,58.3,20.0,100.0,4.0,2.0,0.0,1.0,2.0,0.0,16.0,7.0,12.0,1.0,5.0,1.0,1.0,away,2019-11-27,2019,6619,TerrenceRoss,orl
2,DET,L103-88,30.0,50.0,60.0,66.7,2.0,0.0,0.0,0.0,0.0,1.0,19.0,7.0,14.0,3.0,5.0,2.0,3.0,away,2019-11-25,2019,6619,TerrenceRoss,orl
3,IND,L111-106,28.0,33.3,40.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,10.0,4.0,12.0,2.0,5.0,0.0,1.0,away,2019-11-23,2019,6619,TerrenceRoss,orl
4,TOR,L113-97,27.0,41.7,33.3,50.0,2.0,0.0,1.0,1.0,0.0,1.0,14.0,5.0,12.0,3.0,9.0,1.0,2.0,away,2019-11-20,2019,6619,TerrenceRoss,orl
5,WSH,W125-121,25.0,36.4,14.3,100.0,4.0,1.0,0.0,2.0,2.0,0.0,15.0,4.0,11.0,1.0,7.0,6.0,6.0,home,2019-11-17,2019,6619,TerrenceRoss,orl
6,SA,W111-109,28.0,53.8,37.5,100.0,2.0,1.0,0.0,0.0,2.0,1.0,20.0,7.0,13.0,3.0,8.0,3.0,3.0,home,2019-11-15,2019,6619,TerrenceRoss,orl
7,PHI,W112-97,26.0,36.4,37.5,100.0,3.0,1.0,0.0,2.0,3.0,2.0,13.0,4.0,11.0,3.0,8.0,2.0,2.0,home,2019-11-13,2019,6619,TerrenceRoss,orl
8,IND,L109-102,19.0,83.3,66.7,0.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,5.0,6.0,2.0,3.0,0.0,0.0,home,2019-11-10,2019,6619,TerrenceRoss,orl
9,OKC,L102-94,23.0,40.0,0.0,100.0,3.0,2.0,1.0,0.0,3.0,2.0,6.0,2.0,5.0,0.0,1.0,2.0,2.0,away,2019-11-05,2019,6619,TerrenceRoss,orl
10,DEN,L91-87,22.0,44.4,33.3,0.0,5.0,3.0,1.0,2.0,2.0,2.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,home,2019-11-02,2019,6619,TerrenceRoss,orl
11,MIL,L123-91,21.0,26.7,25.0,100.0,2.0,1.0,0.0,1.0,3.0,2.0,11.0,4.0,15.0,2.0,8.0,1.0,1.0,home,2019-11-01,2019,6619,TerrenceRoss,orl
0,NY,W95-83,22.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,10.0,0.0,6.0,0.0,0.0,home,2019-10-30,2019,6619,TerrenceRoss,orl
1,TOR,L104-95,24.0,36.4,12.5,66.7,4.0,1.0,0.0,1.0,0.0,3.0,11.0,4.0,11.0,1.0,8.0,2.0,3.0,away,2019-10-28,2019,6619,TerrenceRoss,orl
2,ATL,L103-99,24.0,12.5,16.7,100.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0,8.0,1.0,6.0,5.0,5.0,away,2019-10-26,2019,6619,TerrenceRoss,orl
3,CLE,W94-85,19.0,30.8,28.6,0.0,4.0,0.0,0.0,2.0,1.0,1.0,10.0,4.0,13.0,2.0,7.0,0.0,0.0,home,2019-10-23,2019,6619,TerrenceRoss,orl
0,MIA,L107-98,19.0,27.3,14.3,0.0,3.0,2.0,0.0,1.0,1.0,3.0,7.0,3.0,11.0,1.0,7.0,0.0,0.0,home,2019-10-17,2019,6619,TerrenceRoss,orl
1,BOS,L100-75,25.0,43.8,36.4,75.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,7.0,16.0,4.0,11.0,3.0,4.0,home,2019-10-11,2019,6619,TerrenceRoss,orl
2,ATL,W97-88,24.0,41.2,30.8,100.0,4.0,4.0,2.0,2.0,4.0,2.0,20.0,7.0,17.0,4.0,13.0,2.0,2.0,away,2019-10-09,2019,6619,TerrenceRoss,orl
3,DET,W115-91,8.0,50.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,1.0,3.0,4.0,away,2019-10-07,2019,6619,TerrenceRoss,orl
4,SA,W125-89,17.0,50.0,50.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,5.0,10.0,4.0,8.0,0.0,0.0,away,2019-10-05,2019,6619,TerrenceRoss,orl
0,TOR,L115-96,32.0,36.4,33.3,100.0,4.0,1.0,1.0,1.0,1.0,3.0,12.0,4.0,11.0,2.0,6.0,2.0,2.0,away,2019-04-23,2018,6619,TerrenceRoss,orl
2,TOR,L107-85,31.0,20.0,25.0,100.0,2.0,3.0,0.0,1.0,4.0,3.0,5.0,1.0,5.0,1.0,4.0,2.0,2.0,home,2019-04-21,2018,6619,TerrenceRoss,orl
4,TOR,L98-93,32.0,47.1,38.5,100.0,3.0,1.0,0.0,2.0,1.0,1.0,24.0,8.0,17.0,5.0,13.0,3.0,3.0,home,2019-04-19,2018,6619,TerrenceRoss,orl
6,TOR,L111-82,27.0,50.0,42.9,40.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,5.0,10.0,3.0,7.0,2.0,5.0,away,2019-04-16,2018,6619,TerrenceRoss,orl
8,TOR,W104-101,25.0,18.2,20.0,100.0,6.0,2.0,0.0,2.0,4.0,2.0,10.0,2.0,11.0,1.0,5.0,5.0,5.0,away,2019-04-13,2018,6619,TerrenceRoss,orl
0,CHA,W122-114,30.0,63.2,60.0,100.0,6.0,2.0,0.0,1.0,1.0,1.0,35.0,12.0,19.0,6.0,10.0,5.0,5.0,away,2019-04-10,2018,6619,TerrenceRoss,orl
1,BOS,W116-108,26.0,46.2,45.5,100.0,3.0,3.0,1.0,0.0,0.0,1.0,26.0,6.0,13.0,5.0,11.0,9.0,9.0,away,2019-04-07,2018,6619,TerrenceRoss,orl
2,ATL,W149-113,28.0,61.5,60.0,100.0,2.0,2.0,0.0,2.0,1.0,3.0,25.0,8.0,13.0,6.0,10.0,3.0,3.0,home,2019-04-05,2018,6619,TerrenceRoss,orl
3,NY,W114-100,24.0,64.3,50.0,0.0,4.0,5.0,0.0,1.0,0.0,1.0,23.0,9.0,14.0,5.0,10.0,0.0,0.0,home,2019-04-03,2018,6619,TerrenceRoss,orl
4,TOR,L121-109,24.0,20.0,25.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,6.0,2.0,10.0,2.0,8.0,0.0,0.0,away,2019-04-01,2018,6619,TerrenceRoss,orl
0,IND,W121-116,28.0,35.7,36.4,100.0,2.0,3.0,0.0,0.0,3.0,0.0,16.0,5.0,14.0,4.0,11.0,2.0,2.0,away,2019-03-30,2018,6619,TerrenceRoss,orl
1,DET,L115-98,32.0,27.3,0.0,100.0,2.0,2.0,0.0,1.0,1.0,0.0,10.0,3.0,11.0,0.0,2.0,4.0,4.0,away,2019-03-28,2018,6619,TerrenceRoss,orl
2,MIA,W104-99,30.0,23.1,27.3,50.0,4.0,1.0,1.0,1.0,2.0,1.0,10.0,3.0,13.0,3.0,11.0,1.0,2.0,away,2019-03-26,2018,6619,TerrenceRoss,orl
3,PHI,W119-98,25.0,33.3,25.0,66.7,3.0,3.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,1.0,4.0,2.0,3.0,home,2019-03-25,2018,6619,TerrenceRoss,orl
4,MEM,W123-119 OT,36.0,66.7,66.7,100.0,7.0,0.0,0.0,1.0,1.0,2.0,31.0,10.0,15.0,8.0,12.0,3.0,3.0,home,2019-03-22,2018,6619,TerrenceRoss,orl
5,NO,W119-96,23.0,53.8,50.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,19.0,7.0,13.0,5.0,10.0,0.0,1.0,home,2019-03-20,2018,6619,TerrenceRoss,orl
6,ATL,W101-91,24.0,25.0,16.7,100.0,4.0,1.0,0.0,3.0,1.0,5.0,6.0,2.0,8.0,1.0,6.0,1.0,1.0,home,2019-03-17,2018,6619,TerrenceRoss,orl
7,CLE,W120-91,26.0,41.7,50.0,50.0,4.0,4.0,1.0,2.0,0.0,2.0,14.0,5.0,12.0,3.0,6.0,1.0,2.0,home,2019-03-14,2018,6619,TerrenceRoss,orl
8,WSH,L100-90,29.0,23.1,0.0,100.0,3.0,1.0,1.0,0.0,1.0,1.0,7.0,3.0,13.0,0.0,6.0,1.0,1.0,away,2019-03-13,2018,6619,TerrenceRoss,orl
9,MEM,L105-97,28.0,38.5,33.3,66.7,5.0,2.0,2.0,2.0,4.0,4.0,15.0,5.0,13.0,3.0,9.0,2.0,3.0,away,2019-03-10,2018,6619,TerrenceRoss,orl
10,DAL,W111-106,28.0,50.0,54.5,0.0,3.0,2.0,0.0,1.0,0.0,0.0,22.0,8.0,16.0,6.0,11.0,0.0,0.0,home,2019-03-08,2018,6619,TerrenceRoss,orl
11,CLE,L107-93,29.0,8.3,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,12.0,0.0,6.0,0.0,0.0,away,2019-03-03,2018,6619,TerrenceRoss,orl
12,IND,W117-112,27.0,47.1,27.3,100.0,3.0,1.0,0.0,1.0,2.0,0.0,23.0,8.0,17.0,3.0,11.0,4.0,4.0,away,2019-03-02,2018,6619,TerrenceRoss,orl
0,GS,W103-96,27.0,35.7,33.3,100.0,4.0,5.0,0.0,1.0,3.0,2.0,16.0,5.0,14.0,4.0,12.0,2.0,2.0,home,2019-02-28,2018,6619,TerrenceRoss,orl
1,NY,L108-103,20.0,10.0,16.7,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,10.0,1.0,6.0,0.0,0.0,away,2019-02-26,2018,6619,TerrenceRoss,orl
