,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,GS,W119-79,24.0,50.0,0.0,0.0,4.0,8.0,1.0,1.0,0.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,home,2018-04-10,2017,2968436,JoeIngles,utah
2,LAL,W112-97,33.0,75.0,50.0,50.0,4.0,10.0,1.0,1.0,4.0,1.0,22.0,9.0,12.0,3.0,6.0,1.0,2.0,away,2018-04-08,2017,2968436,JoeIngles,utah
3,LAC,W117-95,32.0,50.0,33.3,50.0,1.0,9.0,1.0,2.0,2.0,1.0,11.0,4.0,8.0,2.0,6.0,1.0,2.0,home,2018-04-05,2017,2968436,JoeIngles,utah
4,LAL,W117-110,34.0,50.0,50.0,50.0,3.0,7.0,0.0,2.0,3.0,1.0,13.0,4.0,8.0,3.0,6.0,2.0,4.0,home,2018-04-03,2017,2968436,JoeIngles,utah
5,MIN,W121-97,28.0,40.0,25.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,away,2018-04-01,2017,2968436,JoeIngles,utah
0,MEM,W107-97,38.0,46.7,37.5,0.0,5.0,10.0,1.0,0.0,5.0,4.0,17.0,7.0,15.0,3.0,8.0,0.0,0.0,home,2018-03-30,2017,2968436,JoeIngles,utah
1,BOS,L97-94,33.0,33.3,28.6,100.0,6.0,5.0,0.0,0.0,3.0,1.0,11.0,4.0,12.0,2.0,7.0,1.0,1.0,home,2018-03-28,2017,2968436,JoeIngles,utah
2,GS,W110-91,32.0,33.3,57.1,100.0,6.0,8.0,0.0,2.0,1.0,2.0,14.0,4.0,12.0,4.0,7.0,2.0,2.0,away,2018-03-25,2017,2968436,JoeIngles,utah
3,SA,L124-120 OT,40.0,44.4,40.0,75.0,2.0,4.0,0.0,2.0,4.0,2.0,13.0,4.0,9.0,2.0,5.0,3.0,4.0,away,2018-03-23,2017,2968436,JoeIngles,utah
4,DAL,W119-112,35.0,70.0,60.0,100.0,6.0,10.0,0.0,0.0,3.0,2.0,18.0,7.0,10.0,3.0,5.0,1.0,1.0,away,2018-03-22,2017,2968436,JoeIngles,utah
5,ATL,L99-94,36.0,36.4,12.5,87.5,8.0,7.0,0.0,1.0,4.0,3.0,16.0,4.0,11.0,1.0,8.0,7.0,8.0,home,2018-03-20,2017,2968436,JoeIngles,utah
6,SAC,W103-97,35.0,36.4,37.5,75.0,7.0,9.0,0.0,0.0,2.0,4.0,14.0,4.0,11.0,3.0,8.0,3.0,4.0,home,2018-03-17,2017,2968436,JoeIngles,utah
7,PHX,W116-88,31.0,46.2,44.4,50.0,2.0,3.0,0.0,2.0,1.0,1.0,17.0,6.0,13.0,4.0,9.0,1.0,2.0,home,2018-03-15,2017,2968436,JoeIngles,utah
8,DET,W110-79,27.0,60.0,60.0,100.0,7.0,7.0,0.0,1.0,3.0,1.0,17.0,6.0,10.0,3.0,5.0,2.0,2.0,home,2018-03-13,2017,2968436,JoeIngles,utah
9,NO,W116-99,36.0,63.6,50.0,75.0,3.0,5.0,0.0,1.0,1.0,4.0,20.0,7.0,11.0,3.0,6.0,3.0,4.0,away,2018-03-11,2017,2968436,JoeIngles,utah
10,MEM,W95-78,32.0,60.0,66.7,0.0,5.0,3.0,0.0,2.0,1.0,3.0,16.0,6.0,10.0,4.0,6.0,0.0,0.0,away,2018-03-09,2017,2968436,JoeIngles,utah
11,IND,W104-84,35.0,50.0,40.0,50.0,4.0,10.0,0.0,1.0,3.0,1.0,11.0,4.0,8.0,2.0,5.0,1.0,2.0,away,2018-03-07,2017,2968436,JoeIngles,utah
12,ORL,W94-80,38.0,46.7,50.0,0.0,7.0,8.0,1.0,3.0,2.0,2.0,18.0,7.0,15.0,4.0,8.0,0.0,0.0,home,2018-03-05,2017,2968436,JoeIngles,utah
13,SAC,W98-91,34.0,37.5,33.3,0.0,5.0,3.0,1.0,1.0,3.0,2.0,8.0,3.0,8.0,2.0,6.0,0.0,0.0,away,2018-03-03,2017,2968436,JoeIngles,utah
14,MIN,W116-108,34.0,50.0,60.0,0.0,3.0,4.0,0.0,3.0,1.0,5.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,home,2018-03-02,2017,2968436,JoeIngles,utah
0,HOU,L96-85,32.0,16.7,20.0,75.0,3.0,3.0,0.0,0.0,3.0,3.0,6.0,1.0,6.0,1.0,5.0,3.0,4.0,home,2018-02-26,2017,2968436,JoeIngles,utah
1,DAL,W97-90,34.0,33.3,25.0,100.0,4.0,8.0,2.0,2.0,3.0,3.0,12.0,4.0,12.0,2.0,8.0,2.0,2.0,home,2018-02-24,2017,2968436,JoeIngles,utah
2,POR,L100-81,35.0,50.0,40.0,100.0,3.0,2.0,1.0,0.0,1.0,3.0,12.0,4.0,8.0,2.0,5.0,2.0,2.0,home,2018-02-23,2017,2968436,JoeIngles,utah
3,PHX,W107-97,37.0,25.0,33.3,100.0,4.0,6.0,1.0,2.0,3.0,0.0,13.0,4.0,16.0,3.0,9.0,2.0,2.0,home,2018-02-14,2017,2968436,JoeIngles,utah
4,SA,W101-99,39.0,53.8,66.7,100.0,7.0,5.0,0.0,1.0,4.0,2.0,20.0,7.0,13.0,4.0,6.0,2.0,2.0,home,2018-02-12,2017,2968436,JoeIngles,utah
5,POR,W115-96,30.0,66.7,66.7,100.0,5.0,4.0,0.0,2.0,3.0,2.0,24.0,8.0,12.0,6.0,9.0,2.0,2.0,away,2018-02-11,2017,2968436,JoeIngles,utah
6,CHA,W106-94,34.0,60.0,37.5,100.0,5.0,5.0,1.0,0.0,2.0,3.0,23.0,9.0,15.0,3.0,8.0,2.0,2.0,home,2018-02-09,2017,2968436,JoeIngles,utah
7,MEM,W92-88,28.0,42.9,25.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,away,2018-02-07,2017,2968436,JoeIngles,utah
8,NO,W133-109,30.0,58.3,80.0,0.0,5.0,3.0,1.0,2.0,3.0,1.0,18.0,7.0,12.0,4.0,5.0,0.0,0.0,away,2018-02-05,2017,2968436,JoeIngles,utah
9,SA,W120-111,30.0,50.0,40.0,100.0,1.0,3.0,0.0,1.0,4.0,6.0,10.0,3.0,6.0,2.0,5.0,2.0,2.0,away,2018-02-03,2017,2968436,JoeIngles,utah
10,PHX,W129-97,27.0,66.7,66.7,0.0,1.0,2.0,0.0,0.0,0.0,1.0,16.0,6.0,9.0,4.0,6.0,0.0,0.0,away,2018-02-02,2017,2968436,JoeIngles,utah
0,GS,W129-99,27.0,63.6,75.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,20.0,7.0,11.0,6.0,8.0,0.0,0.0,home,2018-01-30,2017,2968436,JoeIngles,utah
1,TOR,W97-93,32.0,57.1,60.0,0.0,4.0,2.0,0.0,1.0,5.0,3.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,away,2018-01-26,2017,2968436,JoeIngles,utah
2,DET,W98-95 OT,36.0,50.0,42.9,0.0,1.0,7.0,0.0,2.0,1.0,1.0,13.0,5.0,10.0,3.0,7.0,0.0,0.0,away,2018-01-24,2017,2968436,JoeIngles,utah
3,ATL,L104-90,28.0,60.0,50.0,100.0,2.0,3.0,0.0,1.0,1.0,2.0,8.0,3.0,5.0,1.0,2.0,1.0,1.0,away,2018-01-22,2017,2968436,JoeIngles,utah
4,LAC,W125-113,33.0,53.3,50.0,0.0,4.0,2.0,0.0,4.0,2.0,3.0,21.0,8.0,15.0,5.0,10.0,0.0,0.0,home,2018-01-20,2017,2968436,JoeIngles,utah
5,NY,L117-115,29.0,60.0,50.0,50.0,7.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,2.0,4.0,1.0,2.0,home,2018-01-19,2017,2968436,JoeIngles,utah
6,SAC,W120-105,30.0,62.5,57.1,0.0,1.0,4.0,0.0,1.0,4.0,1.0,14.0,5.0,8.0,4.0,7.0,0.0,0.0,away,2018-01-17,2017,2968436,JoeIngles,utah
7,IND,L109-94,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2018-01-15,2017,2968436,JoeIngles,utah
8,CHA,L99-88,35.0,16.7,0.0,0.0,5.0,6.0,1.0,2.0,5.0,3.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,away,2018-01-12,2017,2968436,JoeIngles,utah
9,WSH,W107-104,38.0,33.3,16.7,100.0,5.0,6.0,0.0,0.0,1.0,1.0,10.0,4.0,12.0,1.0,6.0,1.0,1.0,away,2018-01-10,2017,2968436,JoeIngles,utah
10,MIA,L103-102,32.0,37.5,42.9,0.0,8.0,1.0,1.0,1.0,2.0,3.0,9.0,3.0,8.0,3.0,7.0,0.0,0.0,away,2018-01-07,2017,2968436,JoeIngles,utah
11,DEN,L99-91,32.0,57.1,33.3,0.0,6.0,9.0,0.0,2.0,4.0,4.0,9.0,4.0,7.0,1.0,3.0,0.0,0.0,away,2018-01-05,2017,2968436,JoeIngles,utah
12,NO,L108-98,33.0,42.9,33.3,0.0,4.0,5.0,0.0,1.0,3.0,1.0,8.0,3.0,7.0,2.0,6.0,0.0,0.0,home,2018-01-03,2017,2968436,JoeIngles,utah
0,CLE,W104-101,33.0,60.0,33.3,100.0,1.0,5.0,1.0,2.0,2.0,1.0,8.0,3.0,5.0,1.0,3.0,1.0,1.0,home,2017-12-30,2017,2968436,JoeIngles,utah
1,GS,L126-101,24.0,25.0,50.0,0.0,4.0,7.0,0.0,0.0,2.0,4.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2017-12-27,2017,2968436,JoeIngles,utah
2,DEN,L107-83,30.0,42.9,33.3,0.0,7.0,1.0,0.0,2.0,0.0,1.0,8.0,3.0,7.0,2.0,6.0,0.0,0.0,away,2017-12-26,2017,2968436,JoeIngles,utah
3,OKC,L103-89,33.0,28.6,20.0,100.0,8.0,5.0,0.0,0.0,0.0,2.0,7.0,2.0,7.0,1.0,5.0,2.0,2.0,home,2017-12-23,2017,2968436,JoeIngles,utah
4,SA,W100-89,36.0,50.0,66.7,0.0,5.0,5.0,0.0,0.0,4.0,1.0,6.0,2.0,4.0,2.0,3.0,0.0,2.0,home,2017-12-21,2017,2968436,JoeIngles,utah
5,OKC,L107-79,23.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,away,2017-12-20,2017,2968436,JoeIngles,utah
6,HOU,L120-99,38.0,53.3,20.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,17.0,8.0,15.0,1.0,5.0,0.0,0.0,away,2017-12-18,2017,2968436,JoeIngles,utah
7,CLE,L109-100,34.0,42.9,42.9,0.0,6.0,9.0,0.0,0.0,1.0,1.0,9.0,3.0,7.0,3.0,7.0,0.0,0.0,away,2017-12-16,2017,2968436,JoeIngles,utah
8,BOS,W107-95,38.0,57.1,66.7,0.0,8.0,3.0,0.0,0.0,0.0,3.0,12.0,4.0,7.0,4.0,6.0,0.0,0.0,away,2017-12-15,2017,2968436,JoeIngles,utah
9,CHI,L103-100,31.0,28.6,40.0,0.0,8.0,5.0,0.0,0.0,3.0,2.0,6.0,2.0,7.0,2.0,5.0,0.0,0.0,away,2017-12-13,2017,2968436,JoeIngles,utah
10,MIL,L117-100,31.0,44.4,50.0,50.0,4.0,4.0,0.0,1.0,2.0,2.0,12.0,4.0,9.0,3.0,6.0,1.0,2.0,away,2017-12-09,2017,2968436,JoeIngles,utah
11,HOU,L112-101,33.0,27.3,28.6,75.0,4.0,4.0,0.0,2.0,2.0,2.0,11.0,3.0,11.0,2.0,7.0,3.0,4.0,home,2017-12-07,2017,2968436,JoeIngles,utah
12,OKC,L100-94,34.0,46.2,36.4,0.0,2.0,4.0,1.0,1.0,2.0,1.0,16.0,6.0,13.0,4.0,11.0,0.0,0.0,away,2017-12-05,2017,2968436,JoeIngles,utah
13,WSH,W116-69,23.0,66.7,60.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,11.0,4.0,6.0,3.0,5.0,0.0,0.0,home,2017-12-04,2017,2968436,JoeIngles,utah
14,NO,W114-108,39.0,50.0,50.0,100.0,5.0,7.0,0.0,1.0,2.0,2.0,13.0,4.0,8.0,3.0,6.0,2.0,2.0,home,2017-12-01,2017,2968436,JoeIngles,utah
0,LAC,W126-107,27.0,40.0,33.3,50.0,0.0,6.0,0.0,1.0,2.0,1.0,12.0,4.0,10.0,3.0,9.0,1.0,2.0,away,2017-11-30,2017,2968436,JoeIngles,utah
1,DEN,W106-77,30.0,28.6,20.0,0.0,4.0,6.0,0.0,0.0,1.0,3.0,5.0,2.0,7.0,1.0,5.0,0.0,0.0,home,2017-11-28,2017,2968436,JoeIngles,utah
2,MIL,W121-108,33.0,55.6,62.5,0.0,1.0,9.0,0.0,1.0,2.0,1.0,15.0,5.0,9.0,5.0,8.0,0.0,0.0,home,2017-11-25,2017,2968436,JoeIngles,utah
3,CHI,W110-80,26.0,44.4,50.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,12.0,4.0,9.0,4.0,8.0,0.0,0.0,home,2017-11-22,2017,2968436,JoeIngles,utah
4,PHI,L107-86,25.0,50.0,66.7,100.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,4.0,2.0,3.0,2.0,2.0,away,2017-11-20,2017,2968436,JoeIngles,utah
5,ORL,W125-85,23.0,33.3,50.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,away,2017-11-18,2017,2968436,JoeIngles,utah
6,BKN,L118-107,32.0,100.0,100.0,0.0,4.0,4.0,1.0,0.0,4.0,3.0,15.0,5.0,5.0,5.0,5.0,0.0,0.0,away,2017-11-17,2017,2968436,JoeIngles,utah
7,NY,L106-101,31.0,100.0,100.0,100.0,4.0,2.0,0.0,0.0,2.0,1.0,13.0,4.0,4.0,3.0,3.0,2.0,2.0,away,2017-11-15,2017,2968436,JoeIngles,utah
8,MIN,L109-98,24.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,home,2017-11-13,2017,2968436,JoeIngles,utah
9,BKN,W114-106,34.0,54.5,42.9,100.0,6.0,5.0,0.0,0.0,2.0,3.0,17.0,6.0,11.0,3.0,7.0,2.0,2.0,home,2017-11-11,2017,2968436,JoeIngles,utah
10,MIA,L84-74,31.0,25.0,0.0,0.0,6.0,5.0,0.0,3.0,2.0,4.0,4.0,2.0,8.0,0.0,2.0,0.0,0.0,home,2017-11-10,2017,2968436,JoeIngles,utah
11,PHI,L104-97,33.0,37.5,30.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,15.0,6.0,16.0,3.0,10.0,0.0,0.0,home,2017-11-07,2017,2968436,JoeIngles,utah
12,HOU,L137-110,21.0,44.4,66.7,100.0,2.0,1.0,0.0,1.0,4.0,0.0,11.0,4.0,9.0,2.0,3.0,1.0,1.0,away,2017-11-05,2017,2968436,JoeIngles,utah
13,TOR,L109-100,32.0,57.1,60.0,0.0,5.0,6.0,0.0,2.0,2.0,3.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2017-11-03,2017,2968436,JoeIngles,utah
14,POR,W112-103 OT,35.0,30.0,20.0,0.0,8.0,5.0,2.0,0.0,2.0,4.0,7.0,3.0,10.0,1.0,5.0,0.0,0.0,home,2017-11-01,2017,2968436,JoeIngles,utah
0,DAL,W104-89,33.0,20.0,25.0,0.0,6.0,6.0,0.0,3.0,0.0,2.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2017-10-30,2017,2968436,JoeIngles,utah
1,LAL,W96-81,32.0,41.7,42.9,0.0,5.0,4.0,0.0,3.0,3.0,0.0,13.0,5.0,12.0,3.0,7.0,0.0,0.0,home,2017-10-28,2017,2968436,JoeIngles,utah
2,PHX,L97-88,30.0,40.0,50.0,100.0,6.0,0.0,0.0,3.0,3.0,1.0,11.0,4.0,10.0,2.0,4.0,1.0,1.0,away,2017-10-25,2017,2968436,JoeIngles,utah
3,LAC,L102-84,18.0,20.0,20.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,5.0,1.0,5.0,0.0,0.0,away,2017-10-24,2017,2968436,JoeIngles,utah
4,OKC,W96-87,27.0,58.3,55.6,0.0,3.0,2.0,1.0,2.0,3.0,3.0,19.0,7.0,12.0,5.0,9.0,0.0,0.0,home,2017-10-21,2017,2968436,JoeIngles,utah
5,MIN,L100-97,34.0,62.5,80.0,0.0,3.0,3.0,0.0,2.0,2.0,1.0,14.0,5.0,8.0,4.0,5.0,0.0,0.0,away,2017-10-20,2017,2968436,JoeIngles,utah
6,DEN,W106-96,33.0,66.7,60.0,0.0,5.0,6.0,0.0,2.0,3.0,0.0,11.0,4.0,6.0,3.0,5.0,0.0,0.0,home,2017-10-18,2017,2968436,JoeIngles,utah
0,LAL,W105-99,29.0,33.3,100.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,away,2017-10-10,2017,2968436,JoeIngles,utah
1,PHX,W120-102,22.0,33.3,33.3,0.0,2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2017-10-09,2017,2968436,JoeIngles,utah
2,PHX,W112-101,23.0,0.0,0.0,50.0,4.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,5.0,1.0,2.0,home,2017-10-06,2017,2968436,JoeIngles,utah
4,MCH,W117-78,20.0,50.0,40.0,66.7,2.0,4.0,1.0,0.0,1.0,0.0,12.0,4.0,8.0,2.0,5.0,2.0,3.0,home,2017-10-04,2017,2968436,JoeIngles,utah
5,SYD,W108-84,22.0,40.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,1.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2017-10-02,2017,2968436,JoeIngles,utah
0,LAC,L131-119,40.0,44.4,60.0,66.7,9.0,9.0,0.0,1.0,3.0,2.0,39.0,12.0,27.0,9.0,15.0,6.0,9.0,away,2021-06-18,2020,3908809,DonovanMitchell,utah
2,LAC,L119-111,38.0,31.6,28.6,83.3,5.0,5.0,0.0,1.0,1.0,2.0,21.0,6.0,19.0,4.0,14.0,5.0,6.0,home,2021-06-16,2020,3908809,DonovanMitchell,utah
4,LAC,L118-104,40.0,34.6,40.0,86.7,5.0,5.0,0.0,1.0,5.0,5.0,37.0,9.0,26.0,6.0,15.0,13.0,15.0,away,2021-06-14,2020,3908809,DonovanMitchell,utah
6,LAC,L132-106,32.0,45.8,55.6,60.0,5.0,4.0,0.0,2.0,3.0,2.0,30.0,11.0,24.0,5.0,9.0,3.0,5.0,away,2021-06-12,2020,3908809,DonovanMitchell,utah
8,LAC,W117-111,39.0,51.7,50.0,50.0,3.0,4.0,0.0,0.0,1.0,3.0,37.0,15.0,29.0,6.0,12.0,1.0,2.0,home,2021-06-10,2020,3908809,DonovanMitchell,utah
10,LAC,W112-109,37.0,53.3,40.0,87.5,3.0,5.0,1.0,1.0,0.0,3.0,45.0,16.0,30.0,6.0,15.0,7.0,8.0,home,2021-06-08,2020,3908809,DonovanMitchell,utah
0,MEM,W126-110,29.0,68.8,62.5,100.0,6.0,10.0,0.0,1.0,3.0,3.0,30.0,11.0,16.0,5.0,8.0,3.0,3.0,home,2021-06-02,2020,3908809,DonovanMitchell,utah
2,MEM,W120-113,35.0,36.4,28.6,92.3,2.0,8.0,1.0,2.0,2.0,4.0,30.0,8.0,22.0,2.0,7.0,12.0,13.0,away,2021-05-31,2020,3908809,DonovanMitchell,utah
4,MEM,W121-111,30.0,39.1,20.0,81.8,2.0,5.0,0.0,1.0,0.0,2.0,29.0,9.0,23.0,2.0,10.0,9.0,11.0,away,2021-05-29,2020,3908809,DonovanMitchell,utah
6,MEM,W141-129,26.0,42.1,50.0,100.0,2.0,0.0,0.0,1.0,2.0,2.0,25.0,8.0,19.0,5.0,10.0,4.0,4.0,home,2021-05-26,2020,3908809,DonovanMitchell,utah
0,IND,W119-111,21.0,46.7,42.9,100.0,4.0,2.0,1.0,0.0,1.0,5.0,22.0,7.0,15.0,3.0,7.0,5.0,5.0,home,2021-04-16,2020,3908809,DonovanMitchell,utah
1,OKC,W106-96,33.0,43.8,44.4,66.7,4.0,3.0,0.0,1.0,5.0,2.0,22.0,7.0,16.0,4.0,9.0,4.0,6.0,home,2021-04-13,2020,3908809,DonovanMitchell,utah
2,WSH,L125-121,39.0,43.8,36.4,83.3,3.0,6.0,0.0,1.0,3.0,3.0,42.0,14.0,32.0,4.0,11.0,10.0,12.0,home,2021-04-12,2020,3908809,DonovanMitchell,utah
3,SAC,W128-112,35.0,38.7,25.0,88.2,3.0,4.0,1.0,1.0,0.0,0.0,42.0,12.0,31.0,3.0,12.0,15.0,17.0,home,2021-04-10,2020,3908809,DonovanMitchell,utah
4,POR,W122-103,33.0,56.0,12.5,100.0,5.0,4.0,0.0,1.0,1.0,3.0,37.0,14.0,25.0,1.0,8.0,8.0,8.0,home,2021-04-08,2020,3908809,DonovanMitchell,utah
5,PHX,L117-113 OT,41.0,45.7,33.3,71.4,8.0,3.0,0.0,0.0,5.0,1.0,41.0,16.0,35.0,4.0,12.0,5.0,7.0,away,2021-04-07,2020,3908809,DonovanMitchell,utah
6,DAL,L111-103,35.0,26.1,0.0,66.7,5.0,4.0,0.0,0.0,2.0,0.0,16.0,6.0,23.0,0.0,8.0,4.0,6.0,away,2021-04-05,2020,3908809,DonovanMitchell,utah
7,ORL,W137-91,21.0,72.7,85.7,0.0,2.0,4.0,0.0,3.0,2.0,0.0,22.0,8.0,11.0,6.0,7.0,0.0,0.0,home,2021-04-03,2020,3908809,DonovanMitchell,utah
8,CHI,W113-106,36.0,33.3,22.2,100.0,3.0,5.0,0.0,0.0,1.0,2.0,26.0,7.0,21.0,2.0,9.0,10.0,10.0,home,2021-04-02,2020,3908809,DonovanMitchell,utah
0,CLE,W114-75,25.0,50.0,57.1,50.0,2.0,4.0,1.0,1.0,1.0,3.0,19.0,7.0,14.0,4.0,7.0,1.0,2.0,home,2021-03-29,2020,3908809,DonovanMitchell,utah
1,MEM,W126-110,28.0,70.6,71.4,100.0,2.0,7.0,1.0,1.0,1.0,6.0,35.0,12.0,17.0,5.0,7.0,6.0,6.0,home,2021-03-27,2020,3908809,DonovanMitchell,utah
2,MEM,W117-114,36.0,52.2,71.4,100.0,5.0,6.0,0.0,1.0,2.0,1.0,35.0,12.0,23.0,5.0,7.0,6.0,6.0,home,2021-03-26,2020,3908809,DonovanMitchell,utah
3,BKN,W118-88,27.0,61.1,62.5,0.0,6.0,7.0,0.0,1.0,1.0,0.0,27.0,11.0,18.0,5.0,8.0,0.0,0.0,home,2021-03-24,2020,3908809,DonovanMitchell,utah
4,CHI,W120-95,30.0,57.9,62.5,100.0,6.0,6.0,0.0,1.0,2.0,3.0,30.0,11.0,19.0,5.0,8.0,3.0,3.0,away,2021-03-22,2020,3908809,DonovanMitchell,utah
5,TOR,W115-112,35.0,40.0,0.0,93.8,5.0,6.0,0.0,3.0,3.0,3.0,31.0,8.0,20.0,0.0,9.0,15.0,16.0,away,2021-03-19,2020,3908809,DonovanMitchell,utah
6,WSH,L131-122,39.0,53.3,33.3,85.7,4.0,6.0,0.0,2.0,4.0,4.0,42.0,16.0,30.0,4.0,12.0,6.0,7.0,away,2021-03-18,2020,3908809,DonovanMitchell,utah
7,BOS,W117-109,33.0,37.5,60.0,85.7,2.0,5.0,0.0,1.0,2.0,2.0,21.0,6.0,16.0,3.0,5.0,6.0,7.0,away,2021-03-16,2020,3908809,DonovanMitchell,utah
8,GS,L131-119,36.0,38.9,40.0,75.0,0.0,4.0,0.0,0.0,3.0,4.0,24.0,7.0,18.0,4.0,10.0,6.0,8.0,away,2021-03-14,2020,3908809,DonovanMitchell,utah
9,HOU,W114-99,36.0,39.1,33.3,87.5,7.0,8.0,1.0,1.0,1.0,4.0,28.0,9.0,23.0,3.0,9.0,7.0,8.0,home,2021-03-12,2020,3908809,DonovanMitchell,utah
10,LEB*,L170-150,28.0,50.0,33.3,0.0,4.0,4.0,0.0,1.0,1.0,1.0,15.0,6.0,12.0,3.0,9.0,0.0,0.0,home,2021-03-07,2020,3908809,DonovanMitchell,utah
12,PHI,L131-123 OT,42.0,35.3,41.7,66.7,8.0,6.0,0.0,1.0,5.0,3.0,33.0,12.0,34.0,5.0,12.0,4.0,6.0,away,2021-03-03,2020,3908809,DonovanMitchell,utah
13,NO,L129-124,35.0,33.3,12.5,100.0,4.0,8.0,0.0,0.0,2.0,2.0,21.0,7.0,21.0,1.0,8.0,6.0,6.0,away,2021-03-01,2020,3908809,DonovanMitchell,utah
0,ORL,W124-109,35.0,52.6,62.5,75.0,4.0,6.0,0.0,0.0,0.0,3.0,31.0,10.0,19.0,5.0,8.0,6.0,8.0,away,2021-02-27,2020,3908809,DonovanMitchell,utah
1,MIA,L124-116,36.0,42.3,22.2,75.0,6.0,3.0,0.0,3.0,2.0,5.0,30.0,11.0,26.0,2.0,9.0,6.0,8.0,away,2021-02-26,2020,3908809,DonovanMitchell,utah
2,LAL,W114-89,31.0,25.0,28.6,75.0,10.0,8.0,0.0,2.0,1.0,1.0,13.0,4.0,16.0,2.0,7.0,3.0,4.0,home,2021-02-24,2020,3908809,DonovanMitchell,utah
3,CHA,W132-110,33.0,47.1,37.5,100.0,4.0,8.0,0.0,1.0,3.0,6.0,23.0,8.0,17.0,3.0,8.0,4.0,4.0,home,2021-02-22,2020,3908809,DonovanMitchell,utah
4,LAC,L116-112,34.0,44.4,36.4,77.8,4.0,5.0,0.0,3.0,4.0,1.0,35.0,12.0,27.0,4.0,11.0,7.0,9.0,away,2021-02-19,2020,3908809,DonovanMitchell,utah
5,LAC,W114-96,33.0,40.9,33.3,66.7,8.0,7.0,1.0,3.0,2.0,3.0,24.0,9.0,22.0,2.0,6.0,4.0,6.0,away,2021-02-17,2020,3908809,DonovanMitchell,utah
6,PHI,W134-123,35.0,37.5,25.0,80.0,3.0,5.0,0.0,0.0,2.0,2.0,24.0,9.0,24.0,2.0,8.0,4.0,5.0,home,2021-02-15,2020,3908809,DonovanMitchell,utah
7,MIA,W112-94,32.0,42.9,25.0,71.4,3.0,2.0,0.0,1.0,4.0,2.0,26.0,9.0,21.0,3.0,12.0,5.0,7.0,home,2021-02-13,2020,3908809,DonovanMitchell,utah
8,MIL,W129-115,37.0,30.0,11.1,92.9,6.0,8.0,0.0,0.0,4.0,2.0,26.0,6.0,20.0,1.0,9.0,13.0,14.0,home,2021-02-12,2020,3908809,DonovanMitchell,utah
9,BOS,W122-108,36.0,52.2,46.2,85.7,4.0,9.0,2.0,1.0,3.0,2.0,36.0,12.0,23.0,6.0,13.0,6.0,7.0,home,2021-02-09,2020,3908809,DonovanMitchell,utah
10,IND,W103-95,38.0,37.5,44.4,100.0,8.0,11.0,0.0,1.0,2.0,5.0,27.0,9.0,24.0,4.0,9.0,5.0,5.0,away,2021-02-07,2020,3908809,DonovanMitchell,utah
11,CHA,W138-121,34.0,55.6,55.6,83.3,3.0,5.0,0.0,1.0,5.0,4.0,30.0,10.0,18.0,5.0,9.0,5.0,6.0,away,2021-02-05,2020,3908809,DonovanMitchell,utah
12,ATL,W112-91,32.0,38.9,60.0,100.0,3.0,5.0,0.0,2.0,2.0,1.0,18.0,7.0,18.0,3.0,5.0,1.0,1.0,away,2021-02-04,2020,3908809,DonovanMitchell,utah
