,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,NO,W132-111,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0,5,0,5,0,0,home,2022-03-08,2021,4066651,KillianTillie,mem
0,NO,W132-111,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1,1,0,0,0,0,home,2022-03-08,2021,4277964,XavierTillman,mem
0,NO,W132-111,22.0,66.7,66.7,66.7,6.0,1.0,0.0,0.0,1.0,1.0,16.0,6,9,2,3,2,3,home,2022-03-08,2021,4433137,ZiaireWilliams,mem
0,NY,W118-114,25.0,28.6,0.0,50.0,9.0,0.0,1.0,1.0,4.0,1.0,6.0,2,7,0,0,2,4,home,2022-03-11,2021,2991235,StevenAdams,mem
0,NY,W118-114,19.0,75.0,0.0,0.0,9.0,3.0,2.0,1.0,2.0,2.0,6.0,3,4,0,0,0,3,home,2022-03-11,2021,2993874,KyleAnderson,mem
0,NY,W118-114,28.0,26.7,33.3,50.0,5.0,1.0,0.0,2.0,5.0,0.0,12.0,4,15,2,6,2,4,home,2022-03-11,2021,4066320,DesmondBane,mem
0,NY,W118-114,25.0,62.5,0.0,0.0,8.0,0.0,4.0,2.0,3.0,0.0,10.0,5,8,0,0,0,0,home,2022-03-11,2021,3906665,BrandonClarke,mem
0,NY,W118-114,27.0,44.4,50.0,100.0,4.0,1.0,5.0,0.0,5.0,1.0,13.0,4,9,2,4,3,3,home,2022-03-11,2021,4277961,JarenJackson Jr.,mem
0,NY,W118-114,20.0,66.7,100.0,50.0,4.0,4.0,0.0,0.0,2.0,0.0,11.0,4,6,1,1,2,4,home,2022-03-11,2021,3135046,TyusJones,mem
0,NY,W118-114,16.0,66.7,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,4.0,2,3,0,0,0,0,home,2022-03-11,2021,3134932,JohnKonchar,mem
0,NY,W118-114,18.0,33.3,0.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,6.0,3,9,0,4,0,1,home,2022-03-11,2021,4066436,De'AnthonyMelton,mem
0,NY,W118-114,38.0,42.4,25.0,80.0,4.0,8.0,1.0,2.0,2.0,2.0,37.0,14,33,1,4,8,10,home,2022-03-11,2021,4279888,JaMorant,mem
0,NY,W118-114,24.0,55.6,42.9,0.0,3.0,1.0,0.0,0.0,0.0,1.0,13.0,5,9,3,7,0,0,home,2022-03-11,2021,4433137,ZiaireWilliams,mem
0,OKC,W125-118,25.0,57.1,0.0,100.0,16.0,2.0,1.0,0.0,1.0,2.0,9.0,4,7,0,1,1,1,away,2022-03-13,2021,2991235,StevenAdams,mem
0,OKC,W125-118,18.0,50.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,6.0,3,6,0,1,0,0,away,2022-03-13,2021,2993874,KyleAnderson,mem
0,OKC,W125-118,31.0,46.7,60.0,100.0,8.0,2.0,0.0,1.0,2.0,0.0,21.0,7,15,3,5,4,4,away,2022-03-13,2021,4066320,DesmondBane,mem
0,OKC,W125-118,26.0,42.9,33.3,100.0,2.0,4.0,0.0,1.0,4.0,1.0,15.0,6,14,1,3,2,2,away,2022-03-13,2021,3155526,DillonBrooks,mem
0,OKC,W125-118,23.0,62.5,0.0,100.0,10.0,0.0,1.0,1.0,3.0,1.0,12.0,5,8,0,0,2,2,away,2022-03-13,2021,3906665,BrandonClarke,mem
0,OKC,W125-118,30.0,38.5,50.0,100.0,5.0,2.0,1.0,0.0,3.0,1.0,18.0,5,13,2,4,6,6,away,2022-03-13,2021,4277961,JarenJackson Jr.,mem
0,OKC,W125-118,18.0,55.6,50.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,12.0,5,9,2,4,0,0,away,2022-03-13,2021,3135046,TyusJones,mem
0,OKC,W125-118,14.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,2,8,0,4,0,0,away,2022-03-13,2021,4066436,De'AnthonyMelton,mem
0,OKC,W125-118,33.0,50.0,0.0,60.0,5.0,10.0,0.0,0.0,1.0,3.0,17.0,7,14,0,2,3,5,away,2022-03-13,2021,4279888,JaMorant,mem
0,OKC,W125-118,22.0,50.0,60.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,11.0,4,8,3,5,0,0,away,2022-03-13,2021,4433137,ZiaireWilliams,mem
0,IND,W135-102,23.0,85.7,0.0,50.0,13.0,2.0,1.0,0.0,1.0,2.0,13.0,6,7,0,0,1,2,away,2022-03-15,2021,2991235,StevenAdams,mem
0,IND,W135-102,21.0,33.3,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,4.0,2,6,0,2,0,0,away,2022-03-15,2021,2993874,KyleAnderson,mem
0,IND,W135-102,23.0,58.3,57.1,75.0,4.0,6.0,1.0,2.0,3.0,3.0,21.0,7,12,4,7,3,4,away,2022-03-15,2021,4066320,DesmondBane,mem
0,IND,W135-102,24.0,25.0,0.0,66.7,1.0,4.0,1.0,1.0,2.0,1.0,10.0,3,12,0,5,4,6,away,2022-03-15,2021,3155526,DillonBrooks,mem
0,IND,W135-102,18.0,100.0,0.0,50.0,2.0,1.0,3.0,1.0,2.0,0.0,13.0,6,6,0,0,1,2,away,2022-03-15,2021,3906665,BrandonClarke,mem
0,IND,W135-102,7.0,40.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,2,5,0,2,0,2,away,2022-03-15,2021,4277928,JarrettCulver,mem
0,IND,W135-102,21.0,50.0,0.0,75.0,8.0,1.0,3.0,2.0,2.0,0.0,19.0,8,16,0,2,3,4,away,2022-03-15,2021,4277961,JarenJackson Jr.,mem
0,IND,W135-102,26.0,27.3,50.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,8.0,3,11,2,4,0,0,away,2022-03-15,2021,3135046,TyusJones,mem
0,IND,W135-102,19.0,80.0,50.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,9.0,4,5,1,2,0,0,away,2022-03-15,2021,3134932,JohnKonchar,mem
0,IND,W135-102,28.0,50.0,50.0,0.0,3.0,6.0,0.0,3.0,1.0,1.0,18.0,7,14,4,8,0,0,away,2022-03-15,2021,4066436,De'AnthonyMelton,mem
0,IND,W135-102,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,0,away,2022-03-15,2021,4066651,KillianTillie,mem
0,IND,W135-102,7.0,66.7,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2,3,1,1,0,0,away,2022-03-15,2021,4277964,XavierTillman,mem
0,IND,W135-102,16.0,57.1,50.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,11.0,4,7,3,6,0,0,away,2022-03-15,2021,4433137,ZiaireWilliams,mem
0,ATL,L120-105,30.0,33.3,0.0,33.3,11.0,1.0,1.0,1.0,1.0,0.0,3.0,1,3,0,0,1,3,away,2022-03-18,2021,2991235,StevenAdams,mem
0,ATL,L120-105,22.0,60.0,0.0,75.0,4.0,2.0,1.0,1.0,0.0,0.0,9.0,3,5,0,0,3,4,away,2022-03-18,2021,2993874,KyleAnderson,mem
0,ATL,L120-105,31.0,35.7,33.3,100.0,5.0,3.0,0.0,1.0,1.0,2.0,15.0,5,14,3,9,2,2,away,2022-03-18,2021,4066320,DesmondBane,mem
0,ATL,L120-105,26.0,38.5,25.0,0.0,4.0,1.0,1.0,1.0,4.0,1.0,11.0,5,13,1,4,0,0,away,2022-03-18,2021,3155526,DillonBrooks,mem
0,ATL,L120-105,17.0,60.0,0.0,50.0,6.0,1.0,5.0,0.0,2.0,1.0,7.0,3,5,0,0,1,2,away,2022-03-18,2021,3906665,BrandonClarke,mem
0,ATL,L120-105,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,2,0,0,0,0,away,2022-03-18,2021,4277928,JarrettCulver,mem
0,ATL,L120-105,24.0,50.0,50.0,100.0,6.0,1.0,2.0,1.0,5.0,4.0,15.0,5,10,2,4,3,3,away,2022-03-18,2021,4277961,JarenJackson Jr.,mem
0,ATL,L120-105,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,0,1,0,0,away,2022-03-18,2021,3135046,TyusJones,mem
0,ATL,L120-105,3.0,100.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1,1,1,0,0,away,2022-03-18,2021,3134932,JohnKonchar,mem
0,ATL,L120-105,21.0,40.0,50.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,5.0,2,5,1,2,0,0,away,2022-03-18,2021,4066436,De'AnthonyMelton,mem
0,ATL,L120-105,33.0,47.8,0.0,77.8,3.0,4.0,0.0,0.0,2.0,6.0,29.0,11,23,0,1,7,9,away,2022-03-18,2021,4279888,JaMorant,mem
0,ATL,L120-105,3.0,100.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,2,2,0,0,0,0,away,2022-03-18,2021,4277964,XavierTillman,mem
0,ATL,L120-105,14.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1,1,0,0,0,0,away,2022-03-18,2021,4433137,ZiaireWilliams,mem
0,HOU,W122-98,24.0,33.3,0.0,50.0,9.0,3.0,0.0,1.0,5.0,2.0,5.0,2,6,0,0,1,2,away,2022-03-20,2021,2991235,StevenAdams,mem
0,HOU,W122-98,21.0,37.5,50.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,7.0,3,8,1,2,0,0,away,2022-03-20,2021,2993874,KyleAnderson,mem
0,HOU,W122-98,32.0,61.5,50.0,100.0,5.0,7.0,0.0,3.0,1.0,1.0,24.0,8,13,3,6,5,5,away,2022-03-20,2021,4066320,DesmondBane,mem
0,HOU,W122-98,25.0,44.4,40.0,100.0,4.0,1.0,0.0,3.0,2.0,1.0,20.0,8,18,2,5,2,2,away,2022-03-20,2021,3155526,DillonBrooks,mem
0,HOU,W122-98,22.0,42.9,0.0,0.0,3.0,2.0,1.0,1.0,5.0,2.0,6.0,3,7,0,0,0,0,away,2022-03-20,2021,3906665,BrandonClarke,mem
0,HOU,W122-98,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,away,2022-03-20,2021,4277928,JarrettCulver,mem
0,HOU,W122-98,21.0,44.4,60.0,100.0,5.0,3.0,3.0,1.0,5.0,3.0,15.0,4,9,3,5,4,4,away,2022-03-20,2021,4277961,JarenJackson Jr.,mem
0,HOU,W122-98,30.0,50.0,66.7,100.0,3.0,7.0,0.0,1.0,1.0,0.0,13.0,5,10,2,3,1,1,away,2022-03-20,2021,3135046,TyusJones,mem
0,HOU,W122-98,15.0,33.3,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1,3,0,1,0,0,away,2022-03-20,2021,3134932,JohnKonchar,mem
0,HOU,W122-98,20.0,60.0,66.7,0.0,7.0,1.0,0.0,1.0,1.0,3.0,16.0,6,10,4,6,0,0,away,2022-03-20,2021,4066436,De'AnthonyMelton,mem
0,HOU,W122-98,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,away,2022-03-20,2021,4277964,XavierTillman,mem
0,HOU,W122-98,22.0,50.0,16.7,100.0,3.0,0.0,1.0,0.0,2.0,0.0,14.0,6,12,1,6,1,1,away,2022-03-20,2021,4433137,ZiaireWilliams,mem
0,BKN,W132-120,28.0,66.7,0.0,75.0,11.0,5.0,1.0,1.0,1.0,0.0,7.0,2,3,0,0,3,4,home,2022-03-23,2021,2991235,StevenAdams,mem
0,BKN,W132-120,15.0,44.4,50.0,100.0,3.0,2.0,1.0,2.0,3.0,0.0,10.0,4,9,1,2,1,1,home,2022-03-23,2021,2993874,KyleAnderson,mem
0,BKN,W132-120,32.0,47.1,60.0,100.0,4.0,5.0,0.0,1.0,4.0,4.0,23.0,8,17,6,10,1,1,home,2022-03-23,2021,4066320,DesmondBane,mem
0,BKN,W132-120,34.0,33.3,28.6,100.0,3.0,2.0,1.0,1.0,5.0,0.0,21.0,7,21,2,7,5,5,home,2022-03-23,2021,3155526,DillonBrooks,mem
0,BKN,W132-120,20.0,70.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,14.0,7,10,0,0,0,0,home,2022-03-23,2021,3906665,BrandonClarke,mem
0,BKN,W132-120,33.0,30.8,40.0,100.0,5.0,2.0,4.0,0.0,3.0,1.0,13.0,4,13,2,5,3,3,home,2022-03-23,2021,4277961,JarenJackson Jr.,mem
0,BKN,W132-120,35.0,45.5,50.0,83.3,0.0,10.0,0.0,1.0,0.0,2.0,16.0,5,11,1,2,5,6,home,2022-03-23,2021,3135046,TyusJones,mem
0,BKN,W132-120,10.0,66.7,50.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,5.0,2,3,1,2,0,1,home,2022-03-23,2021,3134932,JohnKonchar,mem
0,BKN,W132-120,27.0,61.5,60.0,100.0,4.0,1.0,0.0,0.0,1.0,3.0,23.0,8,13,6,10,1,1,home,2022-03-23,2021,4066436,De'AnthonyMelton,mem
0,BKN,W132-120,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,1,0,0,0,0,home,2022-03-23,2021,4433137,ZiaireWilliams,mem
0,IND,W133-103,23.0,42.9,0.0,0.0,17.0,6.0,3.0,3.0,3.0,0.0,6.0,3,7,0,0,0,0,home,2022-03-24,2021,2991235,StevenAdams,mem
0,IND,W133-103,18.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0,3,0,2,0,0,home,2022-03-24,2021,4593125,SantiAldama,mem
0,IND,W133-103,23.0,33.3,50.0,50.0,4.0,4.0,0.0,1.0,3.0,0.0,8.0,3,9,1,2,1,2,home,2022-03-24,2021,2993874,KyleAnderson,mem
0,IND,W133-103,24.0,80.0,71.4,100.0,5.0,5.0,1.0,0.0,1.0,1.0,30.0,12,15,5,7,1,1,home,2022-03-24,2021,4066320,DesmondBane,mem
0,IND,W133-103,10.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1,4,0,2,0,0,home,2022-03-24,2021,4277928,JarrettCulver,mem
0,IND,W133-103,17.0,53.8,57.1,100.0,2.0,1.0,2.0,1.0,5.0,3.0,20.0,7,13,4,7,2,2,home,2022-03-24,2021,4277961,JarenJackson Jr.,mem
0,IND,W133-103,25.0,80.0,75.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,11.0,4,5,3,4,0,0,home,2022-03-24,2021,3135046,TyusJones,mem
0,IND,W133-103,25.0,70.0,50.0,50.0,8.0,4.0,0.0,0.0,1.0,0.0,18.0,7,10,2,4,2,4,home,2022-03-24,2021,3134932,JohnKonchar,mem
0,IND,W133-103,21.0,46.2,55.6,100.0,6.0,2.0,0.0,0.0,2.0,3.0,19.0,6,13,5,9,2,2,home,2022-03-24,2021,4066436,De'AnthonyMelton,mem
0,IND,W133-103,24.0,66.7,0.0,66.7,5.0,0.0,1.0,1.0,1.0,1.0,16.0,6,9,0,0,4,6,home,2022-03-24,2021,4277964,XavierTillman,mem
0,IND,W133-103,30.0,20.0,20.0,0.0,2.0,5.0,0.0,1.0,4.0,3.0,3.0,1,5,1,5,0,0,home,2022-03-24,2021,4433137,ZiaireWilliams,mem
0,SA,W112-111,31.0,75.0,0.0,100.0,8.0,2.0,0.0,1.0,4.0,2.0,8.0,3,4,0,0,2,2,away,2022-03-30,2021,2991235,StevenAdams,mem
1,GS,W123-95,20.0,60.0,0.0,66.7,9.0,2.0,1.0,2.0,4.0,0.0,8.0,3,5,0,0,2,3,home,2022-03-28,2021,2991235,StevenAdams,mem
2,MIL,W127-102,24.0,28.6,0.0,0.0,11.0,5.0,2.0,1.0,2.0,1.0,4.0,2,7,0,0,0,0,home,2022-03-26,2021,2991235,StevenAdams,mem
0,MIL,W127-102,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1,1,0,0,0,0,home,2022-03-26,2021,4593125,SantiAldama,mem
0,SA,W112-111,23.0,40.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,2.0,4.0,2,5,0,1,0,0,away,2022-03-30,2021,2993874,KyleAnderson,mem
1,GS,W123-95,25.0,62.5,0.0,100.0,5.0,1.0,1.0,0.0,2.0,3.0,13.0,5,8,0,1,3,3,home,2022-03-28,2021,2993874,KyleAnderson,mem
2,MIL,W127-102,20.0,50.0,50.0,100.0,4.0,0.0,2.0,1.0,0.0,0.0,9.0,3,6,1,2,2,2,home,2022-03-26,2021,2993874,KyleAnderson,mem
0,SA,W112-111,33.0,45.5,60.0,100.0,3.0,3.0,1.0,0.0,1.0,1.0,16.0,5,11,3,5,3,3,away,2022-03-30,2021,4066320,DesmondBane,mem
1,GS,W123-95,27.0,46.7,83.3,75.0,2.0,3.0,0.0,2.0,0.0,0.0,22.0,7,15,5,6,3,4,home,2022-03-28,2021,4066320,DesmondBane,mem
2,MIL,W127-102,28.0,47.4,28.6,0.0,3.0,5.0,0.0,2.0,1.0,0.0,20.0,9,19,2,7,0,0,home,2022-03-26,2021,4066320,DesmondBane,mem
0,SA,W112-111,31.0,52.9,33.3,25.0,6.0,4.0,0.0,0.0,5.0,2.0,21.0,9,17,2,6,1,4,away,2022-03-30,2021,3155526,DillonBrooks,mem
1,GS,W123-95,22.0,60.0,33.3,50.0,2.0,0.0,0.0,1.0,3.0,2.0,21.0,9,15,1,3,2,4,home,2022-03-28,2021,3155526,DillonBrooks,mem
2,MIL,W127-102,25.0,52.9,0.0,50.0,3.0,1.0,0.0,0.0,4.0,1.0,19.0,9,17,0,3,1,2,home,2022-03-26,2021,3155526,DillonBrooks,mem
0,SA,W112-111,17.0,66.7,100.0,100.0,4.0,1.0,1.0,0.0,0.0,1.0,10.0,4,6,1,1,1,1,away,2022-03-30,2021,3906665,BrandonClarke,mem
1,GS,W123-95,25.0,33.3,0.0,66.7,4.0,2.0,1.0,0.0,4.0,2.0,12.0,3,9,0,1,6,9,home,2022-03-28,2021,3906665,BrandonClarke,mem
0,GS,W123-95,8.0,25.0,0.0,100.0,3.0,0.0,0.0,2.0,4.0,2.0,4.0,1,4,0,1,2,2,home,2022-03-28,2021,4277928,JarrettCulver,mem
1,MIL,W127-102,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,1,0,0,0,0,home,2022-03-26,2021,4277928,JarrettCulver,mem
0,SA,W112-111,25.0,40.0,16.7,0.0,5.0,5.0,2.0,1.0,2.0,2.0,9.0,4,10,1,6,0,0,away,2022-03-30,2021,4277961,JarenJackson Jr.,mem
1,MIL,W127-102,27.0,35.7,0.0,100.0,6.0,0.0,2.0,1.0,5.0,2.0,16.0,5,14,0,4,6,6,home,2022-03-26,2021,4277961,JarenJackson Jr.,mem
0,SA,W112-111,36.0,47.6,50.0,0.0,5.0,6.0,0.0,2.0,0.0,0.0,25.0,10,21,5,10,0,0,away,2022-03-30,2021,3135046,TyusJones,mem
1,GS,W123-95,26.0,33.3,0.0,50.0,4.0,6.0,0.0,0.0,0.0,0.0,7.0,3,9,0,3,1,2,home,2022-03-28,2021,3135046,TyusJones,mem
2,MIL,W127-102,29.0,44.4,50.0,75.0,4.0,10.0,0.0,1.0,0.0,0.0,13.0,4,9,2,4,3,4,home,2022-03-26,2021,3135046,TyusJones,mem
0,SA,W112-111,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,away,2022-03-30,2021,3134932,JohnKonchar,mem
1,GS,W123-95,16.0,50.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,2.0,1,2,0,1,0,0,home,2022-03-28,2021,3134932,JohnKonchar,mem
2,MIL,W127-102,16.0,33.3,50.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,1,3,1,2,0,0,home,2022-03-26,2021,3134932,JohnKonchar,mem
0,SA,W112-111,24.0,50.0,50.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,16.0,6,12,4,8,0,0,away,2022-03-30,2021,4066436,De'AnthonyMelton,mem
1,GS,W123-95,21.0,61.5,55.6,0.0,6.0,2.0,0.0,0.0,1.0,1.0,21.0,8,13,5,9,0,0,home,2022-03-28,2021,4066436,De'AnthonyMelton,mem
2,MIL,W127-102,22.0,72.7,66.7,50.0,3.0,2.0,0.0,3.0,3.0,2.0,24.0,8,11,6,9,2,4,home,2022-03-26,2021,4066436,De'AnthonyMelton,mem
0,MIL,W127-102,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,home,2022-03-26,2021,4278116,YvesPons,mem
0,GS,W123-95,25.0,14.3,0.0,75.0,9.0,3.0,0.0,1.0,2.0,1.0,5.0,1,7,0,1,3,4,home,2022-03-28,2021,4277964,XavierTillman,mem
1,MIL,W127-102,22.0,42.9,0.0,66.7,11.0,3.0,0.0,0.0,2.0,2.0,8.0,3,7,0,1,2,3,home,2022-03-26,2021,4277964,XavierTillman,mem
0,SA,W112-111,11.0,25.0,0.0,100.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1,4,0,2,1,1,away,2022-03-30,2021,4433137,ZiaireWilliams,mem
1,GS,W123-95,24.0,40.0,25.0,75.0,4.0,4.0,0.0,1.0,1.0,1.0,8.0,2,5,1,4,3,4,home,2022-03-28,2021,4433137,ZiaireWilliams,mem
2,MIL,W127-102,18.0,50.0,25.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,7.0,3,6,1,4,0,2,home,2022-03-26,2021,4433137,ZiaireWilliams,mem
0,PHX,W122-114,21.0,62.5,0.0,50.0,5.0,1.0,1.0,1.0,3.0,0.0,12.0,5,8,0,0,2,4,home,2022-04-01,2021,4593125,SantiAldama,mem
0,PHX,W122-114,28.0,50.0,0.0,0.0,10.0,5.0,0.0,1.0,2.0,4.0,6.0,3,6,0,1,0,0,home,2022-04-01,2021,2993874,KyleAnderson,mem
0,PHX,W122-114,35.0,39.3,20.0,100.0,4.0,7.0,0.0,0.0,1.0,2.0,30.0,11,28,1,5,7,7,home,2022-04-01,2021,3155526,DillonBrooks,mem
0,PHX,W122-114,28.0,45.5,0.0,50.0,5.0,3.0,0.0,2.0,1.0,1.0,11.0,5,11,0,0,1,2,home,2022-04-01,2021,3906665,BrandonClarke,mem
0,PHX,W122-114,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2,0,1,0,0,home,2022-04-01,2021,4277928,JarrettCulver,mem
0,PHX,W122-114,24.0,66.7,100.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,14.0,6,9,2,2,0,0,home,2022-04-01,2021,3134932,JohnKonchar,mem
0,PHX,W122-114,29.0,30.8,37.5,100.0,6.0,3.0,1.0,1.0,3.0,3.0,17.0,4,13,3,8,6,6,home,2022-04-01,2021,4066436,De'AnthonyMelton,mem
0,PHX,W122-114,28.0,50.0,0.0,60.0,6.0,7.0,0.0,1.0,3.0,0.0,13.0,5,10,0,2,3,5,home,2022-04-01,2021,4277964,XavierTillman,mem
0,PHX,W122-114,35.0,46.7,20.0,100.0,4.0,3.0,0.0,0.0,2.0,0.0,19.0,7,15,1,5,4,4,home,2022-04-01,2021,4433137,ZiaireWilliams,mem
0,UTAH,L121-115 OT,28.0,25.0,0.0,25.0,13.0,8.0,1.0,2.0,2.0,3.0,3.0,1,4,0,0,1,4,away,2022-04-05,2021,2991235,StevenAdams,mem
0,UTAH,L121-115 OT,18.0,50.0,100.0,50.0,4.0,2.0,2.0,0.0,4.0,2.0,8.0,3,6,1,1,1,2,away,2022-04-05,2021,2993874,KyleAnderson,mem
0,UTAH,L121-115 OT,37.0,38.1,37.5,100.0,7.0,2.0,0.0,5.0,4.0,3.0,23.0,8,21,3,8,4,4,away,2022-04-05,2021,4066320,DesmondBane,mem
0,UTAH,L121-115 OT,20.0,40.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,2,5,0,0,0,0,away,2022-04-05,2021,3906665,BrandonClarke,mem
0,UTAH,L121-115 OT,39.0,29.6,30.0,90.0,7.0,2.0,3.0,1.0,4.0,1.0,28.0,8,27,3,10,9,10,away,2022-04-05,2021,4277961,JarenJackson Jr.,mem
0,UTAH,L121-115 OT,37.0,52.6,100.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,24.0,10,19,4,4,0,0,away,2022-04-05,2021,3135046,TyusJones,mem
0,UTAH,L121-115 OT,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,1,0,0,0,0,away,2022-04-05,2021,3134932,JohnKonchar,mem
0,UTAH,L121-115 OT,28.0,42.9,33.3,100.0,10.0,4.0,1.0,0.0,3.0,1.0,11.0,3,7,1,3,4,4,away,2022-04-05,2021,4066436,De'AnthonyMelton,mem
0,UTAH,L121-115 OT,11.0,40.0,0.0,100.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,2,5,0,1,1,1,away,2022-04-05,2021,4277964,XavierTillman,mem
0,UTAH,L121-115 OT,35.0,33.3,25.0,100.0,0.0,1.0,0.0,2.0,3.0,1.0,9.0,2,6,1,4,4,4,away,2022-04-05,2021,4433137,ZiaireWilliams,mem
0,DEN,L122-109,23.0,100.0,0.0,0.0,8.0,5.0,0.0,0.0,3.0,1.0,2.0,1,1,0,0,0,2,away,2022-04-07,2021,2991235,StevenAdams,mem
0,DEN,L122-109,9.0,42.9,0.0,100.0,5.0,1.0,0.0,1.0,1.0,1.0,8.0,3,7,0,2,2,2,away,2022-04-07,2021,4593125,SantiAldama,mem
0,DEN,L122-109,22.0,57.1,50.0,100.0,4.0,4.0,0.0,1.0,3.0,1.0,11.0,4,7,1,2,2,2,away,2022-04-07,2021,2993874,KyleAnderson,mem
0,DEN,L122-109,22.0,45.5,100.0,100.0,2.0,2.0,0.0,3.0,5.0,0.0,14.0,5,11,2,2,2,2,away,2022-04-07,2021,4066320,DesmondBane,mem
0,DEN,L122-109,26.0,40.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,12.0,6,15,0,2,0,0,away,2022-04-07,2021,3155526,DillonBrooks,mem
0,DEN,L122-109,13.0,71.4,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5,7,0,0,1,2,away,2022-04-07,2021,3906665,BrandonClarke,mem
0,DEN,L122-109,24.0,44.4,33.3,50.0,2.0,1.0,1.0,1.0,2.0,1.0,10.0,4,9,1,3,1,2,away,2022-04-07,2021,4277961,JarenJackson Jr.,mem
0,DEN,L122-109,23.0,25.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,2,8,1,4,0,0,away,2022-04-07,2021,3135046,TyusJones,mem
0,DEN,L122-109,21.0,50.0,66.7,0.0,3.0,5.0,0.0,0.0,1.0,0.0,6.0,2,4,2,3,0,0,away,2022-04-07,2021,3134932,JohnKonchar,mem
0,DEN,L122-109,23.0,33.3,40.0,75.0,2.0,3.0,1.0,0.0,0.0,2.0,11.0,3,9,2,5,3,4,away,2022-04-07,2021,4066436,De'AnthonyMelton,mem
0,DEN,L122-109,5.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1,1,0,0,0,0,away,2022-04-07,2021,4278116,YvesPons,mem
0,DEN,L122-109,9.0,100.0,0.0,100.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,2,2,0,0,1,1,away,2022-04-07,2021,4277964,XavierTillman,mem
