,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
5,DET,W109-89,28.0,18.2,33.3,0.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,2.0,11.0,1.0,3.0,0.0,0.0,home,2019-11-20,2019,3064440,ZachLaVine,chi
6,MIL,L115-101,28.0,25.0,28.6,50.0,8.0,4.0,0.0,0.0,0.0,3.0,11.0,4.0,16.0,2.0,7.0,1.0,2.0,home,2019-11-18,2019,3064440,ZachLaVine,chi
7,BKN,L117-111,32.0,45.8,30.0,91.7,3.0,1.0,0.0,0.0,3.0,3.0,36.0,11.0,24.0,3.0,10.0,11.0,12.0,home,2019-11-16,2019,3064440,ZachLaVine,chi
8,MIL,L124-115,33.0,40.0,44.4,100.0,3.0,7.0,1.0,3.0,6.0,5.0,25.0,8.0,20.0,4.0,9.0,5.0,5.0,away,2019-11-14,2019,3064440,ZachLaVine,chi
9,NY,W120-102,31.0,47.4,37.5,80.0,2.0,5.0,0.0,1.0,3.0,3.0,25.0,9.0,19.0,3.0,8.0,4.0,5.0,home,2019-11-12,2019,3064440,ZachLaVine,chi
10,HOU,L117-94,32.0,29.4,14.3,0.0,1.0,5.0,1.0,2.0,3.0,4.0,11.0,5.0,17.0,1.0,7.0,0.0,0.0,home,2019-11-09,2019,3064440,ZachLaVine,chi
11,ATL,W113-93,31.0,40.0,0.0,100.0,8.0,4.0,2.0,2.0,2.0,4.0,10.0,4.0,10.0,0.0,2.0,2.0,2.0,away,2019-11-06,2019,3064440,ZachLaVine,chi
12,LAL,L118-112,34.0,50.0,42.9,71.4,7.0,7.0,0.0,2.0,3.0,3.0,26.0,9.0,18.0,3.0,7.0,5.0,7.0,home,2019-11-05,2019,3064440,ZachLaVine,chi
13,IND,L108-95,32.0,42.1,50.0,50.0,5.0,2.0,0.0,0.0,1.0,3.0,21.0,8.0,19.0,4.0,8.0,1.0,2.0,away,2019-11-03,2019,3064440,ZachLaVine,chi
14,DET,W112-106,32.0,40.0,33.3,87.5,5.0,3.0,0.0,0.0,3.0,6.0,26.0,8.0,20.0,3.0,9.0,7.0,8.0,home,2019-11-01,2019,3064440,ZachLaVine,chi
0,CLE,L117-111,32.0,42.9,50.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,16.0,6.0,14.0,4.0,8.0,0.0,0.0,away,2019-10-30,2019,3064440,ZachLaVine,chi
1,NY,L105-98,36.0,44.4,28.6,75.0,5.0,3.0,1.0,1.0,2.0,4.0,21.0,8.0,18.0,2.0,7.0,3.0,4.0,away,2019-10-28,2019,3064440,ZachLaVine,chi
2,TOR,L108-84,30.0,30.8,25.0,66.7,1.0,4.0,0.0,0.0,2.0,2.0,11.0,4.0,13.0,1.0,4.0,2.0,3.0,home,2019-10-26,2019,3064440,ZachLaVine,chi
3,MEM,W110-102,33.0,56.5,50.0,70.0,6.0,4.0,1.0,3.0,4.0,2.0,37.0,13.0,23.0,4.0,8.0,7.0,10.0,away,2019-10-25,2019,3064440,ZachLaVine,chi
4,CHA,L126-125,30.0,41.2,25.0,100.0,6.0,7.0,1.0,2.0,3.0,5.0,16.0,7.0,17.0,1.0,4.0,1.0,1.0,away,2019-10-23,2019,3064440,ZachLaVine,chi
0,ATL,W111-93,25.0,72.7,50.0,100.0,3.0,2.0,0.0,1.0,1.0,3.0,23.0,8.0,11.0,3.0,6.0,4.0,4.0,home,2019-10-17,2019,3064440,ZachLaVine,chi
1,TOR,W105-91,25.0,64.3,66.7,100.0,5.0,4.0,0.0,2.0,1.0,4.0,26.0,9.0,14.0,4.0,6.0,4.0,4.0,away,2019-10-13,2019,3064440,ZachLaVine,chi
2,NO,L127-125,24.0,62.5,57.1,100.0,3.0,1.0,0.0,1.0,2.0,3.0,28.0,10.0,16.0,4.0,7.0,4.0,4.0,home,2019-10-09,2019,3064440,ZachLaVine,chi
3,MIL,L122-112,22.0,38.5,50.0,50.0,6.0,5.0,0.0,1.0,2.0,3.0,16.0,5.0,13.0,3.0,6.0,3.0,6.0,home,2019-10-07,2019,3064440,ZachLaVine,chi
0,PHX,W116-101,33.0,50.0,50.0,100.0,8.0,7.0,0.0,1.0,3.0,7.0,17.0,5.0,10.0,2.0,4.0,5.0,5.0,away,2019-03-18,2018,3064440,ZachLaVine,chi
1,SAC,L129-102,29.0,38.9,66.7,66.7,3.0,3.0,1.0,3.0,3.0,2.0,18.0,7.0,18.0,2.0,3.0,2.0,3.0,away,2019-03-17,2018,3064440,ZachLaVine,chi
2,LAC,L128-121,38.0,47.4,42.9,76.9,7.0,7.0,0.0,0.0,2.0,4.0,31.0,9.0,19.0,3.0,7.0,10.0,13.0,away,2019-03-15,2018,3064440,ZachLaVine,chi
3,DET,L112-104,38.0,50.0,33.3,50.0,6.0,2.0,1.0,1.0,3.0,5.0,24.0,9.0,18.0,1.0,3.0,5.0,10.0,home,2019-03-08,2018,3064440,ZachLaVine,chi
4,PHI,W108-107,36.0,53.8,40.0,69.2,5.0,4.0,0.0,1.0,1.0,2.0,39.0,14.0,26.0,2.0,5.0,9.0,13.0,home,2019-03-06,2018,3064440,ZachLaVine,chi
5,IND,L105-96,37.0,45.5,33.3,71.4,2.0,3.0,0.0,0.0,3.0,3.0,27.0,10.0,22.0,2.0,6.0,5.0,7.0,away,2019-03-05,2018,3064440,ZachLaVine,chi
6,ATL,L123-118,28.0,33.3,0.0,85.7,2.0,2.0,1.0,1.0,1.0,4.0,12.0,3.0,9.0,0.0,2.0,6.0,7.0,home,2019-03-03,2018,3064440,ZachLaVine,chi
7,ATL,W168-161 4OT,56.0,48.6,42.9,63.6,9.0,9.0,0.0,2.0,3.0,8.0,47.0,17.0,35.0,6.0,14.0,7.0,11.0,away,2019-03-01,2018,3064440,ZachLaVine,chi
0,MEM,W109-107,35.0,63.2,50.0,100.0,5.0,4.0,1.0,1.0,1.0,3.0,30.0,12.0,19.0,2.0,4.0,4.0,4.0,away,2019-02-27,2018,3064440,ZachLaVine,chi
1,MIL,L117-106,36.0,30.8,50.0,33.3,8.0,9.0,2.0,0.0,1.0,2.0,11.0,4.0,13.0,2.0,4.0,1.0,3.0,home,2019-02-25,2018,3064440,ZachLaVine,chi
2,BOS,W126-116,39.0,58.6,45.5,100.0,6.0,4.0,0.0,0.0,5.0,5.0,42.0,17.0,29.0,5.0,11.0,3.0,3.0,home,2019-02-23,2018,3064440,ZachLaVine,chi
3,ORL,W110-109,33.0,42.9,83.3,100.0,4.0,6.0,0.0,2.0,1.0,2.0,22.0,6.0,14.0,5.0,6.0,5.0,5.0,away,2019-02-22,2018,3064440,ZachLaVine,chi
4,MEM,W122-110,34.0,50.0,33.3,100.0,6.0,7.0,0.0,0.0,2.0,4.0,15.0,5.0,10.0,1.0,3.0,4.0,4.0,home,2019-02-13,2018,3064440,ZachLaVine,chi
5,MIL,L112-99,36.0,47.4,66.7,100.0,5.0,7.0,1.0,1.0,4.0,2.0,27.0,9.0,19.0,4.0,6.0,5.0,5.0,home,2019-02-11,2018,3064440,ZachLaVine,chi
6,WSH,L134-125,36.0,64.7,0.0,80.0,4.0,6.0,0.0,1.0,1.0,3.0,26.0,11.0,17.0,0.0,3.0,4.0,5.0,home,2019-02-09,2018,3064440,ZachLaVine,chi
7,BKN,W125-106,37.0,58.8,50.0,71.4,3.0,5.0,0.0,2.0,1.0,1.0,26.0,10.0,17.0,1.0,2.0,5.0,7.0,away,2019-02-08,2018,3064440,ZachLaVine,chi
8,NO,L125-120,33.0,47.6,37.5,62.5,8.0,7.0,2.0,0.0,1.0,1.0,28.0,10.0,21.0,3.0,8.0,5.0,8.0,home,2019-02-06,2018,3064440,ZachLaVine,chi
9,CHA,L125-118,31.0,58.3,50.0,100.0,5.0,3.0,0.0,0.0,1.0,1.0,18.0,7.0,12.0,1.0,2.0,3.0,3.0,away,2019-02-02,2018,3064440,ZachLaVine,chi
0,BKN,L122-117,36.0,55.0,25.0,75.0,4.0,5.0,0.0,2.0,2.0,3.0,26.0,11.0,20.0,1.0,4.0,3.0,4.0,away,2019-01-29,2018,3064440,ZachLaVine,chi
1,CLE,L104-101,36.0,35.3,0.0,100.0,12.0,2.0,0.0,0.0,1.0,4.0,17.0,6.0,17.0,0.0,4.0,5.0,5.0,home,2019-01-27,2018,3064440,ZachLaVine,chi
2,LAC,L106-101,36.0,50.0,28.6,100.0,4.0,3.0,0.0,2.0,2.0,3.0,29.0,10.0,20.0,2.0,7.0,7.0,7.0,home,2019-01-25,2018,3064440,ZachLaVine,chi
3,ATL,L121-101,34.0,40.0,33.3,90.0,4.0,4.0,0.0,2.0,2.0,3.0,23.0,6.0,15.0,2.0,6.0,9.0,10.0,home,2019-01-23,2018,3064440,ZachLaVine,chi
4,CLE,W104-88,25.0,56.3,50.0,66.7,2.0,1.0,0.0,2.0,2.0,3.0,25.0,9.0,16.0,3.0,6.0,4.0,6.0,away,2019-01-21,2018,3064440,ZachLaVine,chi
5,MIA,L117-103,35.0,36.8,28.6,85.7,3.0,6.0,0.0,1.0,4.0,3.0,22.0,7.0,19.0,2.0,7.0,6.0,7.0,home,2019-01-19,2018,3064440,ZachLaVine,chi
6,DEN,L135-105,29.0,26.7,0.0,0.0,5.0,6.0,0.0,0.0,4.0,2.0,8.0,4.0,15.0,0.0,3.0,0.0,0.0,away,2019-01-17,2018,3064440,ZachLaVine,chi
7,LAL,L107-100,33.0,36.4,25.0,50.0,4.0,8.0,0.0,0.0,2.0,3.0,10.0,4.0,11.0,1.0,4.0,1.0,2.0,away,2019-01-15,2018,3064440,ZachLaVine,chi
8,UTAH,L110-102,29.0,33.3,28.6,83.3,3.0,1.0,1.0,3.0,3.0,1.0,21.0,7.0,21.0,2.0,7.0,5.0,6.0,away,2019-01-12,2018,3064440,ZachLaVine,chi
9,GS,L146-109,27.0,62.5,60.0,85.7,4.0,0.0,0.0,0.0,3.0,5.0,29.0,10.0,16.0,3.0,5.0,6.0,7.0,away,2019-01-11,2018,3064440,ZachLaVine,chi
10,POR,L124-112,33.0,31.6,40.0,80.0,2.0,3.0,0.0,0.0,2.0,4.0,18.0,6.0,19.0,2.0,5.0,4.0,5.0,away,2019-01-09,2018,3064440,ZachLaVine,chi
11,BKN,L117-100,35.0,64.7,100.0,100.0,2.0,2.0,1.0,0.0,1.0,1.0,27.0,11.0,17.0,2.0,2.0,3.0,3.0,home,2019-01-06,2018,3064440,ZachLaVine,chi
12,IND,L119-116 OT,35.0,57.1,55.6,100.0,5.0,3.0,0.0,2.0,4.0,4.0,31.0,12.0,21.0,5.0,9.0,2.0,2.0,home,2019-01-04,2018,3064440,ZachLaVine,chi
13,ORL,L112-84,28.0,60.0,0.0,80.0,3.0,3.0,0.0,0.0,1.0,2.0,16.0,6.0,10.0,0.0,1.0,4.0,5.0,home,2019-01-02,2018,3064440,ZachLaVine,chi
0,TOR,L95-89,33.0,17.6,0.0,100.0,3.0,2.0,0.0,0.0,6.0,1.0,13.0,3.0,17.0,0.0,3.0,7.0,7.0,away,2018-12-30,2018,3064440,ZachLaVine,chi
1,WSH,W101-92,29.0,58.3,75.0,87.5,1.0,3.0,0.0,0.0,2.0,1.0,24.0,7.0,12.0,3.0,4.0,7.0,8.0,away,2018-12-28,2018,3064440,ZachLaVine,chi
2,MIN,L119-94,26.0,58.8,42.9,71.4,1.0,2.0,0.0,0.0,1.0,0.0,28.0,10.0,17.0,3.0,7.0,5.0,7.0,home,2018-12-26,2018,3064440,ZachLaVine,chi
3,ORL,L97-91,40.0,55.6,66.7,50.0,3.0,5.0,0.0,2.0,1.0,6.0,23.0,10.0,18.0,2.0,3.0,1.0,2.0,home,2018-12-13,2018,3064440,ZachLaVine,chi
5,SAC,L108-89,32.0,53.8,60.0,100.0,2.0,2.0,0.0,3.0,1.0,6.0,19.0,7.0,13.0,3.0,5.0,2.0,2.0,home,2018-12-10,2018,3064440,ZachLaVine,chi
6,BOS,L133-77,19.0,66.7,0.0,100.0,3.0,2.0,0.0,0.0,3.0,2.0,11.0,4.0,6.0,0.0,1.0,3.0,3.0,home,2018-12-08,2018,3064440,ZachLaVine,chi
7,OKC,W114-112,36.0,55.6,40.0,75.0,4.0,7.0,0.0,2.0,3.0,9.0,25.0,10.0,18.0,2.0,5.0,3.0,4.0,home,2018-12-07,2018,3064440,ZachLaVine,chi
8,IND,L96-90,34.0,40.0,33.3,0.0,2.0,9.0,0.0,1.0,4.0,3.0,13.0,6.0,15.0,1.0,3.0,0.0,0.0,away,2018-12-04,2018,3064440,ZachLaVine,chi
9,HOU,L121-105,35.0,64.7,40.0,100.0,4.0,3.0,2.0,2.0,3.0,2.0,29.0,11.0,17.0,2.0,5.0,5.0,5.0,away,2018-12-01,2018,3064440,ZachLaVine,chi
0,DET,L107-88,33.0,25.0,0.0,100.0,2.0,9.0,1.0,0.0,3.0,5.0,8.0,3.0,12.0,0.0,0.0,2.0,2.0,away,2018-11-30,2018,3064440,ZachLaVine,chi
1,MIL,L116-113,36.0,44.4,33.3,100.0,9.0,7.0,1.0,0.0,1.0,1.0,24.0,8.0,18.0,2.0,6.0,6.0,6.0,away,2018-11-28,2018,3064440,ZachLaVine,chi
2,SA,L108-107,35.0,38.5,37.5,83.3,7.0,7.0,0.0,0.0,1.0,6.0,28.0,10.0,26.0,3.0,8.0,5.0,6.0,home,2018-11-26,2018,3064440,ZachLaVine,chi
3,MIN,L111-96,38.0,52.9,0.0,83.3,8.0,4.0,0.0,0.0,1.0,4.0,28.0,9.0,17.0,0.0,3.0,10.0,12.0,away,2018-11-24,2018,3064440,ZachLaVine,chi
4,MIA,L103-96,35.0,40.7,20.0,100.0,4.0,9.0,1.0,0.0,2.0,3.0,24.0,11.0,27.0,1.0,5.0,1.0,1.0,home,2018-11-23,2018,3064440,ZachLaVine,chi
5,PHX,W124-116,37.0,50.0,25.0,88.9,1.0,6.0,0.0,1.0,0.0,2.0,29.0,10.0,20.0,1.0,4.0,8.0,9.0,home,2018-11-21,2018,3064440,ZachLaVine,chi
6,MIL,L123-104,34.0,30.0,20.0,66.7,5.0,4.0,1.0,1.0,1.0,4.0,15.0,6.0,20.0,1.0,5.0,2.0,3.0,away,2018-11-16,2018,3064440,ZachLaVine,chi
7,BOS,L111-82,32.0,27.3,0.0,100.0,9.0,4.0,0.0,1.0,0.0,4.0,10.0,3.0,11.0,0.0,2.0,4.0,4.0,away,2018-11-14,2018,3064440,ZachLaVine,chi
8,DAL,L103-98,41.0,34.8,0.0,90.9,5.0,5.0,0.0,4.0,2.0,7.0,26.0,8.0,23.0,0.0,6.0,10.0,11.0,home,2018-11-12,2018,3064440,ZachLaVine,chi
9,CLE,W99-98,39.0,40.9,25.0,100.0,8.0,5.0,0.0,2.0,0.0,1.0,24.0,9.0,22.0,1.0,4.0,5.0,5.0,home,2018-11-10,2018,3064440,ZachLaVine,chi
10,NO,L107-98,38.0,34.6,40.0,100.0,5.0,4.0,1.0,0.0,2.0,1.0,22.0,9.0,26.0,2.0,5.0,2.0,2.0,away,2018-11-07,2018,3064440,ZachLaVine,chi
11,NY,W116-115 2OT,49.0,52.0,40.0,78.6,4.0,4.0,2.0,3.0,1.0,8.0,41.0,13.0,25.0,4.0,10.0,11.0,14.0,away,2018-11-05,2018,3064440,ZachLaVine,chi
12,HOU,L96-88,38.0,25.0,14.3,92.3,4.0,4.0,0.0,1.0,3.0,3.0,21.0,4.0,16.0,1.0,7.0,12.0,13.0,home,2018-11-03,2018,3064440,ZachLaVine,chi
13,IND,L107-105,35.0,33.3,28.6,100.0,6.0,5.0,1.0,1.0,5.0,4.0,20.0,7.0,21.0,2.0,7.0,4.0,4.0,home,2018-11-02,2018,3064440,ZachLaVine,chi
0,DEN,L108-107 OT,39.0,45.8,33.3,100.0,5.0,7.0,1.0,1.0,4.0,2.0,28.0,11.0,24.0,2.0,6.0,4.0,4.0,home,2018-10-31,2018,3064440,ZachLaVine,chi
1,GS,L149-124,27.0,47.1,33.3,75.0,7.0,2.0,0.0,2.0,2.0,4.0,21.0,8.0,17.0,2.0,6.0,3.0,4.0,home,2018-10-29,2018,3064440,ZachLaVine,chi
2,ATL,W97-85,35.0,47.4,20.0,80.0,11.0,3.0,0.0,1.0,0.0,9.0,27.0,9.0,19.0,1.0,5.0,8.0,10.0,away,2018-10-27,2018,3064440,ZachLaVine,chi
3,CHA,L135-106,26.0,37.5,50.0,66.7,3.0,4.0,0.0,0.0,2.0,2.0,20.0,6.0,16.0,4.0,8.0,4.0,6.0,away,2018-10-26,2018,3064440,ZachLaVine,chi
4,CHA,W112-110,36.0,45.5,20.0,91.7,4.0,5.0,0.0,0.0,5.0,3.0,32.0,10.0,22.0,1.0,5.0,11.0,12.0,home,2018-10-24,2018,3064440,ZachLaVine,chi
5,DAL,L115-109,37.0,73.3,71.4,87.5,3.0,2.0,1.0,2.0,3.0,5.0,34.0,11.0,15.0,5.0,7.0,7.0,8.0,away,2018-10-22,2018,3064440,ZachLaVine,chi
6,DET,L118-116,37.0,57.1,33.3,77.8,3.0,3.0,0.0,0.0,3.0,2.0,33.0,12.0,21.0,2.0,6.0,7.0,9.0,home,2018-10-20,2018,3064440,ZachLaVine,chi
7,PHI,L127-108,33.0,57.9,28.6,85.7,5.0,3.0,3.0,0.0,5.0,5.0,30.0,11.0,19.0,2.0,7.0,6.0,7.0,away,2018-10-18,2018,3064440,ZachLaVine,chi
0,DEN,L98-93,18.0,62.5,100.0,100.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,5.0,8.0,1.0,1.0,1.0,1.0,home,2018-10-12,2018,3064440,ZachLaVine,chi
1,IND,W104-89,28.0,42.9,40.0,80.0,4.0,3.0,1.0,0.0,2.0,4.0,22.0,6.0,14.0,2.0,5.0,8.0,10.0,home,2018-10-10,2018,3064440,ZachLaVine,chi
2,CHA,L110-104,25.0,60.0,66.7,80.0,4.0,0.0,0.0,0.0,2.0,3.0,26.0,9.0,15.0,4.0,6.0,4.0,5.0,away,2018-10-08,2018,3064440,ZachLaVine,chi
3,MIL,L116-82,17.0,30.0,0.0,66.7,2.0,1.0,0.0,1.0,0.0,3.0,8.0,3.0,10.0,0.0,2.0,2.0,3.0,away,2018-10-03,2018,3064440,ZachLaVine,chi
4,NO,W128-116,24.0,61.5,0.0,100.0,4.0,3.0,1.0,2.0,1.0,3.0,21.0,8.0,13.0,0.0,2.0,5.0,5.0,home,2018-09-30,2018,3064440,ZachLaVine,chi
0,MEM,W111-110,26.0,33.3,28.6,100.0,4.0,4.0,1.0,1.0,4.0,4.0,20.0,4.0,12.0,2.0,7.0,10.0,10.0,away,2018-03-15,2017,3064440,ZachLaVine,chi
1,LAC,L112-106,26.0,23.1,20.0,100.0,6.0,2.0,0.0,0.0,3.0,2.0,10.0,3.0,13.0,1.0,5.0,3.0,3.0,home,2018-03-13,2017,3064440,ZachLaVine,chi
2,ATL,W129-122,28.0,43.8,37.5,100.0,1.0,3.0,1.0,0.0,3.0,1.0,21.0,7.0,16.0,3.0,8.0,4.0,4.0,away,2018-03-11,2017,3064440,ZachLaVine,chi
3,DET,L99-83,27.0,20.0,0.0,66.7,3.0,0.0,0.0,2.0,3.0,2.0,8.0,3.0,15.0,0.0,4.0,2.0,3.0,away,2018-03-09,2017,3064440,ZachLaVine,chi
4,MEM,W119-110,33.0,57.1,25.0,66.7,2.0,5.0,0.0,1.0,1.0,2.0,21.0,8.0,14.0,1.0,4.0,4.0,6.0,home,2018-03-07,2017,3064440,ZachLaVine,chi
5,BOS,L105-89,27.0,9.1,0.0,50.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,1.0,11.0,0.0,4.0,2.0,4.0,home,2018-03-05,2017,3064440,ZachLaVine,chi
6,DAL,W108-100,34.0,42.9,20.0,100.0,2.0,6.0,0.0,1.0,1.0,2.0,16.0,6.0,14.0,1.0,5.0,3.0,3.0,home,2018-03-02,2017,3064440,ZachLaVine,chi
0,CHA,L118-103,35.0,36.8,60.0,66.7,4.0,4.0,0.0,0.0,2.0,3.0,21.0,7.0,19.0,3.0,5.0,4.0,6.0,away,2018-02-27,2017,3064440,ZachLaVine,chi
1,MIN,L122-104,32.0,41.2,0.0,87.5,6.0,7.0,1.0,1.0,1.0,2.0,21.0,7.0,17.0,0.0,4.0,7.0,8.0,away,2018-02-24,2017,3064440,ZachLaVine,chi
2,PHI,L116-115,31.0,43.8,71.4,57.1,3.0,4.0,0.0,0.0,3.0,2.0,23.0,7.0,16.0,5.0,7.0,4.0,7.0,home,2018-02-22,2017,3064440,ZachLaVine,chi
3,TOR,L122-98,27.0,29.4,25.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,11.0,5.0,17.0,1.0,4.0,0.0,0.0,home,2018-02-14,2017,3064440,ZachLaVine,chi
4,ORL,W105-101,33.0,43.8,50.0,100.0,7.0,5.0,0.0,1.0,2.0,2.0,18.0,7.0,16.0,2.0,4.0,2.0,2.0,home,2018-02-12,2017,3064440,ZachLaVine,chi
5,MIN,W114-113,33.0,46.2,16.7,90.9,5.0,1.0,0.0,2.0,2.0,1.0,35.0,12.0,26.0,1.0,6.0,10.0,11.0,home,2018-02-09,2017,3064440,ZachLaVine,chi
6,SAC,L104-98,31.0,50.0,50.0,100.0,3.0,2.0,0.0,1.0,2.0,2.0,27.0,9.0,18.0,4.0,8.0,5.0,5.0,away,2018-02-05,2017,3064440,ZachLaVine,chi
7,LAC,L113-103,31.0,33.3,50.0,100.0,9.0,4.0,0.0,1.0,5.0,0.0,21.0,6.0,18.0,3.0,6.0,6.0,6.0,away,2018-02-03,2017,3064440,ZachLaVine,chi
0,POR,L124-108,22.0,61.5,75.0,57.1,0.0,2.0,1.0,2.0,2.0,1.0,23.0,8.0,13.0,3.0,4.0,4.0,7.0,away,2018-01-31,2017,3064440,ZachLaVine,chi
1,MIL,L110-96,26.0,18.2,0.0,100.0,5.0,5.0,0.0,3.0,4.0,2.0,6.0,2.0,11.0,0.0,5.0,2.0,2.0,home,2018-01-28,2017,3064440,ZachLaVine,chi
2,LAL,L108-103,26.0,17.6,25.0,50.0,3.0,1.0,0.0,0.0,4.0,1.0,10.0,3.0,17.0,2.0,8.0,2.0,4.0,home,2018-01-26,2017,3064440,ZachLaVine,chi
3,PHI,L115-101,24.0,53.3,60.0,100.0,7.0,3.0,0.0,1.0,1.0,3.0,21.0,8.0,15.0,3.0,5.0,2.0,2.0,away,2018-01-24,2017,3064440,ZachLaVine,chi
4,NO,L132-128 2OT,24.0,46.7,33.3,100.0,5.0,2.0,0.0,0.0,1.0,2.0,19.0,7.0,15.0,1.0,3.0,4.0,4.0,away,2018-01-22,2017,3064440,ZachLaVine,chi
5,ATL,W113-97,18.0,22.2,25.0,75.0,9.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,9.0,1.0,4.0,3.0,4.0,away,2018-01-20,2017,3064440,ZachLaVine,chi
6,GS,L119-112,20.0,16.7,0.0,100.0,3.0,2.0,0.0,1.0,1.0,1.0,5.0,2.0,12.0,0.0,5.0,1.0,1.0,home,2018-01-17,2017,3064440,ZachLaVine,chi
7,MIA,W119-111,20.0,58.3,50.0,66.7,5.0,5.0,0.0,2.0,3.0,1.0,18.0,7.0,12.0,2.0,4.0,2.0,3.0,home,2018-01-15,2017,3064440,ZachLaVine,chi
8,DET,W107-105,19.0,55.6,75.0,50.0,0.0,2.0,0.0,0.0,1.0,1.0,14.0,5.0,9.0,3.0,4.0,1.0,2.0,home,2018-01-13,2017,3064440,ZachLaVine,chi
0,LAC,L118-104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-06-14,2020,3059311,MattThomas,chi
2,LAC,L132-106,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-06-12,2020,3059311,MattThomas,chi
0,MEM,W126-110,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-06-02,2020,3059311,MattThomas,chi
0,SAC,W121-99,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2021-05-16,2020,3059311,MattThomas,chi
1,OKC,W109-93,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-05-14,2020,3059311,MattThomas,chi
2,POR,L105-98,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2021-05-12,2020,3059311,MattThomas,chi
3,GS,L119-116,4.0,100.0,0.0,75.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,4.0,away,2021-05-10,2020,3059311,MattThomas,chi
4,HOU,W124-116,9.0,40.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2021-05-08,2020,3059311,MattThomas,chi
5,SA,W126-94,10.0,25.0,14.3,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,home,2021-05-05,2020,3059311,MattThomas,chi
6,SA,W110-99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-05-03,2020,3059311,MattThomas,chi
7,TOR,W106-102,5.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,home,2021-05-01,2020,3059311,MattThomas,chi
0,PHX,L121-100,9.0,66.7,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,6.0,2.0,2.0,0.0,0.0,away,2021-04-30,2020,3059311,MattThomas,chi
1,SAC,W154-105,9.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,7.0,7.0,3.0,3.0,0.0,0.0,away,2021-04-28,2020,3059311,MattThomas,chi
2,HOU,W112-89,7.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2021-04-21,2020,3059311,MattThomas,chi
3,LAL,W111-97,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-04-19,2020,3059311,MattThomas,chi
4,LAL,L127-115 OT,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2021-04-17,2020,3059311,MattThomas,chi
5,OKC,W106-96,15.0,20.0,12.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,10.0,1.0,8.0,0.0,0.0,home,2021-04-13,2020,3059311,MattThomas,chi
6,WSH,L125-121,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-04-12,2020,3059311,MattThomas,chi
7,POR,W122-103,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-04-08,2020,3059311,MattThomas,chi
8,ORL,W137-91,14.0,42.9,20.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,3.0,7.0,1.0,5.0,0.0,0.0,home,2021-04-03,2020,3059311,MattThomas,chi
