,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
4,MIA,L115-100,38.0,47.1,33.3,100.0,6.0,0.0,2.0,1.0,2.0,3.0,22.0,8.0,17.0,3.0,9.0,3.0,3.0,away,2019-09-04,2019,3448,BrookLopez,mil
6,MIA,L116-114,32.0,62.5,60.0,75.0,7.0,0.0,1.0,1.0,4.0,1.0,16.0,5.0,8.0,3.0,5.0,3.0,4.0,home,2019-09-02,2019,3448,BrookLopez,mil
8,MIA,L115-104,27.0,80.0,66.7,100.0,1.0,0.0,2.0,1.0,4.0,1.0,24.0,8.0,10.0,4.0,6.0,4.0,4.0,home,2020-08-31,2019,3448,BrookLopez,mil
0,ORL,W118-104,28.0,58.3,25.0,100.0,7.0,1.0,1.0,1.0,2.0,2.0,16.0,7.0,12.0,1.0,4.0,1.0,1.0,home,2020-08-29,2019,3448,BrookLopez,mil
2,ORL,W121-106,31.0,44.4,40.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,10.0,4.0,9.0,2.0,5.0,0.0,0.0,away,2020-08-24,2019,3448,BrookLopez,mil
4,ORL,W121-107,30.0,70.0,50.0,0.0,6.0,0.0,0.0,1.0,3.0,2.0,16.0,7.0,10.0,2.0,4.0,0.0,0.0,away,2020-08-22,2019,3448,BrookLopez,mil
6,ORL,W111-96,33.0,66.7,50.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,20.0,8.0,12.0,4.0,8.0,0.0,0.0,home,2020-08-20,2019,3448,BrookLopez,mil
8,ORL,L122-110,30.0,22.2,0.0,50.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,9.0,0.0,4.0,1.0,2.0,home,2020-08-18,2019,3448,BrookLopez,mil
0,MEM,L119-106,20.0,42.9,25.0,100.0,9.0,1.0,1.0,0.0,1.0,0.0,19.0,6.0,14.0,2.0,8.0,5.0,5.0,away,2020-08-13,2019,3448,BrookLopez,mil
1,WSH,W126-113,23.0,81.8,100.0,100.0,3.0,0.0,0.0,0.0,2.0,2.0,24.0,9.0,11.0,5.0,5.0,1.0,1.0,away,2020-08-11,2019,3448,BrookLopez,mil
2,TOR,L114-106,25.0,36.4,20.0,100.0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,4.0,11.0,1.0,5.0,3.0,3.0,home,2020-08-10,2019,3448,BrookLopez,mil
3,DAL,L136-132 OT,35.0,44.4,50.0,80.0,7.0,0.0,2.0,0.0,3.0,0.0,34.0,12.0,27.0,6.0,12.0,4.0,5.0,away,2020-08-08,2019,3448,BrookLopez,mil
4,MIA,W130-116,32.0,44.4,50.0,100.0,4.0,0.0,2.0,2.0,3.0,1.0,17.0,4.0,9.0,2.0,4.0,7.0,7.0,home,2020-08-06,2019,3448,BrookLopez,mil
5,HOU,L120-116,31.0,50.0,0.0,83.3,12.0,2.0,2.0,0.0,2.0,1.0,23.0,9.0,18.0,0.0,2.0,5.0,6.0,away,2020-08-02,2019,3448,BrookLopez,mil
0,BOS,W119-112,29.0,40.0,40.0,100.0,4.0,0.0,6.0,1.0,4.0,2.0,14.0,4.0,10.0,2.0,5.0,4.0,4.0,home,2020-07-31,2019,3448,BrookLopez,mil
0,PHX,L140-131,27.0,57.1,25.0,100.0,2.0,2.0,2.0,1.0,2.0,2.0,18.0,8.0,14.0,1.0,4.0,1.0,1.0,away,2020-03-08,2019,3448,BrookLopez,mil
1,LAL,L113-103,29.0,80.0,75.0,50.0,5.0,1.0,0.0,0.0,6.0,2.0,13.0,4.0,5.0,3.0,4.0,2.0,4.0,away,2020-03-06,2019,3448,BrookLopez,mil
2,IND,W119-100,25.0,16.7,20.0,0.0,5.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,home,2020-03-04,2019,3448,BrookLopez,mil
3,MIA,L105-89,28.0,50.0,50.0,60.0,6.0,0.0,2.0,0.0,5.0,1.0,21.0,8.0,16.0,2.0,4.0,3.0,5.0,away,2020-03-02,2019,3448,BrookLopez,mil
4,CHA,W93-85,26.0,36.4,20.0,77.8,7.0,0.0,3.0,0.0,2.0,0.0,16.0,4.0,11.0,1.0,5.0,7.0,9.0,away,2020-03-01,2019,3448,BrookLopez,mil
0,OKC,W133-86,18.0,18.2,0.0,100.0,2.0,0.0,1.0,1.0,3.0,2.0,5.0,2.0,11.0,0.0,4.0,1.0,1.0,home,2020-02-28,2019,3448,BrookLopez,mil
1,TOR,W108-97,28.0,38.5,33.3,75.0,3.0,0.0,5.0,2.0,3.0,2.0,15.0,5.0,13.0,2.0,6.0,3.0,4.0,away,2020-02-25,2019,3448,BrookLopez,mil
2,PHI,W119-98,25.0,40.0,20.0,0.0,7.0,5.0,0.0,0.0,2.0,1.0,9.0,4.0,10.0,1.0,5.0,0.0,0.0,home,2020-02-22,2019,3448,BrookLopez,mil
3,DET,W126-106,24.0,44.4,20.0,90.0,2.0,1.0,0.0,0.0,1.0,1.0,18.0,4.0,9.0,1.0,5.0,9.0,10.0,away,2020-02-20,2019,3448,BrookLopez,mil
4,IND,L118-111,31.0,33.3,33.3,83.3,4.0,3.0,4.0,3.0,4.0,4.0,12.0,3.0,9.0,1.0,3.0,5.0,6.0,away,2020-02-12,2019,3448,BrookLopez,mil
5,SAC,W123-111,25.0,58.3,50.0,66.7,2.0,2.0,3.0,0.0,2.0,3.0,20.0,7.0,12.0,2.0,4.0,4.0,6.0,home,2020-02-10,2019,3448,BrookLopez,mil
6,ORL,W111-95,32.0,69.2,100.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,23.0,9.0,13.0,5.0,5.0,0.0,2.0,away,2020-02-08,2019,3448,BrookLopez,mil
7,PHI,W112-101,25.0,33.3,0.0,0.0,2.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,home,2020-02-06,2019,3448,BrookLopez,mil
8,NO,W120-108,34.0,60.0,0.0,0.0,5.0,2.0,2.0,2.0,4.0,2.0,12.0,6.0,10.0,0.0,4.0,0.0,0.0,away,2020-02-04,2019,3448,BrookLopez,mil
9,PHX,W129-108,33.0,43.8,16.7,100.0,4.0,1.0,8.0,0.0,4.0,0.0,17.0,7.0,16.0,1.0,6.0,2.0,2.0,home,2020-02-02,2019,3448,BrookLopez,mil
0,DEN,L127-115,24.0,36.4,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,8.0,4.0,11.0,0.0,5.0,0.0,0.0,home,2020-01-31,2019,3448,BrookLopez,mil
1,WSH,W151-131,32.0,66.7,50.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,home,2020-01-28,2019,3448,BrookLopez,mil
2,CHA,W116-103,25.0,41.7,28.6,0.0,2.0,1.0,2.0,0.0,1.0,2.0,12.0,5.0,12.0,2.0,7.0,0.0,0.0,home,2020-01-24,2019,3448,BrookLopez,mil
4,CHI,W111-98,27.0,30.0,16.7,0.0,3.0,2.0,3.0,1.0,2.0,0.0,7.0,3.0,10.0,1.0,6.0,0.0,1.0,home,2020-01-20,2019,3448,BrookLopez,mil
5,BKN,W117-97,26.0,41.7,16.7,100.0,6.0,4.0,5.0,0.0,1.0,1.0,12.0,5.0,12.0,1.0,6.0,1.0,1.0,away,2020-01-18,2019,3448,BrookLopez,mil
6,BOS,W128-123,30.0,60.0,60.0,100.0,3.0,1.0,4.0,0.0,2.0,0.0,16.0,6.0,10.0,3.0,5.0,1.0,1.0,home,2020-01-16,2019,3448,BrookLopez,mil
7,NY,W128-102,22.0,66.7,50.0,100.0,2.0,3.0,2.0,1.0,2.0,0.0,7.0,2.0,3.0,1.0,2.0,2.0,2.0,home,2020-01-14,2019,3448,BrookLopez,mil
8,POR,W122-101,26.0,20.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2020-01-11,2019,3448,BrookLopez,mil
9,SAC,W127-106,20.0,40.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,10.0,0.0,5.0,0.0,0.0,away,2020-01-10,2019,3448,BrookLopez,mil
10,GS,W107-98,28.0,50.0,33.3,0.0,3.0,2.0,2.0,3.0,1.0,1.0,12.0,5.0,10.0,2.0,6.0,0.0,0.0,away,2020-01-08,2019,3448,BrookLopez,mil
11,SA,L126-104,22.0,50.0,66.7,0.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,away,2020-01-06,2019,3448,BrookLopez,mil
12,SA,W127-118,25.0,50.0,33.3,75.0,6.0,0.0,7.0,0.0,6.0,0.0,10.0,3.0,6.0,1.0,3.0,3.0,4.0,home,2020-01-04,2019,3448,BrookLopez,mil
13,MIN,W106-104,31.0,41.7,0.0,33.3,4.0,3.0,6.0,1.0,4.0,3.0,11.0,5.0,12.0,0.0,5.0,1.0,3.0,home,2020-01-01,2019,3448,BrookLopez,mil
0,CHI,W123-102,27.0,55.6,25.0,0.0,4.0,1.0,2.0,1.0,3.0,0.0,11.0,5.0,9.0,1.0,4.0,0.0,0.0,away,2019-12-30,2019,3448,BrookLopez,mil
1,ORL,W111-100,27.0,31.3,0.0,0.0,3.0,1.0,3.0,3.0,2.0,3.0,10.0,5.0,16.0,0.0,6.0,0.0,0.0,home,2019-12-28,2019,3448,BrookLopez,mil
2,ATL,W112-86,23.0,57.1,50.0,50.0,2.0,5.0,3.0,0.0,0.0,2.0,19.0,8.0,14.0,2.0,4.0,1.0,2.0,away,2019-12-27,2019,3448,BrookLopez,mil
3,PHI,L121-109,33.0,50.0,60.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,away,2019-12-25,2019,3448,BrookLopez,mil
4,IND,W117-89,27.0,54.5,50.0,100.0,8.0,2.0,2.0,0.0,0.0,0.0,17.0,6.0,11.0,3.0,6.0,2.0,2.0,home,2019-12-22,2019,3448,BrookLopez,mil
5,NY,W123-102,27.0,45.5,50.0,0.0,7.0,0.0,7.0,0.0,3.0,0.0,14.0,5.0,11.0,4.0,8.0,0.0,0.0,away,2019-12-21,2019,3448,BrookLopez,mil
6,LAL,W111-104,33.0,37.5,0.0,100.0,4.0,2.0,3.0,4.0,4.0,1.0,10.0,3.0,8.0,0.0,3.0,4.0,4.0,home,2019-12-19,2019,3448,BrookLopez,mil
7,DAL,L120-116,20.0,12.5,0.0,100.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,8.0,0.0,4.0,1.0,1.0,home,2019-12-16,2019,3448,BrookLopez,mil
8,CLE,W125-108,27.0,25.0,33.3,100.0,4.0,2.0,2.0,0.0,4.0,0.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,home,2019-12-14,2019,3448,BrookLopez,mil
9,MEM,W127-114,24.0,50.0,25.0,50.0,10.0,2.0,3.0,0.0,4.0,1.0,10.0,4.0,8.0,1.0,4.0,1.0,2.0,away,2019-12-13,2019,3448,BrookLopez,mil
10,NO,W127-112,25.0,30.0,50.0,50.0,5.0,3.0,1.0,0.0,5.0,2.0,9.0,3.0,10.0,2.0,4.0,1.0,2.0,home,2019-12-11,2019,3448,BrookLopez,mil
11,ORL,W110-101,24.0,42.9,60.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,7.0,3.0,5.0,0.0,0.0,home,2019-12-09,2019,3448,BrookLopez,mil
12,LAC,W119-91,25.0,16.7,0.0,100.0,3.0,0.0,3.0,0.0,2.0,0.0,6.0,2.0,12.0,0.0,5.0,2.0,2.0,home,2019-12-06,2019,3448,BrookLopez,mil
13,DET,W127-103,18.0,33.3,50.0,100.0,6.0,0.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,away,2019-12-04,2019,3448,BrookLopez,mil
0,CLE,W119-110,26.0,50.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,8.0,4.0,8.0,0.0,3.0,0.0,0.0,away,2019-11-29,2019,3448,BrookLopez,mil
1,ATL,W111-102,24.0,37.5,42.9,100.0,3.0,2.0,1.0,0.0,4.0,0.0,11.0,3.0,8.0,3.0,7.0,2.0,2.0,home,2019-11-27,2019,3448,BrookLopez,mil
2,UTAH,W122-118,33.0,11.1,14.3,100.0,7.0,2.0,4.0,1.0,0.0,2.0,5.0,1.0,9.0,1.0,7.0,2.0,2.0,home,2019-11-25,2019,3448,BrookLopez,mil
3,DET,W104-90,24.0,60.0,33.3,0.0,5.0,1.0,4.0,0.0,1.0,1.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,home,2019-11-23,2019,3448,BrookLopez,mil
4,POR,W137-129,30.0,57.1,40.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,10.0,4.0,7.0,2.0,5.0,0.0,0.0,home,2019-11-21,2019,3448,BrookLopez,mil
5,ATL,W135-127,24.0,37.5,50.0,100.0,5.0,1.0,2.0,2.0,2.0,0.0,12.0,3.0,8.0,2.0,4.0,4.0,4.0,away,2019-11-20,2019,3448,BrookLopez,mil
6,CHI,W115-101,31.0,45.5,20.0,88.9,10.0,2.0,5.0,2.0,3.0,1.0,19.0,5.0,11.0,1.0,5.0,8.0,9.0,away,2019-11-18,2019,3448,BrookLopez,mil
7,IND,W102-83,27.0,60.0,50.0,100.0,8.0,0.0,5.0,1.0,1.0,0.0,15.0,6.0,10.0,1.0,2.0,2.0,2.0,away,2019-11-16,2019,3448,BrookLopez,mil
8,CHI,W124-115,21.0,42.9,14.3,0.0,6.0,0.0,0.0,0.0,3.0,3.0,13.0,6.0,14.0,1.0,7.0,0.0,0.0,home,2019-11-14,2019,3448,BrookLopez,mil
9,OKC,W121-119,31.0,54.5,42.9,0.0,4.0,0.0,2.0,0.0,5.0,1.0,15.0,6.0,11.0,3.0,7.0,0.0,0.0,away,2019-11-10,2019,3448,BrookLopez,mil
10,UTAH,L103-100,17.0,33.3,20.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,away,2019-11-08,2019,3448,BrookLopez,mil
11,LAC,W129-124,32.0,33.3,0.0,75.0,12.0,3.0,6.0,1.0,2.0,3.0,11.0,4.0,12.0,0.0,3.0,3.0,4.0,away,2019-11-06,2019,3448,BrookLopez,mil
12,MIN,W134-106,26.0,66.7,33.3,0.0,2.0,2.0,3.0,1.0,3.0,0.0,9.0,4.0,6.0,1.0,3.0,0.0,0.0,away,2019-11-04,2019,3448,BrookLopez,mil
13,TOR,W115-105,26.0,36.4,42.9,0.0,4.0,2.0,1.0,0.0,2.0,1.0,11.0,4.0,11.0,3.0,7.0,0.0,0.0,home,2019-11-02,2019,3448,BrookLopez,mil
14,ORL,W123-91,25.0,14.3,16.7,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,away,2019-11-01,2019,3448,BrookLopez,mil
0,BOS,L116-105,27.0,25.0,20.0,83.3,3.0,2.0,2.0,0.0,3.0,4.0,10.0,2.0,8.0,1.0,5.0,5.0,6.0,away,2019-10-30,2019,3448,BrookLopez,mil
1,CLE,W129-112,28.0,55.6,42.9,100.0,5.0,1.0,2.0,3.0,2.0,1.0,16.0,5.0,9.0,3.0,7.0,3.0,3.0,home,2019-10-28,2019,3448,BrookLopez,mil
2,MIA,L131-126 OT,35.0,22.2,25.0,100.0,7.0,1.0,1.0,0.0,1.0,2.0,12.0,2.0,9.0,2.0,8.0,6.0,6.0,home,2019-10-26,2019,3448,BrookLopez,mil
3,HOU,W117-111,27.0,44.4,33.3,100.0,2.0,3.0,5.0,0.0,2.0,0.0,11.0,4.0,9.0,1.0,3.0,2.0,2.0,away,2019-10-24,2019,3448,BrookLopez,mil
0,MIN,W118-96,26.0,44.4,16.7,50.0,5.0,1.0,1.0,1.0,3.0,2.0,10.0,4.0,9.0,1.0,6.0,1.0,2.0,home,2019-10-17,2019,3448,BrookLopez,mil
1,WSH,W115-108,26.0,66.7,100.0,0.0,4.0,1.0,2.0,0.0,4.0,4.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,away,2019-10-13,2019,3448,BrookLopez,mil
2,UTAH,W133-99,20.0,75.0,50.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,14.0,6.0,8.0,2.0,4.0,0.0,0.0,home,2019-10-09,2019,3448,BrookLopez,mil
3,CHI,W122-112,19.0,57.1,50.0,100.0,5.0,3.0,1.0,1.0,3.0,3.0,13.0,4.0,7.0,3.0,6.0,2.0,2.0,away,2019-10-07,2019,3448,BrookLopez,mil
0,TOR,L100-94,34.0,41.7,0.0,88.9,9.0,1.0,3.0,0.0,1.0,1.0,18.0,5.0,12.0,0.0,3.0,8.0,9.0,away,2019-05-25,2018,3448,BrookLopez,mil
2,TOR,L105-99,32.0,58.3,25.0,100.0,8.0,0.0,0.0,1.0,5.0,0.0,16.0,7.0,12.0,1.0,4.0,1.0,1.0,home,2019-05-23,2018,3448,BrookLopez,mil
4,TOR,L120-102,25.0,60.0,66.7,0.0,2.0,3.0,1.0,1.0,5.0,1.0,8.0,3.0,5.0,2.0,3.0,0.0,0.0,away,2019-05-21,2018,3448,BrookLopez,mil
6,TOR,L118-112 2OT,40.0,50.0,42.9,100.0,6.0,1.0,0.0,2.0,4.0,0.0,16.0,5.0,10.0,3.0,7.0,3.0,3.0,away,2019-05-19,2018,3448,BrookLopez,mil
8,TOR,W125-103,27.0,14.3,0.0,80.0,4.0,3.0,1.0,0.0,2.0,1.0,6.0,1.0,7.0,0.0,4.0,4.0,5.0,home,2019-05-17,2018,3448,BrookLopez,mil
10,TOR,W108-100,35.0,57.1,36.4,50.0,11.0,2.0,4.0,0.0,3.0,0.0,29.0,12.0,21.0,4.0,11.0,1.0,2.0,home,2019-05-15,2018,3448,BrookLopez,mil
0,BOS,W116-91,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,home,2019-05-08,2018,3448,BrookLopez,mil
2,BOS,W113-101,29.0,42.9,25.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,away,2019-05-06,2018,3448,BrookLopez,mil
4,BOS,W123-116,29.0,50.0,25.0,0.0,6.0,1.0,2.0,0.0,3.0,0.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0,away,2019-05-03,2018,3448,BrookLopez,mil
6,BOS,W123-102,24.0,30.0,37.5,50.0,4.0,1.0,0.0,0.0,1.0,0.0,10.0,3.0,10.0,3.0,8.0,1.0,2.0,home,2019-04-30,2018,3448,BrookLopez,mil
8,BOS,L112-90,26.0,20.0,25.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2019-04-28,2018,3448,BrookLopez,mil
0,DET,W127-104,26.0,75.0,0.0,100.0,5.0,3.0,5.0,0.0,2.0,2.0,7.0,3.0,4.0,0.0,1.0,1.0,1.0,away,2019-04-22,2018,3448,BrookLopez,mil
2,DET,W119-103,34.0,61.5,42.9,0.0,7.0,2.0,5.0,0.0,2.0,1.0,19.0,8.0,13.0,3.0,7.0,0.0,0.0,away,2019-04-20,2018,3448,BrookLopez,mil
4,DET,W120-99,34.0,37.5,33.3,50.0,6.0,1.0,0.0,1.0,4.0,1.0,8.0,3.0,8.0,1.0,3.0,1.0,2.0,home,2019-04-17,2018,3448,BrookLopez,mil
6,DET,W121-86,25.0,57.1,40.0,100.0,3.0,2.0,4.0,0.0,3.0,0.0,14.0,4.0,7.0,2.0,5.0,4.0,4.0,home,2019-04-14,2018,3448,BrookLopez,mil
0,ATL,W115-107,24.0,33.3,0.0,100.0,7.0,1.0,4.0,0.0,3.0,2.0,8.0,3.0,9.0,0.0,5.0,2.0,2.0,home,2019-04-07,2018,3448,BrookLopez,mil
1,BKN,L133-128,30.0,25.0,33.3,100.0,8.0,1.0,3.0,0.0,3.0,0.0,7.0,2.0,8.0,1.0,3.0,2.0,2.0,home,2019-04-06,2018,3448,BrookLopez,mil
2,PHI,W128-122,31.0,33.3,14.3,0.0,7.0,2.0,1.0,1.0,4.0,0.0,9.0,4.0,12.0,1.0,7.0,0.0,0.0,away,2019-04-04,2018,3448,BrookLopez,mil
3,BKN,W131-121,33.0,45.5,20.0,100.0,2.0,2.0,4.0,2.0,2.0,1.0,14.0,5.0,11.0,1.0,5.0,3.0,3.0,away,2019-04-01,2018,3448,BrookLopez,mil
0,ATL,L136-135 OT,27.0,41.7,37.5,100.0,6.0,3.0,0.0,1.0,3.0,2.0,19.0,5.0,12.0,3.0,8.0,6.0,6.0,away,2019-03-31,2018,3448,BrookLopez,mil
1,LAC,W128-118,31.0,50.0,40.0,50.0,9.0,2.0,1.0,0.0,3.0,0.0,12.0,4.0,8.0,2.0,5.0,2.0,4.0,home,2019-03-28,2018,3448,BrookLopez,mil
2,HOU,W108-94,30.0,62.5,60.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,home,2019-03-26,2018,3448,BrookLopez,mil
3,CLE,W127-105,27.0,55.6,57.1,0.0,6.0,1.0,1.0,1.0,0.0,1.0,14.0,5.0,9.0,4.0,7.0,0.0,0.0,home,2019-03-24,2018,3448,BrookLopez,mil
4,MIA,W116-87,28.0,37.5,33.3,50.0,8.0,3.0,2.0,0.0,2.0,1.0,10.0,3.0,8.0,2.0,6.0,2.0,4.0,home,2019-03-22,2018,3448,BrookLopez,mil
5,CLE,L107-102,37.0,63.6,60.0,100.0,4.0,4.0,2.0,1.0,1.0,0.0,19.0,7.0,11.0,3.0,5.0,2.0,2.0,away,2019-03-20,2018,3448,BrookLopez,mil
6,LAL,W115-101,35.0,57.1,45.5,70.0,9.0,3.0,4.0,3.0,5.0,4.0,28.0,8.0,14.0,5.0,11.0,7.0,10.0,home,2019-03-19,2018,3448,BrookLopez,mil
7,PHI,L130-125,33.0,36.4,33.3,75.0,4.0,1.0,4.0,1.0,5.0,3.0,14.0,4.0,11.0,3.0,9.0,3.0,4.0,home,2019-03-17,2018,3448,BrookLopez,mil
8,MIA,W113-98,30.0,16.7,0.0,0.0,6.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,away,2019-03-15,2018,3448,BrookLopez,mil
9,NO,W130-113,30.0,50.0,20.0,100.0,8.0,2.0,2.0,0.0,3.0,0.0,13.0,5.0,10.0,1.0,5.0,2.0,2.0,away,2019-03-12,2018,3448,BrookLopez,mil
10,SA,L121-114,33.0,33.3,33.3,100.0,10.0,0.0,1.0,1.0,2.0,1.0,11.0,2.0,6.0,1.0,3.0,6.0,6.0,away,2019-03-10,2018,3448,BrookLopez,mil
11,CHA,W131-114,30.0,63.6,20.0,100.0,8.0,2.0,0.0,2.0,3.0,2.0,25.0,7.0,11.0,1.0,5.0,10.0,10.0,home,2019-03-09,2018,3448,BrookLopez,mil
12,IND,W117-98,31.0,62.5,75.0,0.0,6.0,0.0,4.0,1.0,2.0,1.0,13.0,5.0,8.0,3.0,4.0,0.0,0.0,home,2019-03-07,2018,3448,BrookLopez,mil
13,PHX,L114-105,32.0,27.3,22.2,100.0,4.0,0.0,0.0,1.0,2.0,1.0,10.0,3.0,11.0,2.0,9.0,2.0,2.0,away,2019-03-04,2018,3448,BrookLopez,mil
14,UTAH,L115-111,30.0,75.0,100.0,0.0,8.0,0.0,7.0,1.0,3.0,1.0,16.0,6.0,8.0,4.0,4.0,0.0,0.0,away,2019-03-02,2018,3448,BrookLopez,mil
15,LAL,W131-120,20.0,50.0,50.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,11.0,4.0,8.0,3.0,6.0,0.0,0.0,away,2019-03-01,2018,3448,BrookLopez,mil
0,SAC,W141-140 OT,37.0,20.0,16.7,0.0,5.0,3.0,6.0,0.0,3.0,0.0,7.0,3.0,15.0,1.0,6.0,0.0,0.0,away,2019-02-27,2018,3448,BrookLopez,mil
1,CHI,W117-106,27.0,41.7,0.0,100.0,4.0,1.0,5.0,1.0,4.0,0.0,13.0,5.0,12.0,0.0,7.0,3.0,3.0,away,2019-02-25,2018,3448,BrookLopez,mil
2,MIN,W140-128,32.0,53.8,37.5,100.0,7.0,1.0,4.0,1.0,3.0,1.0,19.0,7.0,13.0,3.0,8.0,2.0,2.0,home,2019-02-23,2018,3448,BrookLopez,mil
3,BOS,W98-97,34.0,36.4,28.6,0.0,8.0,1.0,2.0,0.0,2.0,1.0,10.0,4.0,11.0,2.0,7.0,0.0,0.0,home,2019-02-21,2018,3448,BrookLopez,mil
4,IND,W106-97,35.0,27.3,30.0,0.0,6.0,1.0,1.0,3.0,2.0,2.0,9.0,3.0,11.0,3.0,10.0,0.0,0.0,away,2019-02-13,2018,3448,BrookLopez,mil
5,CHI,W112-99,30.0,27.3,12.5,0.0,5.0,3.0,3.0,1.0,4.0,1.0,7.0,3.0,11.0,1.0,8.0,0.0,0.0,away,2019-02-11,2018,3448,BrookLopez,mil
6,ORL,L103-83,26.0,33.3,0.0,100.0,5.0,0.0,3.0,2.0,3.0,1.0,9.0,4.0,12.0,0.0,6.0,1.0,1.0,home,2019-02-09,2018,3448,BrookLopez,mil
7,DAL,W122-107,27.0,57.1,33.3,100.0,6.0,2.0,1.0,0.0,2.0,2.0,20.0,8.0,14.0,2.0,6.0,2.0,2.0,away,2019-02-08,2018,3448,BrookLopez,mil
8,WSH,W148-129,22.0,66.7,33.3,100.0,4.0,2.0,1.0,1.0,4.0,1.0,11.0,4.0,6.0,1.0,3.0,2.0,2.0,home,2019-02-06,2018,3448,BrookLopez,mil
9,BKN,W113-94,22.0,42.9,40.0,0.0,5.0,2.0,1.0,1.0,1.0,1.0,8.0,3.0,7.0,2.0,5.0,0.0,0.0,away,2019-02-04,2018,3448,BrookLopez,mil
10,WSH,W131-115,27.0,77.8,60.0,100.0,6.0,1.0,2.0,2.0,1.0,1.0,21.0,7.0,9.0,3.0,5.0,4.0,4.0,away,2019-02-02,2018,3448,BrookLopez,mil
0,TOR,W105-92,33.0,38.5,12.5,0.0,6.0,0.0,3.0,0.0,4.0,1.0,11.0,5.0,13.0,1.0,8.0,0.0,1.0,away,2019-01-31,2018,3448,BrookLopez,mil
1,DET,W115-105,34.0,60.0,33.3,0.0,6.0,1.0,3.0,0.0,4.0,1.0,14.0,6.0,10.0,2.0,6.0,0.0,0.0,away,2019-01-29,2018,3448,BrookLopez,mil
2,OKC,L118-112,30.0,85.7,83.3,66.7,4.0,2.0,2.0,1.0,3.0,1.0,19.0,6.0,7.0,5.0,6.0,2.0,3.0,away,2019-01-27,2018,3448,BrookLopez,mil
3,CHA,W108-99,24.0,50.0,50.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2019-01-25,2018,3448,BrookLopez,mil
4,DAL,W116-106,34.0,60.0,57.1,0.0,10.0,0.0,5.0,0.0,3.0,1.0,16.0,6.0,10.0,4.0,7.0,0.0,0.0,home,2019-01-21,2018,3448,BrookLopez,mil
5,ORL,W118-108,27.0,33.3,28.6,0.0,4.0,1.0,6.0,0.0,1.0,0.0,8.0,3.0,9.0,2.0,7.0,0.0,0.0,away,2019-01-19,2018,3448,BrookLopez,mil
6,MEM,W111-101,25.0,57.1,50.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,9.0,4.0,7.0,1.0,2.0,0.0,0.0,away,2019-01-16,2018,3448,BrookLopez,mil
