,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,LAL,L138-115,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2020-12-25,2020,4431747,TyrellTerry,dal
0,MIN,L129-127 OT,10.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2020-12-17,2020,4431747,TyrellTerry,dal
1,MIL,W128-112,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2020-12-14,2020,4431747,TyrellTerry,dal
2,MIL,W112-102,15.0,16.7,33.3,100.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,2.0,2.0,away,2020-12-12,2020,4431747,TyrellTerry,dal
0,HOU,W116-106,3.0,100.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,home,2021-10-26,2021,4397126,MosesBrown,dal
0,HOU,W116-106,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2021-10-26,2021,3057187,SterlingBrown,dal
1,TOR,W103-95,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2021-10-23,2021,3057187,SterlingBrown,dal
2,ATL,L113-87,11.0,20.0,20.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,1.0,5.0,0.0,0.0,away,2021-10-21,2021,3057187,SterlingBrown,dal
0,HOU,W116-106,28.0,50.0,25.0,100.0,4.0,11.0,0.0,1.0,3.0,2.0,11.0,4.0,8.0,1.0,4.0,2.0,2.0,home,2021-10-26,2021,3934672,JalenBrunson,dal
1,TOR,W103-95,23.0,22.2,50.0,0.0,6.0,4.0,0.0,1.0,3.0,1.0,5.0,2.0,9.0,1.0,2.0,0.0,0.0,away,2021-10-23,2021,3934672,JalenBrunson,dal
2,ATL,L113-87,26.0,53.8,60.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,17.0,7.0,13.0,3.0,5.0,0.0,0.0,away,2021-10-21,2021,3934672,JalenBrunson,dal
0,HOU,W116-106,17.0,54.5,44.4,0.0,4.0,1.0,0.0,0.0,1.0,0.0,16.0,6.0,11.0,4.0,9.0,0.0,0.0,home,2021-10-26,2021,2528779,ReggieBullock,dal
1,TOR,W103-95,17.0,0.0,0.0,50.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,away,2021-10-23,2021,2528779,ReggieBullock,dal
2,ATL,L113-87,15.0,25.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2021-10-21,2021,2528779,ReggieBullock,dal
0,HOU,W116-106,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-10-26,2021,2579260,TreyBurke,dal
1,ATL,L113-87,9.0,66.7,100.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,away,2021-10-21,2021,2579260,TreyBurke,dal
0,HOU,W116-106,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-10-26,2021,2991282,WillieCauley-Stein,dal
1,TOR,W103-95,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-10-23,2021,2991282,WillieCauley-Stein,dal
2,ATL,L113-87,13.0,25.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2021-10-21,2021,2991282,WillieCauley-Stein,dal
0,HOU,W116-106,34.0,40.0,16.7,100.0,14.0,7.0,1.0,2.0,3.0,4.0,26.0,10.0,25.0,1.0,6.0,5.0,5.0,home,2021-10-26,2021,3945274,LukaDoncic,dal
1,TOR,W103-95,39.0,45.8,20.0,60.0,9.0,12.0,1.0,0.0,3.0,5.0,27.0,11.0,24.0,2.0,10.0,3.0,5.0,away,2021-10-23,2021,3945274,LukaDoncic,dal
2,ATL,L113-87,35.0,35.3,28.6,100.0,11.0,7.0,0.0,1.0,1.0,5.0,18.0,6.0,17.0,2.0,7.0,4.0,4.0,away,2021-10-21,2021,3945274,LukaDoncic,dal
0,HOU,W116-106,32.0,28.6,0.0,100.0,6.0,1.0,3.0,0.0,2.0,1.0,6.0,2.0,7.0,0.0,5.0,2.0,2.0,home,2021-10-26,2021,2578185,DorianFinney-Smith,dal
1,TOR,W103-95,36.0,55.6,33.3,0.0,8.0,2.0,0.0,1.0,3.0,1.0,11.0,5.0,9.0,1.0,3.0,0.0,0.0,away,2021-10-23,2021,2578185,DorianFinney-Smith,dal
2,ATL,L113-87,29.0,16.7,16.7,0.0,8.0,2.0,0.0,2.0,4.0,1.0,5.0,2.0,12.0,1.0,6.0,0.0,0.0,away,2021-10-21,2021,2578185,DorianFinney-Smith,dal
0,HOU,W116-106,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-10-26,2021,4432811,JoshGreen,dal
1,ATL,L113-87,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-10-21,2021,4432811,JoshGreen,dal
0,HOU,W116-106,30.0,50.0,28.6,50.0,2.0,0.0,0.0,2.0,1.0,0.0,16.0,6.0,12.0,2.0,7.0,2.0,4.0,home,2021-10-26,2021,2528210,TimHardaway Jr.,dal
1,TOR,W103-95,39.0,56.3,63.6,0.0,3.0,2.0,0.0,1.0,2.0,0.0,25.0,9.0,16.0,7.0,11.0,0.0,0.0,away,2021-10-23,2021,2528210,TimHardaway Jr.,dal
2,ATL,L113-87,28.0,44.4,33.3,100.0,2.0,0.0,0.0,1.0,3.0,1.0,14.0,4.0,9.0,2.0,6.0,4.0,4.0,away,2021-10-21,2021,2528210,TimHardaway Jr.,dal
0,HOU,W116-106,16.0,60.0,75.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,9.0,3.0,5.0,3.0,4.0,0.0,0.0,home,2021-10-26,2021,2960236,MaxiKleber,dal
1,TOR,W103-95,20.0,25.0,33.3,100.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,away,2021-10-23,2021,2960236,MaxiKleber,dal
2,ATL,L113-87,17.0,25.0,25.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,away,2021-10-21,2021,2960236,MaxiKleber,dal
0,HOU,W116-106,9.0,100.0,0.0,50.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,5.0,5.0,0.0,0.0,1.0,2.0,home,2021-10-26,2021,4376,BobanMarjanovic,dal
0,HOU,W116-106,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-10-26,2021,4230547,FrankNtilikina,dal
1,ATL,L113-87,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2021-10-21,2021,4230547,FrankNtilikina,dal
0,HOU,W116-106,20.0,20.0,25.0,66.7,3.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,10.0,1.0,4.0,4.0,6.0,home,2021-10-26,2021,3102531,KristapsPorzingis,dal
1,TOR,W103-95,29.0,35.0,22.2,66.7,10.0,1.0,4.0,1.0,3.0,0.0,18.0,7.0,20.0,2.0,9.0,2.0,3.0,away,2021-10-23,2021,3102531,KristapsPorzingis,dal
2,ATL,L113-87,29.0,30.8,25.0,100.0,5.0,0.0,2.0,1.0,3.0,4.0,11.0,4.0,13.0,1.0,4.0,2.0,2.0,away,2021-10-21,2021,3102531,KristapsPorzingis,dal
0,HOU,W116-106,25.0,60.0,0.0,50.0,4.0,1.0,1.0,2.0,5.0,1.0,7.0,3.0,5.0,0.0,1.0,1.0,2.0,home,2021-10-26,2021,2531367,DwightPowell,dal
1,TOR,W103-95,25.0,100.0,0.0,83.3,2.0,2.0,1.0,1.0,4.0,0.0,11.0,3.0,3.0,0.0,0.0,5.0,6.0,away,2021-10-23,2021,2531367,DwightPowell,dal
2,ATL,L113-87,20.0,20.0,0.0,66.7,4.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,5.0,0.0,1.0,2.0,3.0,away,2021-10-21,2021,2531367,DwightPowell,dal
0,SAC,W105-99,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-10-31,2021,4397126,MosesBrown,dal
1,DEN,L106-75,9.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,away,2021-10-29,2021,4397126,MosesBrown,dal
0,SAC,W105-99,12.0,20.0,25.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2021-10-31,2021,3057187,SterlingBrown,dal
0,SAC,W105-99,27.0,30.0,0.0,100.0,2.0,2.0,1.0,1.0,0.0,2.0,8.0,3.0,10.0,0.0,0.0,2.0,2.0,home,2021-10-31,2021,3934672,JalenBrunson,dal
1,DEN,L106-75,19.0,25.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,away,2021-10-29,2021,3934672,JalenBrunson,dal
2,SA,W104-99,30.0,53.3,50.0,0.0,7.0,5.0,0.0,0.0,2.0,0.0,19.0,8.0,15.0,3.0,6.0,0.0,2.0,home,2021-10-28,2021,3934672,JalenBrunson,dal
0,SAC,W105-99,22.0,33.3,20.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,7.0,3.0,9.0,1.0,5.0,0.0,0.0,home,2021-10-31,2021,2528779,ReggieBullock,dal
1,DEN,L106-75,22.0,33.3,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,5.0,0.0,0.0,away,2021-10-29,2021,2528779,ReggieBullock,dal
2,SA,W104-99,30.0,33.3,40.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,2.0,5.0,1.0,2.0,home,2021-10-28,2021,2528779,ReggieBullock,dal
0,DEN,L106-75,16.0,37.5,33.3,100.0,1.0,1.0,0.0,1.0,0.0,2.0,11.0,3.0,8.0,1.0,3.0,4.0,4.0,away,2021-10-29,2021,2579260,TreyBurke,dal
0,SAC,W105-99,14.0,50.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,home,2021-10-31,2021,2991282,WillieCauley-Stein,dal
1,DEN,L106-75,13.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-10-29,2021,2991282,WillieCauley-Stein,dal
2,SA,W104-99,14.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2021-10-28,2021,2991282,WillieCauley-Stein,dal
0,SAC,W105-99,35.0,47.6,14.3,33.3,8.0,10.0,1.0,1.0,3.0,3.0,23.0,10.0,21.0,1.0,7.0,2.0,6.0,home,2021-10-31,2021,3945274,LukaDoncic,dal
1,DEN,L106-75,26.0,27.8,25.0,100.0,6.0,4.0,0.0,2.0,1.0,2.0,16.0,5.0,18.0,1.0,4.0,5.0,5.0,away,2021-10-29,2021,3945274,LukaDoncic,dal
2,SA,W104-99,34.0,57.9,37.5,0.0,3.0,5.0,1.0,0.0,3.0,7.0,25.0,11.0,19.0,3.0,8.0,0.0,3.0,home,2021-10-28,2021,3945274,LukaDoncic,dal
0,SAC,W105-99,35.0,38.5,16.7,50.0,6.0,0.0,1.0,2.0,3.0,1.0,13.0,5.0,13.0,1.0,6.0,2.0,4.0,home,2021-10-31,2021,2578185,DorianFinney-Smith,dal
1,DEN,L106-75,24.0,0.0,0.0,100.0,1.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,7.0,0.0,4.0,2.0,2.0,away,2021-10-29,2021,2578185,DorianFinney-Smith,dal
2,SA,W104-99,32.0,45.5,37.5,50.0,8.0,1.0,0.0,2.0,3.0,2.0,14.0,5.0,11.0,3.0,8.0,1.0,2.0,home,2021-10-28,2021,2578185,DorianFinney-Smith,dal
0,DEN,L106-75,17.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2021-10-29,2021,4432811,JoshGreen,dal
0,SAC,W105-99,33.0,35.7,36.4,100.0,3.0,3.0,0.0,2.0,1.0,2.0,16.0,5.0,14.0,4.0,11.0,2.0,2.0,home,2021-10-31,2021,2528210,TimHardaway Jr.,dal
1,DEN,L106-75,21.0,14.3,20.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,away,2021-10-29,2021,2528210,TimHardaway Jr.,dal
2,SA,W104-99,32.0,25.0,25.0,50.0,5.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,8.0,1.0,4.0,1.0,2.0,home,2021-10-28,2021,2528210,TimHardaway Jr.,dal
0,SAC,W105-99,7.0,100.0,100.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,home,2021-10-31,2021,2960236,MaxiKleber,dal
1,DEN,L106-75,23.0,50.0,33.3,100.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,2.0,4.0,1.0,3.0,2.0,2.0,away,2021-10-29,2021,2960236,MaxiKleber,dal
2,SA,W104-99,29.0,50.0,50.0,0.0,10.0,2.0,6.0,1.0,5.0,0.0,12.0,4.0,8.0,4.0,8.0,0.0,0.0,home,2021-10-28,2021,2960236,MaxiKleber,dal
0,DEN,L106-75,3.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,away,2021-10-29,2021,4376,BobanMarjanovic,dal
0,SAC,W105-99,21.0,66.7,100.0,100.0,3.0,2.0,0.0,1.0,0.0,0.0,12.0,4.0,6.0,2.0,2.0,2.0,2.0,home,2021-10-31,2021,4230547,FrankNtilikina,dal
1,DEN,L106-75,19.0,33.3,20.0,100.0,1.0,1.0,1.0,2.0,2.0,0.0,7.0,2.0,6.0,1.0,5.0,2.0,2.0,away,2021-10-29,2021,4230547,FrankNtilikina,dal
2,SA,W104-99,14.0,33.3,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,4.0,0.0,0.0,home,2021-10-28,2021,4230547,FrankNtilikina,dal
0,DEN,L106-75,9.0,50.0,50.0,50.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,1.0,2.0,1.0,2.0,away,2021-10-29,2021,4066410,EugeneOmoruyi,dal
0,SAC,W105-99,33.0,80.0,100.0,75.0,8.0,1.0,1.0,1.0,3.0,1.0,12.0,4.0,5.0,1.0,1.0,3.0,4.0,home,2021-10-31,2021,2531367,DwightPowell,dal
1,DEN,L106-75,19.0,50.0,100.0,75.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,4.0,1.0,1.0,3.0,4.0,away,2021-10-29,2021,2531367,DwightPowell,dal
2,SA,W104-99,25.0,41.7,0.0,50.0,3.0,1.0,0.0,1.0,3.0,3.0,11.0,5.0,12.0,0.0,1.0,1.0,2.0,home,2021-10-28,2021,2531367,DwightPowell,dal
0,MIA,L125-110,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4397126,MosesBrown,dal
0,MIA,L125-110,13.0,25.0,0.0,100.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,home,2021-11-02,2021,3057187,SterlingBrown,dal
0,MIA,L125-110,31.0,76.9,100.0,60.0,7.0,3.0,0.0,0.0,1.0,3.0,25.0,10.0,13.0,2.0,2.0,3.0,5.0,home,2021-11-02,2021,3934672,JalenBrunson,dal
0,MIA,L125-110,25.0,42.9,42.9,100.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,3.0,7.0,3.0,7.0,1.0,1.0,home,2021-11-02,2021,2528779,ReggieBullock,dal
0,MIA,L125-110,19.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,2991282,WillieCauley-Stein,dal
0,MIA,L125-110,36.0,41.7,33.3,83.3,3.0,5.0,0.0,0.0,2.0,3.0,33.0,10.0,24.0,3.0,9.0,10.0,12.0,home,2021-11-02,2021,3945274,LukaDoncic,dal
0,MIA,L125-110,31.0,50.0,50.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2021-11-02,2021,2578185,DorianFinney-Smith,dal
0,MIA,L125-110,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4432811,JoshGreen,dal
0,MIA,L125-110,31.0,33.3,30.8,75.0,3.0,3.0,1.0,0.0,3.0,0.0,17.0,5.0,15.0,4.0,13.0,3.0,4.0,home,2021-11-02,2021,2528210,TimHardaway Jr.,dal
0,MIA,L125-110,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4376,BobanMarjanovic,dal
0,MIA,L125-110,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4066496,JaQuoriMcLaughlin,dal
0,MIA,L125-110,19.0,28.6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,0.0,5.0,0.0,0.0,home,2021-11-02,2021,4230547,FrankNtilikina,dal
0,MIA,L125-110,2.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2021-11-02,2021,4066410,EugeneOmoruyi,dal
0,MIA,L125-110,25.0,66.7,0.0,40.0,8.0,2.0,1.0,1.0,5.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,5.0,home,2021-11-02,2021,2531367,DwightPowell,dal
0,MIA,L125-110,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4397126,MosesBrown,dal
0,SA,W109-108,19.0,33.3,50.0,0.0,5.0,3.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2021-11-03,2021,3057187,SterlingBrown,dal
1,MIA,L125-110,13.0,25.0,0.0,100.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,home,2021-11-02,2021,3057187,SterlingBrown,dal
0,SA,W109-108,36.0,52.9,25.0,80.0,10.0,3.0,0.0,2.0,2.0,2.0,31.0,9.0,17.0,1.0,4.0,12.0,15.0,away,2021-11-03,2021,3934672,JalenBrunson,dal
1,MIA,L125-110,31.0,76.9,100.0,60.0,7.0,3.0,0.0,0.0,1.0,3.0,25.0,10.0,13.0,2.0,2.0,3.0,5.0,home,2021-11-02,2021,3934672,JalenBrunson,dal
0,SA,W109-108,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-11-03,2021,2528779,ReggieBullock,dal
1,MIA,L125-110,25.0,42.9,42.9,100.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,3.0,7.0,3.0,7.0,1.0,1.0,home,2021-11-02,2021,2528779,ReggieBullock,dal
0,SA,W109-108,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,2991282,WillieCauley-Stein,dal
1,MIA,L125-110,19.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,2991282,WillieCauley-Stein,dal
0,SA,W109-108,36.0,40.0,25.0,0.0,12.0,7.0,0.0,2.0,1.0,4.0,23.0,10.0,25.0,3.0,12.0,0.0,2.0,away,2021-11-03,2021,3945274,LukaDoncic,dal
1,MIA,L125-110,36.0,41.7,33.3,83.3,3.0,5.0,0.0,0.0,2.0,3.0,33.0,10.0,24.0,3.0,9.0,10.0,12.0,home,2021-11-02,2021,3945274,LukaDoncic,dal
0,SA,W109-108,36.0,25.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,away,2021-11-03,2021,2578185,DorianFinney-Smith,dal
1,MIA,L125-110,31.0,50.0,50.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2021-11-02,2021,2578185,DorianFinney-Smith,dal
0,SA,W109-108,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,4432811,JoshGreen,dal
1,MIA,L125-110,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4432811,JoshGreen,dal
0,SA,W109-108,36.0,41.2,33.3,100.0,6.0,3.0,0.0,2.0,2.0,1.0,23.0,7.0,17.0,3.0,9.0,6.0,6.0,away,2021-11-03,2021,2528210,TimHardaway Jr.,dal
1,MIA,L125-110,31.0,33.3,30.8,75.0,3.0,3.0,1.0,0.0,3.0,0.0,17.0,5.0,15.0,4.0,13.0,3.0,4.0,home,2021-11-02,2021,2528210,TimHardaway Jr.,dal
0,SA,W109-108,15.0,80.0,0.0,25.0,5.0,0.0,1.0,0.0,5.0,4.0,17.0,8.0,10.0,0.0,0.0,1.0,4.0,away,2021-11-03,2021,4376,BobanMarjanovic,dal
1,MIA,L125-110,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4376,BobanMarjanovic,dal
0,MIA,L125-110,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4066496,JaQuoriMcLaughlin,dal
0,SA,W109-108,16.0,0.0,0.0,100.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,2.0,2.0,2.0,away,2021-11-03,2021,4230547,FrankNtilikina,dal
1,MIA,L125-110,19.0,28.6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,0.0,5.0,0.0,0.0,home,2021-11-02,2021,4230547,FrankNtilikina,dal
0,MIA,L125-110,2.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,home,2021-11-02,2021,4066410,EugeneOmoruyi,dal
0,SA,W109-108,23.0,75.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,3.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,2531367,DwightPowell,dal
1,MIA,L125-110,25.0,66.7,0.0,40.0,8.0,2.0,1.0,1.0,5.0,0.0,6.0,2.0,3.0,0.0,0.0,2.0,5.0,home,2021-11-02,2021,2531367,DwightPowell,dal
0,MIA,L125-110,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4397126,MosesBrown,dal
0,SA,W109-108,19.0,33.3,50.0,0.0,5.0,3.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,away,2021-11-03,2021,3057187,SterlingBrown,dal
1,MIA,L125-110,13.0,25.0,0.0,100.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,home,2021-11-02,2021,3057187,SterlingBrown,dal
0,SA,W109-108,36.0,52.9,25.0,80.0,10.0,3.0,0.0,2.0,2.0,2.0,31.0,9.0,17.0,1.0,4.0,12.0,15.0,away,2021-11-03,2021,3934672,JalenBrunson,dal
1,MIA,L125-110,31.0,76.9,100.0,60.0,7.0,3.0,0.0,0.0,1.0,3.0,25.0,10.0,13.0,2.0,2.0,3.0,5.0,home,2021-11-02,2021,3934672,JalenBrunson,dal
0,SA,W109-108,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2021-11-03,2021,2528779,ReggieBullock,dal
1,MIA,L125-110,25.0,42.9,42.9,100.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,3.0,7.0,3.0,7.0,1.0,1.0,home,2021-11-02,2021,2528779,ReggieBullock,dal
0,SA,W109-108,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,2991282,WillieCauley-Stein,dal
1,MIA,L125-110,19.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,2991282,WillieCauley-Stein,dal
0,SA,W109-108,36.0,40.0,25.0,0.0,12.0,7.0,0.0,2.0,1.0,4.0,23.0,10.0,25.0,3.0,12.0,0.0,2.0,away,2021-11-03,2021,3945274,LukaDoncic,dal
1,MIA,L125-110,36.0,41.7,33.3,83.3,3.0,5.0,0.0,0.0,2.0,3.0,33.0,10.0,24.0,3.0,9.0,10.0,12.0,home,2021-11-02,2021,3945274,LukaDoncic,dal
0,SA,W109-108,36.0,25.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,away,2021-11-03,2021,2578185,DorianFinney-Smith,dal
1,MIA,L125-110,31.0,50.0,50.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2021-11-02,2021,2578185,DorianFinney-Smith,dal
0,SA,W109-108,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-11-03,2021,4432811,JoshGreen,dal
1,MIA,L125-110,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-11-02,2021,4432811,JoshGreen,dal
