,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
11,LAL,L114-93,26.0,70.0,66.7,0.0,1.0,1.0,0.0,1.0,1.0,1.0,16.0,7.0,10.0,2.0,3.0,0.0,0.0,away,2021-02-04,2020,3059310,MonteMorris,den
0,UTAH,W128-117,26.0,40.0,100.0,100.0,2.0,5.0,0.0,2.0,2.0,0.0,6.0,2.0,5.0,1.0,1.0,1.0,1.0,home,2021-01-31,2020,3059310,MonteMorris,den
1,SA,L119-109,23.0,40.0,20.0,50.0,0.0,3.0,0.0,0.0,1.0,1.0,10.0,4.0,10.0,1.0,5.0,1.0,2.0,away,2021-01-29,2020,3059310,MonteMorris,den
2,MIA,W109-82,17.0,22.2,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,4.0,2.0,9.0,0.0,3.0,0.0,0.0,away,2021-01-27,2020,3059310,MonteMorris,den
3,DAL,W117-113,26.0,40.0,0.0,66.7,2.0,6.0,1.0,0.0,0.0,2.0,8.0,2.0,5.0,0.0,2.0,4.0,6.0,away,2021-01-25,2020,3059310,MonteMorris,den
4,PHX,W120-112 2OT,36.0,41.7,60.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,13.0,5.0,12.0,3.0,5.0,0.0,0.0,away,2021-01-23,2020,3059310,MonteMorris,den
5,PHX,W130-126 OT,32.0,60.0,33.3,100.0,3.0,3.0,0.0,1.0,0.0,1.0,17.0,6.0,10.0,1.0,3.0,4.0,4.0,away,2021-01-22,2020,3059310,MonteMorris,den
6,OKC,W119-101,21.0,63.6,25.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,15.0,7.0,11.0,1.0,4.0,0.0,0.0,home,2021-01-19,2020,3059310,MonteMorris,den
7,UTAH,L109-105,25.0,42.9,50.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,1.0,2.0,0.0,0.0,home,2021-01-17,2020,3059310,MonteMorris,den
8,GS,W114-104,32.0,45.5,20.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,11.0,5.0,11.0,1.0,5.0,0.0,0.0,home,2021-01-14,2020,3059310,MonteMorris,den
9,BKN,L122-116,24.0,85.7,66.7,0.0,1.0,2.0,0.0,1.0,0.0,0.0,14.0,6.0,7.0,2.0,3.0,0.0,0.0,away,2021-01-12,2020,3059310,MonteMorris,den
10,NY,W114-89,23.0,50.0,40.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,12.0,5.0,10.0,2.0,5.0,0.0,0.0,away,2021-01-10,2020,3059310,MonteMorris,den
11,PHI,W115-103,22.0,50.0,0.0,100.0,2.0,4.0,1.0,1.0,1.0,0.0,12.0,5.0,10.0,0.0,2.0,2.0,2.0,away,2021-01-09,2020,3059310,MonteMorris,den
12,DAL,L124-117 OT,25.0,57.1,50.0,50.0,3.0,3.0,0.0,1.0,2.0,0.0,11.0,4.0,7.0,2.0,4.0,1.0,2.0,home,2021-01-07,2020,3059310,MonteMorris,den
13,MIN,W123-116,25.0,33.3,33.3,25.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,4.0,home,2021-01-05,2020,3059310,MonteMorris,den
14,MIN,W124-109,29.0,42.9,33.3,80.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,3.0,7.0,1.0,3.0,4.0,5.0,away,2021-01-03,2020,3059310,MonteMorris,den
15,PHX,L106-103,30.0,40.0,50.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,10.0,4.0,10.0,2.0,4.0,0.0,0.0,home,2021-01-01,2020,3059310,MonteMorris,den
0,SAC,L125-115,37.0,66.7,33.3,100.0,1.0,4.0,1.0,2.0,2.0,1.0,24.0,10.0,15.0,2.0,6.0,2.0,2.0,away,2020-12-29,2020,3059310,MonteMorris,den
1,HOU,W124-111,24.0,71.4,33.3,33.3,4.0,5.0,1.0,0.0,2.0,0.0,12.0,5.0,7.0,1.0,3.0,1.0,3.0,home,2020-12-28,2020,3059310,MonteMorris,den
2,LAC,L121-108,30.0,42.9,33.3,85.7,1.0,4.0,0.0,1.0,0.0,0.0,13.0,3.0,7.0,1.0,3.0,6.0,7.0,home,2020-12-25,2020,3059310,MonteMorris,den
3,SAC,L124-122 OT,16.0,16.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,home,2020-12-23,2020,3059310,MonteMorris,den
0,POR,W129-96,19.0,50.0,60.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,11.0,4.0,8.0,3.0,5.0,0.0,0.0,home,2020-12-18,2020,3059310,MonteMorris,den
1,POR,W126-95,16.0,50.0,50.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2020-12-16,2020,3059310,MonteMorris,den
2,GS,L107-105,19.0,45.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,5.0,11.0,0.0,2.0,0.0,0.0,away,2020-12-12,2020,3059310,MonteMorris,den
0,LAL,L117-107,28.0,44.4,0.0,100.0,2.0,7.0,0.0,0.0,1.0,0.0,10.0,4.0,9.0,0.0,1.0,2.0,2.0,away,2019-09-26,2019,3059310,MonteMorris,den
2,LAL,L114-108,27.0,57.1,0.0,80.0,2.0,4.0,0.0,0.0,1.0,0.0,12.0,4.0,7.0,0.0,2.0,4.0,5.0,home,2019-09-24,2019,3059310,MonteMorris,den
4,LAL,W114-106,20.0,71.4,50.0,100.0,1.0,1.0,0.0,0.0,2.0,0.0,14.0,5.0,7.0,2.0,4.0,2.0,2.0,home,2019-09-22,2019,3059310,MonteMorris,den
6,LAL,L105-103,13.0,75.0,100.0,100.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,4.0,1.0,1.0,2.0,2.0,away,2019-09-20,2019,3059310,MonteMorris,den
8,LAL,L126-114,21.0,50.0,0.0,50.0,1.0,3.0,1.0,1.0,2.0,1.0,8.0,3.0,6.0,0.0,0.0,2.0,4.0,away,2019-09-18,2019,3059310,MonteMorris,den
0,LAC,W104-89,13.0,66.7,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,away,2019-09-15,2019,3059310,MonteMorris,den
2,LAC,W111-98,16.0,57.1,50.0,100.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,1.0,2.0,1.0,1.0,home,2019-09-13,2019,3059310,MonteMorris,den
4,LAC,W111-105,17.0,62.5,0.0,100.0,0.0,1.0,0.0,3.0,1.0,1.0,12.0,5.0,8.0,0.0,0.0,2.0,2.0,away,2019-09-11,2019,3059310,MonteMorris,den
6,LAC,L96-85,17.0,16.7,0.0,75.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,6.0,0.0,1.0,3.0,4.0,home,2019-09-09,2019,3059310,MonteMorris,den
8,LAC,L113-107,18.0,80.0,100.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0,home,2019-09-07,2019,3059310,MonteMorris,den
10,LAC,W110-101,18.0,44.4,33.3,100.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,9.0,1.0,3.0,1.0,1.0,away,2019-09-05,2019,3059310,MonteMorris,den
12,LAC,L120-97,17.0,45.5,0.0,100.0,4.0,1.0,0.0,0.0,2.0,1.0,12.0,5.0,11.0,0.0,3.0,2.0,2.0,away,2019-09-03,2019,3059310,MonteMorris,den
0,UTAH,W80-78,25.0,37.5,25.0,0.0,3.0,5.0,0.0,3.0,1.0,0.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2019-09-01,2019,3059310,MonteMorris,den
2,UTAH,W119-107,25.0,66.7,0.0,100.0,2.0,3.0,0.0,0.0,2.0,0.0,10.0,4.0,6.0,0.0,1.0,2.0,2.0,away,2020-08-30,2019,3059310,MonteMorris,den
4,UTAH,W117-107,18.0,20.0,0.0,100.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0,2.0,2.0,2.0,home,2020-08-25,2019,3059310,MonteMorris,den
6,UTAH,L129-127,36.0,30.0,0.0,50.0,2.0,3.0,0.0,2.0,3.0,0.0,7.0,3.0,10.0,0.0,4.0,1.0,2.0,away,2020-08-23,2019,3059310,MonteMorris,den
8,UTAH,L124-87,24.0,28.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,away,2020-08-21,2019,3059310,MonteMorris,den
10,UTAH,L124-105,23.0,50.0,50.0,100.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,2.0,4.0,2.0,2.0,home,2020-08-19,2019,3059310,MonteMorris,den
12,UTAH,W135-125 OT,29.0,66.7,66.7,0.0,3.0,4.0,1.0,1.0,1.0,1.0,14.0,6.0,9.0,2.0,3.0,0.0,1.0,home,2020-08-17,2019,3059310,MonteMorris,den
0,TOR,L117-109,30.0,28.6,28.6,100.0,6.0,4.0,1.0,0.0,0.0,2.0,16.0,4.0,14.0,2.0,7.0,6.0,6.0,away,2020-08-14,2019,3059310,MonteMorris,den
1,LAC,L124-111,21.0,33.3,66.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,2.0,3.0,0.0,0.0,home,2020-08-12,2019,3059310,MonteMorris,den
2,LAL,L124-121,23.0,45.5,75.0,50.0,3.0,4.0,0.0,0.0,0.0,1.0,14.0,5.0,11.0,3.0,4.0,1.0,2.0,away,2020-08-10,2019,3059310,MonteMorris,den
3,UTAH,W134-132 2OT,28.0,66.7,50.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,2.0,4.0,1.0,1.0,home,2020-08-08,2019,3059310,MonteMorris,den
4,POR,L125-115,30.0,40.0,33.3,66.7,4.0,1.0,0.0,0.0,1.0,1.0,11.0,4.0,10.0,1.0,3.0,2.0,3.0,home,2020-08-06,2019,3059310,MonteMorris,den
5,SA,W132-126,35.0,61.5,25.0,100.0,2.0,4.0,0.0,1.0,1.0,0.0,19.0,8.0,13.0,1.0,4.0,2.0,2.0,away,2020-08-05,2019,3059310,MonteMorris,den
6,OKC,W121-113 OT,39.0,50.0,0.0,100.0,4.0,4.0,0.0,1.0,3.0,0.0,17.0,6.0,12.0,0.0,1.0,5.0,5.0,away,2020-08-03,2019,3059310,MonteMorris,den
7,MIA,L125-105,28.0,42.9,0.0,87.5,3.0,5.0,0.0,0.0,4.0,3.0,13.0,3.0,7.0,0.0,2.0,7.0,8.0,home,2020-08-01,2019,3059310,MonteMorris,den
0,DAL,L113-97,17.0,16.7,33.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,away,2020-03-11,2019,3059310,MonteMorris,den
1,MIL,W109-95,24.0,22.2,0.0,100.0,0.0,5.0,2.0,0.0,1.0,0.0,7.0,2.0,9.0,0.0,2.0,3.0,3.0,home,2020-03-09,2019,3059310,MonteMorris,den
2,CLE,L104-102,22.0,50.0,50.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,away,2020-03-07,2019,3059310,MonteMorris,den
3,CHA,W114-112,25.0,75.0,33.3,100.0,1.0,4.0,1.0,1.0,1.0,2.0,15.0,6.0,8.0,1.0,3.0,2.0,2.0,away,2020-03-05,2019,3059310,MonteMorris,den
4,GS,L116-100,23.0,33.3,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,home,2020-03-03,2019,3059310,MonteMorris,den
5,TOR,W133-118,29.0,44.4,40.0,100.0,3.0,4.0,0.0,1.0,1.0,2.0,12.0,4.0,9.0,2.0,5.0,2.0,2.0,home,2020-03-01,2019,3059310,MonteMorris,den
0,LAC,L132-103,22.0,37.5,25.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,away,2020-02-28,2019,3059310,MonteMorris,den
1,DET,W115-98,26.0,80.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,home,2020-02-25,2019,3059310,MonteMorris,den
2,MIN,W128-116,31.0,60.0,33.3,0.0,6.0,6.0,0.0,2.0,2.0,1.0,13.0,6.0,10.0,1.0,3.0,0.0,0.0,home,2020-02-23,2019,3059310,MonteMorris,den
3,OKC,L113-101,20.0,42.9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,7.0,0.0,4.0,0.0,0.0,away,2020-02-21,2019,3059310,MonteMorris,den
4,LAL,L120-116 OT,25.0,62.5,50.0,50.0,2.0,4.0,0.0,2.0,2.0,0.0,12.0,5.0,8.0,1.0,2.0,1.0,2.0,home,2020-02-12,2019,3059310,MonteMorris,den
5,SA,W127-120,23.0,66.7,66.7,100.0,0.0,4.0,0.0,1.0,0.0,1.0,16.0,6.0,9.0,2.0,3.0,2.0,2.0,home,2020-02-10,2019,3059310,MonteMorris,den
6,PHX,W117-108,27.0,44.4,50.0,66.7,1.0,5.0,0.0,1.0,2.0,1.0,11.0,4.0,9.0,1.0,2.0,2.0,3.0,away,2020-02-08,2019,3059310,MonteMorris,den
7,UTAH,W98-95,42.0,58.3,25.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,15.0,7.0,12.0,1.0,4.0,0.0,0.0,away,2020-02-05,2019,3059310,MonteMorris,den
8,POR,W127-99,23.0,42.9,50.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,1.0,2.0,0.0,0.0,home,2020-02-04,2019,3059310,MonteMorris,den
9,DET,L128-123 OT,39.0,53.3,28.6,100.0,7.0,7.0,0.0,1.0,2.0,0.0,19.0,8.0,15.0,2.0,7.0,1.0,1.0,away,2020-02-02,2019,3059310,MonteMorris,den
0,MIL,W127-115,29.0,55.6,50.0,100.0,1.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,9.0,1.0,2.0,3.0,3.0,away,2020-01-31,2019,3059310,MonteMorris,den
1,UTAH,W106-100,32.0,50.0,50.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2020-01-30,2019,3059310,MonteMorris,den
2,MEM,L104-96,34.0,37.5,40.0,50.0,5.0,6.0,0.0,1.0,1.0,3.0,9.0,3.0,8.0,2.0,5.0,1.0,2.0,away,2020-01-28,2019,3059310,MonteMorris,den
3,HOU,W117-110,35.0,46.7,50.0,0.0,7.0,4.0,1.0,1.0,2.0,1.0,17.0,7.0,15.0,3.0,6.0,0.0,0.0,home,2020-01-26,2019,3059310,MonteMorris,den
4,NO,W113-106,14.0,50.0,40.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,10.0,4.0,8.0,2.0,5.0,0.0,0.0,away,2020-01-24,2019,3059310,MonteMorris,den
5,HOU,L121-105,29.0,57.1,50.0,100.0,2.0,3.0,0.0,3.0,2.0,1.0,11.0,4.0,7.0,2.0,4.0,1.0,1.0,away,2020-01-22,2019,3059310,MonteMorris,den
6,MIN,W107-100,36.0,33.3,0.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,8.0,4.0,12.0,0.0,3.0,0.0,0.0,away,2020-01-20,2019,3059310,MonteMorris,den
7,IND,L115-107,29.0,14.3,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,home,2020-01-19,2019,3059310,MonteMorris,den
8,GS,W134-131 OT,26.0,33.3,33.3,100.0,3.0,3.0,0.0,0.0,1.0,1.0,11.0,3.0,9.0,1.0,3.0,4.0,4.0,away,2020-01-16,2019,3059310,MonteMorris,den
9,CHA,W100-86,24.0,25.0,50.0,100.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,home,2020-01-15,2019,3059310,MonteMorris,den
10,LAC,W114-104,18.0,55.6,50.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,12.0,5.0,9.0,2.0,4.0,0.0,0.0,home,2020-01-12,2019,3059310,MonteMorris,den
11,CLE,L111-103,24.0,50.0,25.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,11.0,5.0,10.0,1.0,4.0,0.0,0.0,home,2020-01-11,2019,3059310,MonteMorris,den
12,DAL,W107-106,21.0,50.0,50.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,9.0,4.0,8.0,1.0,2.0,0.0,0.0,away,2020-01-08,2019,3059310,MonteMorris,den
13,ATL,W123-115,19.0,66.7,100.0,100.0,4.0,2.0,0.0,0.0,1.0,0.0,14.0,6.0,9.0,1.0,1.0,1.0,1.0,away,2020-01-06,2019,3059310,MonteMorris,den
14,WSH,L128-114,15.0,42.9,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2020-01-04,2019,3059310,MonteMorris,den
15,IND,W124-116,14.0,60.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,away,2020-01-02,2019,3059310,MonteMorris,den
0,HOU,L130-104,23.0,66.7,33.3,100.0,3.0,4.0,0.0,3.0,0.0,0.0,18.0,8.0,12.0,1.0,3.0,1.0,1.0,away,2019-12-31,2019,3059310,MonteMorris,den
1,SAC,W120-115,17.0,33.3,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,1.0,1.0,1.0,home,2019-12-29,2019,3059310,MonteMorris,den
2,MEM,W119-110,15.0,33.3,50.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2019-12-28,2019,3059310,MonteMorris,den
3,NO,L112-100,22.0,28.6,50.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,5.0,2.0,7.0,1.0,2.0,0.0,0.0,home,2019-12-25,2019,3059310,MonteMorris,den
4,PHX,W113-111,13.0,50.0,100.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,6.0,2.0,2.0,0.0,0.0,away,2019-12-23,2019,3059310,MonteMorris,den
5,LAL,W128-104,20.0,40.0,25.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,away,2019-12-22,2019,3059310,MonteMorris,den
6,MIN,W109-100,14.0,33.3,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,home,2019-12-20,2019,3059310,MonteMorris,den
7,ORL,W113-104,13.0,50.0,100.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,home,2019-12-18,2019,3059310,MonteMorris,den
8,NY,W111-105,15.0,16.7,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,home,2019-12-15,2019,3059310,MonteMorris,den
9,OKC,W110-102,23.0,100.0,0.0,100.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,1.0,1.0,home,2019-12-14,2019,3059310,MonteMorris,den
10,POR,W114-99,20.0,50.0,33.3,100.0,1.0,7.0,0.0,2.0,0.0,0.0,11.0,4.0,8.0,1.0,3.0,2.0,2.0,home,2019-12-12,2019,3059310,MonteMorris,den
11,PHI,L97-92,31.0,33.3,50.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,7.0,3.0,9.0,1.0,2.0,0.0,0.0,away,2019-12-10,2019,3059310,MonteMorris,den
12,BKN,L105-102,15.0,37.5,40.0,50.0,0.0,4.0,0.0,1.0,3.0,1.0,9.0,3.0,8.0,2.0,5.0,1.0,2.0,away,2019-12-08,2019,3059310,MonteMorris,den
13,BOS,L108-95,14.0,40.0,0.0,83.3,1.0,2.0,0.0,0.0,0.0,2.0,9.0,2.0,5.0,0.0,1.0,5.0,6.0,away,2019-12-06,2019,3059310,MonteMorris,den
14,NY,W129-92,26.0,66.7,33.3,100.0,3.0,6.0,1.0,3.0,4.0,1.0,15.0,6.0,9.0,1.0,3.0,2.0,2.0,away,2019-12-05,2019,3059310,MonteMorris,den
15,LAL,L105-96,12.0,50.0,100.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,home,2019-12-03,2019,3059310,MonteMorris,den
0,SAC,L100-97 OT,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2019-11-30,2019,3059310,MonteMorris,den
1,WSH,W117-104,23.0,44.4,0.0,100.0,3.0,5.0,1.0,0.0,1.0,0.0,10.0,4.0,9.0,0.0,1.0,2.0,2.0,home,2019-11-26,2019,3059310,MonteMorris,den
2,PHX,W116-104,14.0,80.0,100.0,33.3,3.0,4.0,0.0,0.0,0.0,1.0,10.0,4.0,5.0,1.0,1.0,1.0,3.0,home,2019-11-24,2019,3059310,MonteMorris,den
3,BOS,W96-92,10.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-11-22,2019,3059310,MonteMorris,den
4,HOU,W105-95,15.0,20.0,0.0,50.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,home,2019-11-20,2019,3059310,MonteMorris,den
5,MEM,W131-114,19.0,60.0,100.0,50.0,2.0,4.0,0.0,1.0,2.0,2.0,8.0,3.0,5.0,1.0,1.0,1.0,2.0,away,2019-11-17,2019,3059310,MonteMorris,den
6,BKN,W101-93,19.0,36.4,50.0,50.0,3.0,7.0,0.0,1.0,0.0,0.0,10.0,4.0,11.0,1.0,2.0,1.0,2.0,home,2019-11-14,2019,3059310,MonteMorris,den
7,ATL,L125-121,22.0,54.5,33.3,100.0,3.0,4.0,1.0,0.0,0.0,0.0,14.0,6.0,11.0,1.0,3.0,1.0,1.0,home,2019-11-12,2019,3059310,MonteMorris,den
8,MIN,W100-98 OT,22.0,40.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2019-11-10,2019,3059310,MonteMorris,den
9,PHI,W100-97,16.0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,home,2019-11-08,2019,3059310,MonteMorris,den
10,MIA,W109-89,22.0,71.4,0.0,100.0,2.0,8.0,1.0,1.0,2.0,1.0,11.0,5.0,7.0,0.0,1.0,1.0,1.0,home,2019-11-05,2019,3059310,MonteMorris,den
11,ORL,W91-87,16.0,42.9,50.0,75.0,3.0,0.0,0.0,2.0,0.0,0.0,10.0,3.0,7.0,1.0,2.0,3.0,4.0,away,2019-11-02,2019,3059310,MonteMorris,den
0,NO,L122-107,22.0,40.0,100.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0,4.0,10.0,1.0,1.0,0.0,0.0,away,2019-10-31,2019,3059310,MonteMorris,den
1,DAL,L109-106,14.0,60.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2019-10-29,2019,3059310,MonteMorris,den
2,SAC,W101-94,17.0,25.0,50.0,100.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,2.0,8.0,1.0,2.0,1.0,1.0,away,2019-10-28,2019,3059310,MonteMorris,den
3,PHX,W108-107 OT,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,home,2019-10-25,2019,3059310,MonteMorris,den
4,POR,W108-100,14.0,33.3,0.0,100.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,2.0,2.0,away,2019-10-23,2019,3059310,MonteMorris,den
0,POR,W110-104,20.0,62.5,50.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,8.0,1.0,2.0,1.0,4.0,home,2019-10-17,2019,3059310,MonteMorris,den
1,PHX,W107-102,13.0,40.0,50.0,50.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,1.0,2.0,1.0,2.0,away,2019-10-14,2019,3059310,MonteMorris,den
2,LAC,W111-91,17.0,44.4,50.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,away,2019-10-10,2019,3059310,MonteMorris,den
3,POR,W105-94,19.0,50.0,33.3,100.0,2.0,4.0,0.0,0.0,1.0,2.0,12.0,4.0,8.0,1.0,3.0,3.0,3.0,away,2019-10-08,2019,3059310,MonteMorris,den
0,POR,L100-96,10.0,33.3,0.0,60.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,3.0,5.0,home,2019-05-12,2018,3059310,MonteMorris,den
2,POR,L119-108,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2019-05-09,2018,3059310,MonteMorris,den
4,POR,W124-98,14.0,50.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,home,2019-05-07,2018,3059310,MonteMorris,den
6,POR,W116-112,10.0,16.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,away,2019-05-05,2018,3059310,MonteMorris,den
8,POR,L140-137 4OT,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2019-05-03,2018,3059310,MonteMorris,den
10,POR,L97-90,19.0,12.5,0.0,50.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,1.0,8.0,0.0,3.0,1.0,2.0,home,2019-05-01,2018,3059310,MonteMorris,den
12,POR,W121-113,15.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-04-29,2018,3059310,MonteMorris,den
0,SA,W90-86,16.0,42.9,0.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,1.0,1.0,2.0,home,2019-04-27,2018,3059310,MonteMorris,den
2,SA,L120-103,14.0,33.3,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,away,2019-04-25,2018,3059310,MonteMorris,den
4,SA,W108-90,24.0,55.6,0.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,10.0,5.0,9.0,0.0,3.0,0.0,0.0,home,2019-04-23,2018,3059310,MonteMorris,den
6,SA,W117-103,16.0,62.5,0.0,100.0,5.0,2.0,0.0,0.0,3.0,3.0,11.0,5.0,8.0,0.0,1.0,1.0,1.0,away,2019-04-20,2018,3059310,MonteMorris,den
8,SA,L118-108,25.0,50.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,away,2019-04-18,2018,3059310,MonteMorris,den
10,SA,W114-105,24.0,50.0,0.0,100.0,1.0,6.0,0.0,1.0,0.0,0.0,11.0,5.0,10.0,0.0,1.0,1.0,1.0,home,2019-04-16,2018,3059310,MonteMorris,den
