,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
4,DET,W108-96,31.0,0.0,0.0,50.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,away,2021-05-09,2020,4023,GarrettTemple,no
5,BOS,W121-99,29.0,20.0,50.0,50.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,home,2021-05-07,2020,4023,GarrettTemple,no
6,CHA,W120-99,24.0,45.5,40.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,12.0,5.0,11.0,2.0,5.0,0.0,0.0,away,2021-05-06,2020,4023,GarrettTemple,no
7,PHI,L106-94,28.0,50.0,50.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,home,2021-05-03,2020,4023,GarrettTemple,no
8,ATL,L108-97,28.0,33.3,0.0,50.0,1.0,4.0,0.0,2.0,4.0,1.0,5.0,2.0,6.0,0.0,4.0,1.0,2.0,away,2021-05-01,2020,4023,GarrettTemple,no
0,MIL,L108-98,32.0,28.6,20.0,100.0,1.0,3.0,1.0,0.0,4.0,2.0,6.0,2.0,7.0,1.0,5.0,1.0,1.0,home,2021-04-30,2020,4023,GarrettTemple,no
1,NY,L113-94,35.0,83.3,100.0,0.0,3.0,5.0,1.0,0.0,1.0,2.0,12.0,5.0,6.0,2.0,2.0,0.0,0.0,away,2021-04-28,2020,4023,GarrettTemple,no
2,MIA,W110-102,31.0,57.1,50.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,10.0,4.0,7.0,2.0,4.0,0.0,0.0,away,2021-04-26,2020,4023,GarrettTemple,no
3,MIA,L106-101,33.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,away,2021-04-24,2020,4023,GarrettTemple,no
4,CHA,W108-91,24.0,37.5,50.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,9.0,3.0,8.0,3.0,6.0,0.0,0.0,home,2021-04-22,2020,4023,GarrettTemple,no
5,CLE,L121-105,26.0,28.6,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,away,2021-04-21,2020,4023,GarrettTemple,no
6,BOS,W102-96,31.0,44.4,100.0,100.0,4.0,4.0,2.0,0.0,2.0,3.0,13.0,4.0,9.0,3.0,3.0,2.0,2.0,away,2021-04-19,2020,4023,GarrettTemple,no
7,CLE,W106-96,28.0,50.0,40.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2021-04-17,2020,4023,GarrettTemple,no
8,MEM,L126-115,25.0,50.0,33.3,0.0,1.0,4.0,0.0,2.0,2.0,1.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,home,2021-04-16,2020,4023,GarrettTemple,no
9,ORL,L115-106,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-04-14,2020,4023,GarrettTemple,no
0,GS,L116-102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-03-29,2020,4023,GarrettTemple,no
1,SA,L120-104,22.0,40.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,5.0,0.0,3.0,0.0,0.0,away,2021-03-27,2020,4023,GarrettTemple,no
2,MIA,L101-90,21.0,33.3,33.3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0,home,2021-03-12,2020,4023,GarrettTemple,no
3,PHI,L127-105,20.0,33.3,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2021-03-11,2020,4023,GarrettTemple,no
4,NO,W128-124,37.0,20.0,0.0,100.0,5.0,4.0,0.0,1.0,1.0,2.0,8.0,2.0,10.0,0.0,3.0,4.0,4.0,away,2021-03-03,2020,4023,GarrettTemple,no
5,DEN,L118-112,23.0,50.0,0.0,100.0,3.0,2.0,1.0,0.0,5.0,0.0,9.0,4.0,8.0,0.0,3.0,1.0,1.0,home,2021-03-01,2020,4023,GarrettTemple,no
0,PHX,L106-97,32.0,40.0,33.3,0.0,2.0,2.0,0.0,0.0,3.0,2.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2021-02-26,2020,4023,GarrettTemple,no
1,MIN,W133-126 OT,37.0,33.3,0.0,50.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,1.0,1.0,2.0,home,2021-02-24,2020,4023,GarrettTemple,no
2,HOU,W120-100,29.0,42.9,50.0,50.0,4.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,2.0,4.0,1.0,2.0,away,2021-02-22,2020,4023,GarrettTemple,no
3,SAC,W122-114,30.0,66.7,33.3,100.0,4.0,1.0,2.0,1.0,3.0,1.0,14.0,6.0,9.0,1.0,3.0,1.0,1.0,home,2021-02-20,2020,4023,GarrettTemple,no
4,PHI,L112-105,33.0,50.0,33.3,100.0,5.0,2.0,2.0,1.0,2.0,0.0,10.0,4.0,8.0,1.0,3.0,1.0,1.0,away,2021-02-19,2020,4023,GarrettTemple,no
5,DET,W105-102,34.0,66.7,50.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,9.0,4.0,6.0,1.0,2.0,0.0,0.0,home,2021-02-17,2020,4023,GarrettTemple,no
6,IND,W120-112 OT,39.0,54.5,50.0,100.0,4.0,1.0,1.0,2.0,5.0,0.0,16.0,6.0,11.0,2.0,4.0,2.0,2.0,away,2021-02-15,2020,4023,GarrettTemple,no
7,LAC,L125-106,30.0,50.0,66.7,0.0,5.0,1.0,0.0,1.0,1.0,0.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,home,2021-02-12,2020,4023,GarrettTemple,no
8,NO,W129-116,36.0,80.0,66.7,0.0,3.0,7.0,0.0,1.0,3.0,1.0,10.0,4.0,5.0,2.0,3.0,0.0,0.0,home,2021-02-10,2020,4023,GarrettTemple,no
9,WSH,L105-101,28.0,12.5,0.0,0.0,9.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,8.0,0.0,5.0,0.0,0.0,home,2021-02-08,2020,4023,GarrettTemple,no
10,ORL,W118-92,20.0,20.0,25.0,75.0,3.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,4.0,3.0,4.0,away,2021-02-06,2020,4023,GarrettTemple,no
11,ORL,L123-119,30.0,20.0,0.0,50.0,3.0,5.0,2.0,2.0,2.0,1.0,5.0,2.0,10.0,0.0,4.0,1.0,2.0,away,2021-02-05,2020,4023,GarrettTemple,no
12,NY,L107-103,23.0,14.3,20.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,7.0,1.0,5.0,0.0,0.0,home,2021-02-03,2020,4023,GarrettTemple,no
13,NY,W110-102,25.0,25.0,0.0,100.0,1.0,4.0,0.0,0.0,2.0,0.0,6.0,2.0,8.0,0.0,5.0,2.0,2.0,home,2021-02-01,2020,4023,GarrettTemple,no
0,POR,L123-122,25.0,33.3,42.9,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,3.0,9.0,3.0,7.0,0.0,0.0,home,2021-01-30,2020,4023,GarrettTemple,no
1,BOS,L119-103,26.0,44.4,0.0,0.0,5.0,2.0,1.0,2.0,1.0,1.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,home,2021-01-25,2020,4023,GarrettTemple,no
2,LAL,L101-90,22.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,home,2021-01-23,2020,4023,GarrettTemple,no
3,CHA,W123-110,31.0,42.9,33.3,0.0,5.0,1.0,0.0,4.0,3.0,5.0,15.0,6.0,14.0,3.0,9.0,0.0,0.0,away,2021-01-22,2020,4023,GarrettTemple,no
4,HOU,W125-120,32.0,44.4,42.9,100.0,2.0,2.0,0.0,1.0,2.0,2.0,13.0,4.0,9.0,3.0,7.0,2.0,2.0,home,2021-01-18,2020,4023,GarrettTemple,no
5,DAL,W117-101,29.0,60.0,50.0,50.0,3.0,3.0,1.0,2.0,4.0,0.0,21.0,9.0,15.0,2.0,4.0,1.0,2.0,away,2021-01-17,2020,4023,GarrettTemple,no
6,OKC,L127-125 OT,20.0,50.0,66.7,100.0,3.0,2.0,0.0,0.0,2.0,0.0,8.0,2.0,4.0,2.0,3.0,2.0,2.0,away,2021-01-15,2020,4023,GarrettTemple,no
7,LAC,L130-127,36.0,87.5,75.0,100.0,6.0,1.0,0.0,2.0,4.0,2.0,18.0,7.0,8.0,3.0,4.0,1.0,1.0,away,2021-01-10,2020,4023,GarrettTemple,no
8,LAL,L117-115,27.0,60.0,66.7,100.0,3.0,1.0,1.0,1.0,2.0,1.0,9.0,3.0,5.0,2.0,3.0,1.0,1.0,away,2021-01-08,2020,4023,GarrettTemple,no
9,SAC,L128-124,33.0,50.0,60.0,100.0,2.0,4.0,0.0,0.0,3.0,4.0,11.0,3.0,6.0,3.0,5.0,2.0,2.0,away,2021-01-06,2020,4023,GarrettTemple,no
10,POR,W111-108,28.0,50.0,44.4,0.0,1.0,0.0,1.0,3.0,1.0,2.0,14.0,5.0,10.0,4.0,9.0,0.0,0.0,away,2021-01-05,2020,4023,GarrettTemple,no
11,DAL,W118-108,25.0,16.7,20.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,home,2021-01-03,2020,4023,GarrettTemple,no
12,MIL,L126-96,20.0,66.7,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2021-01-01,2020,4023,GarrettTemple,no
0,WSH,W133-130,28.0,50.0,25.0,100.0,2.0,4.0,0.0,0.0,3.0,2.0,8.0,3.0,6.0,1.0,4.0,1.0,1.0,away,2020-12-31,2020,4023,GarrettTemple,no
1,WSH,W115-107,29.0,40.0,33.3,50.0,1.0,2.0,0.0,1.0,3.0,0.0,12.0,4.0,10.0,2.0,6.0,2.0,4.0,away,2020-12-29,2020,4023,GarrettTemple,no
2,GS,L129-128,19.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,home,2020-12-27,2020,4023,GarrettTemple,no
3,IND,L125-106,20.0,28.6,50.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,home,2020-12-26,2020,4023,GarrettTemple,no
0,TOR,L150-122,32.0,44.4,33.3,0.0,0.0,2.0,1.0,0.0,2.0,1.0,10.0,4.0,9.0,2.0,6.0,0.0,1.0,home,2020-08-23,2019,4023,GarrettTemple,no
2,TOR,L117-92,36.0,16.7,11.1,0.0,4.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,12.0,1.0,9.0,0.0,0.0,home,2020-08-21,2019,4023,GarrettTemple,no
4,TOR,L104-99,35.0,46.2,45.5,100.0,3.0,3.0,0.0,1.0,2.0,1.0,21.0,6.0,13.0,5.0,11.0,4.0,4.0,away,2020-08-19,2019,4023,GarrettTemple,no
6,TOR,L134-110,34.0,33.3,10.0,100.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,5.0,15.0,1.0,10.0,1.0,1.0,away,2020-08-17,2019,4023,GarrettTemple,no
0,POR,L134-133,37.0,40.0,42.9,100.0,10.0,4.0,0.0,0.0,2.0,0.0,15.0,4.0,10.0,3.0,7.0,4.0,4.0,home,2020-08-13,2019,4023,GarrettTemple,no
1,LAC,W129-120,37.0,42.9,36.4,100.0,6.0,2.0,0.0,1.0,3.0,0.0,19.0,6.0,14.0,4.0,11.0,3.0,3.0,away,2020-08-09,2019,4023,GarrettTemple,no
2,SAC,W119-106,25.0,57.1,50.0,100.0,1.0,3.0,1.0,2.0,2.0,1.0,12.0,4.0,7.0,2.0,4.0,2.0,2.0,home,2020-08-07,2019,4023,GarrettTemple,no
3,BOS,L149-115,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2020-08-05,2019,4023,GarrettTemple,no
4,MIL,W119-116,26.0,46.7,45.5,0.0,5.0,4.0,2.0,0.0,0.0,0.0,19.0,7.0,15.0,5.0,11.0,0.0,0.0,away,2020-08-04,2019,4023,GarrettTemple,no
5,WSH,W118-110,29.0,20.0,0.0,100.0,3.0,1.0,0.0,2.0,3.0,0.0,9.0,2.0,10.0,0.0,5.0,5.0,5.0,home,2020-08-02,2019,4023,GarrettTemple,no
0,ORL,L128-118,23.0,20.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,home,2020-07-31,2019,4023,GarrettTemple,no
0,BOS,W129-120 OT,22.0,16.7,0.0,100.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,6.0,0.0,5.0,2.0,2.0,away,2020-03-03,2019,4023,GarrettTemple,no
0,MIA,L116-113,22.0,42.9,25.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,7.0,3.0,7.0,1.0,4.0,0.0,0.0,away,2020-02-29,2019,4023,GarrettTemple,no
1,ATL,L141-118,30.0,46.2,50.0,0.0,5.0,3.0,2.0,2.0,3.0,2.0,16.0,6.0,13.0,4.0,8.0,0.0,0.0,away,2020-02-28,2019,4023,GarrettTemple,no
2,WSH,L110-106,34.0,25.0,11.1,50.0,2.0,2.0,1.0,0.0,2.0,0.0,8.0,3.0,12.0,1.0,9.0,1.0,2.0,away,2020-02-26,2019,4023,GarrettTemple,no
3,ORL,L115-113,28.0,58.3,50.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,18.0,7.0,12.0,4.0,8.0,0.0,0.0,home,2020-02-24,2019,4023,GarrettTemple,no
4,CHA,W115-86,26.0,50.0,50.0,100.0,11.0,3.0,0.0,1.0,1.0,0.0,15.0,5.0,10.0,3.0,6.0,2.0,2.0,away,2020-02-22,2019,4023,GarrettTemple,no
5,PHI,L112-104 OT,33.0,25.0,20.0,100.0,4.0,2.0,0.0,1.0,2.0,1.0,7.0,2.0,8.0,1.0,5.0,2.0,2.0,away,2020-02-20,2019,4023,GarrettTemple,no
6,TOR,W101-91,25.0,33.3,33.3,66.7,1.0,2.0,0.0,1.0,1.0,0.0,10.0,3.0,9.0,2.0,6.0,2.0,3.0,home,2020-02-12,2019,4023,GarrettTemple,no
7,IND,W106-105,28.0,40.0,42.9,0.0,4.0,3.0,0.0,0.0,3.0,0.0,11.0,4.0,10.0,3.0,7.0,0.0,0.0,away,2020-02-10,2019,4023,GarrettTemple,no
8,TOR,L119-118,23.0,20.0,25.0,100.0,2.0,4.0,1.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,4.0,2.0,2.0,away,2020-02-08,2019,4023,GarrettTemple,no
9,GS,W129-88,21.0,63.6,50.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,16.0,7.0,11.0,2.0,4.0,0.0,0.0,home,2020-02-05,2019,4023,GarrettTemple,no
10,PHX,W119-97,22.0,16.7,20.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,home,2020-02-03,2019,4023,GarrettTemple,no
11,WSH,L113-107,37.0,42.9,40.0,100.0,5.0,1.0,1.0,1.0,3.0,1.0,17.0,6.0,14.0,4.0,10.0,1.0,1.0,away,2020-02-01,2019,4023,GarrettTemple,no
0,CHI,W133-118,26.0,50.0,20.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,11.0,5.0,10.0,1.0,5.0,0.0,1.0,home,2020-01-31,2019,4023,GarrettTemple,no
1,DET,W125-115,24.0,50.0,40.0,100.0,1.0,5.0,0.0,0.0,2.0,1.0,10.0,3.0,6.0,2.0,5.0,2.0,2.0,home,2020-01-29,2019,4023,GarrettTemple,no
2,NY,L110-97,34.0,33.3,37.5,0.0,3.0,3.0,1.0,1.0,2.0,0.0,11.0,4.0,12.0,3.0,8.0,0.0,0.0,away,2020-01-26,2019,4023,GarrettTemple,no
3,DET,W121-111 OT,22.0,20.0,25.0,50.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,1.0,4.0,1.0,2.0,away,2020-01-25,2019,4023,GarrettTemple,no
4,LAL,L128-113,18.0,50.0,50.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,11.0,4.0,8.0,3.0,6.0,0.0,0.0,home,2020-01-23,2019,4023,GarrettTemple,no
5,PHI,L117-111,20.0,25.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2020-01-20,2019,4023,GarrettTemple,no
6,ATL,W108-86,21.0,50.0,33.3,50.0,4.0,2.0,0.0,0.0,0.0,2.0,8.0,3.0,6.0,1.0,3.0,1.0,2.0,home,2020-01-12,2019,4023,GarrettTemple,no
7,OKC,L111-103 OT,28.0,40.0,42.9,0.0,3.0,3.0,1.0,1.0,0.0,3.0,11.0,4.0,10.0,3.0,7.0,0.0,0.0,home,2020-01-07,2019,4023,GarrettTemple,no
8,ORL,L101-89,29.0,15.4,12.5,80.0,2.0,4.0,0.0,1.0,2.0,3.0,9.0,2.0,13.0,1.0,8.0,4.0,5.0,away,2020-01-06,2019,4023,GarrettTemple,no
9,TOR,L121-102,30.0,36.4,37.5,50.0,5.0,3.0,0.0,1.0,0.0,1.0,12.0,4.0,11.0,3.0,8.0,1.0,2.0,home,2020-01-04,2019,4023,GarrettTemple,no
0,MIN,L122-115 OT,41.0,18.8,14.3,100.0,4.0,5.0,1.0,0.0,4.0,2.0,11.0,3.0,16.0,1.0,7.0,4.0,4.0,away,2019-12-30,2019,4023,GarrettTemple,no
1,HOU,L108-98,28.0,11.1,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,0.0,5.0,0.0,0.0,away,2019-12-28,2019,4023,GarrettTemple,no
2,NY,L94-82,30.0,20.0,28.6,50.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,2.0,7.0,1.0,2.0,home,2019-12-26,2019,4023,GarrettTemple,no
3,ATL,W122-112,40.0,52.6,44.4,50.0,6.0,3.0,1.0,1.0,2.0,1.0,25.0,10.0,19.0,4.0,9.0,1.0,2.0,home,2019-12-21,2019,4023,GarrettTemple,no
4,SA,L118-105,34.0,16.7,20.0,100.0,3.0,2.0,0.0,3.0,3.0,3.0,10.0,2.0,12.0,2.0,10.0,4.0,4.0,away,2019-12-19,2019,4023,GarrettTemple,no
5,NO,W108-101 OT,39.0,14.3,16.7,66.7,5.0,5.0,0.0,0.0,1.0,1.0,7.0,2.0,14.0,1.0,6.0,2.0,3.0,away,2019-12-17,2019,4023,GarrettTemple,no
6,PHI,W109-89,29.0,66.7,75.0,100.0,0.0,4.0,0.0,0.0,2.0,0.0,13.0,4.0,6.0,3.0,4.0,2.0,2.0,home,2019-12-15,2019,4023,GarrettTemple,no
7,TOR,L110-102,32.0,31.6,14.3,66.7,4.0,2.0,0.0,0.0,2.0,4.0,16.0,6.0,19.0,2.0,14.0,2.0,3.0,away,2019-12-14,2019,4023,GarrettTemple,no
8,CHA,L113-108,32.0,45.5,20.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,11.0,5.0,11.0,1.0,5.0,0.0,0.0,home,2019-12-11,2019,4023,GarrettTemple,no
9,DEN,W105-102,34.0,40.0,37.5,0.0,6.0,3.0,0.0,1.0,0.0,1.0,15.0,6.0,15.0,3.0,8.0,0.0,0.0,home,2019-12-08,2019,4023,GarrettTemple,no
10,CHA,W111-104,33.0,33.3,25.0,0.0,2.0,4.0,1.0,1.0,2.0,4.0,8.0,3.0,9.0,2.0,8.0,0.0,0.0,away,2019-12-06,2019,4023,GarrettTemple,no
11,ATL,W130-118,34.0,62.5,66.7,100.0,4.0,3.0,0.0,0.0,5.0,2.0,27.0,10.0,16.0,6.0,9.0,1.0,1.0,away,2019-12-04,2019,4023,GarrettTemple,no
12,MIA,L109-106,34.0,25.0,12.5,0.0,6.0,5.0,0.0,0.0,2.0,1.0,7.0,3.0,12.0,1.0,8.0,0.0,0.0,home,2019-12-01,2019,4023,GarrettTemple,no
0,BOS,W112-107,37.0,50.0,50.0,50.0,5.0,7.0,1.0,1.0,3.0,1.0,12.0,4.0,8.0,3.0,6.0,1.0,2.0,home,2019-11-29,2019,4023,GarrettTemple,no
1,BOS,L121-110,31.0,57.1,50.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,22.0,8.0,14.0,6.0,12.0,0.0,0.0,away,2019-11-27,2019,4023,GarrettTemple,no
2,CLE,W108-106,36.0,42.9,20.0,0.0,5.0,3.0,1.0,1.0,3.0,2.0,7.0,3.0,7.0,1.0,5.0,0.0,0.0,away,2019-11-25,2019,4023,GarrettTemple,no
3,NY,W103-101,36.0,44.4,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,12.0,4.0,9.0,4.0,8.0,0.0,1.0,away,2019-11-24,2019,4023,GarrettTemple,no
4,SAC,W116-97,35.0,46.2,44.4,100.0,3.0,4.0,0.0,2.0,2.0,2.0,18.0,6.0,13.0,4.0,9.0,2.0,2.0,home,2019-11-22,2019,4023,GarrettTemple,no
5,CHA,W101-91,31.0,14.3,16.7,50.0,4.0,2.0,1.0,0.0,3.0,2.0,4.0,1.0,7.0,1.0,6.0,1.0,2.0,home,2019-11-20,2019,4023,GarrettTemple,no
6,IND,L115-86,32.0,40.0,33.3,0.0,6.0,3.0,2.0,0.0,2.0,0.0,10.0,4.0,10.0,2.0,6.0,0.0,1.0,home,2019-11-18,2019,4023,GarrettTemple,no
7,CHI,W117-111,24.0,33.3,22.2,100.0,3.0,0.0,1.0,1.0,5.0,1.0,12.0,4.0,12.0,2.0,9.0,2.0,2.0,away,2019-11-16,2019,4023,GarrettTemple,no
8,DEN,L101-93,25.0,18.2,20.0,100.0,4.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,11.0,1.0,5.0,2.0,2.0,away,2019-11-14,2019,4023,GarrettTemple,no
9,UTAH,L119-114,30.0,37.5,16.7,100.0,1.0,2.0,1.0,0.0,2.0,1.0,10.0,3.0,8.0,1.0,6.0,3.0,3.0,away,2019-11-12,2019,4023,GarrettTemple,no
10,PHX,L138-112,21.0,50.0,50.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,9.0,3.0,6.0,3.0,6.0,0.0,0.0,away,2019-11-10,2019,4023,GarrettTemple,no
11,POR,W119-115,20.0,28.6,33.3,0.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,7.0,2.0,6.0,0.0,0.0,away,2019-11-08,2019,4023,GarrettTemple,no
12,NO,W135-125,26.0,66.7,60.0,66.7,2.0,4.0,1.0,1.0,0.0,0.0,13.0,4.0,6.0,3.0,5.0,2.0,3.0,home,2019-11-04,2019,4023,GarrettTemple,no
13,DET,L113-109,27.0,20.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,4.0,0.0,0.0,away,2019-11-02,2019,4023,GarrettTemple,no
14,HOU,W123-116,24.0,66.7,66.7,0.0,7.0,3.0,2.0,2.0,0.0,0.0,16.0,6.0,9.0,4.0,6.0,0.0,0.0,home,2019-11-01,2019,4023,GarrettTemple,no
0,IND,L118-108,15.0,50.0,0.0,66.7,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,3.0,home,2019-10-30,2019,4023,GarrettTemple,no
1,MEM,L134-133 OT,18.0,25.0,0.0,100.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,0.0,3.0,3.0,3.0,away,2019-10-27,2019,4023,GarrettTemple,no
2,NY,W113-109,19.0,50.0,66.7,0.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,2.0,4.0,2.0,3.0,0.0,0.0,home,2019-10-25,2019,4023,GarrettTemple,no
3,MIN,L127-126 OT,17.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,home,2019-10-23,2019,4023,GarrettTemple,no
0,TOR,L123-107,16.0,20.0,33.3,0.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,1.0,3.0,0.0,0.0,home,2019-10-18,2019,4023,GarrettTemple,no
1,LAL,W91-77,20.0,40.0,25.0,100.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,5.0,1.0,4.0,2.0,2.0,home,2019-10-12,2019,4023,GarrettTemple,no
2,LAL,W114-111,25.0,50.0,60.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,9.0,3.0,6.0,3.0,5.0,0.0,0.0,home,2019-10-10,2019,4023,GarrettTemple,no
3,FBC,W137-89,20.0,44.4,28.6,100.0,3.0,3.0,0.0,0.0,1.0,0.0,12.0,4.0,9.0,2.0,7.0,2.0,2.0,home,2019-10-04,2019,4023,GarrettTemple,no
0,GS,L129-110,8.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,home,2019-04-26,2018,4023,GarrettTemple,no
2,GS,W129-121,11.0,0.0,0.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,away,2019-04-24,2018,4023,GarrettTemple,no
4,GS,L113-105,9.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,home,2019-04-21,2018,4023,GarrettTemple,no
6,GS,L132-105,13.0,0.0,0.0,50.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,home,2019-04-18,2018,4023,GarrettTemple,no
8,GS,W135-131,10.0,50.0,50.0,100.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,2.0,4.0,1.0,2.0,2.0,2.0,away,2019-04-15,2018,4023,GarrettTemple,no
10,GS,L121-104,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2019-04-13,2018,4023,GarrettTemple,no
0,UTAH,W143-137 OT,22.0,25.0,33.3,100.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,home,2019-04-10,2018,4023,GarrettTemple,no
1,GS,L131-104,14.0,100.0,0.0,100.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,away,2019-04-07,2018,4023,GarrettTemple,no
2,LAL,L122-117,31.0,50.0,42.9,75.0,6.0,1.0,0.0,2.0,3.0,1.0,16.0,5.0,10.0,3.0,7.0,3.0,4.0,home,2019-04-05,2018,4023,GarrettTemple,no
3,HOU,L135-103,17.0,50.0,0.0,50.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,0.0,1.0,1.0,2.0,home,2019-04-03,2018,4023,GarrettTemple,no
0,MEM,W113-96,21.0,25.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2019-03-31,2018,4023,GarrettTemple,no
