,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,CLE,L109-99,40.0,62.5,60.0,100.0,3.0,7.0,0.0,2.0,3.0,1.0,28.0,10.0,16.0,6.0,10.0,2.0,2.0,away,2018-05-25,2017,3074752,TerryRozier,cha
4,CLE,W96-83,34.0,20.0,14.3,100.0,6.0,6.0,0.0,3.0,3.0,1.0,8.0,3.0,15.0,1.0,7.0,1.0,1.0,home,2018-05-23,2017,3074752,TerryRozier,cha
6,CLE,L111-102,39.0,40.0,33.3,33.3,6.0,11.0,0.0,3.0,3.0,0.0,16.0,6.0,15.0,3.0,9.0,1.0,3.0,away,2018-05-21,2017,3074752,TerryRozier,cha
8,CLE,L116-86,28.0,41.7,25.0,100.0,3.0,2.0,0.0,1.0,3.0,2.0,13.0,5.0,12.0,1.0,4.0,2.0,2.0,away,2018-05-19,2017,3074752,TerryRozier,cha
10,CLE,W107-94,36.0,43.8,25.0,100.0,6.0,2.0,0.0,0.0,3.0,1.0,18.0,7.0,16.0,2.0,8.0,2.0,2.0,home,2018-05-15,2017,3074752,TerryRozier,cha
12,CLE,W108-83,34.0,40.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0,8.0,4.0,10.0,0.0,3.0,0.0,0.0,home,2018-05-13,2017,3074752,TerryRozier,cha
0,PHI,W114-112,40.0,26.7,33.3,100.0,6.0,2.0,0.0,1.0,2.0,2.0,17.0,4.0,15.0,3.0,9.0,6.0,6.0,home,2018-05-09,2017,3074752,TerryRozier,cha
2,PHI,L103-92,39.0,36.4,16.7,50.0,8.0,2.0,0.0,0.0,2.0,1.0,11.0,4.0,11.0,1.0,6.0,2.0,4.0,away,2018-05-07,2017,3074752,TerryRozier,cha
4,PHI,W101-98 OT,44.0,46.7,25.0,100.0,7.0,3.0,0.0,2.0,0.0,0.0,18.0,7.0,15.0,2.0,8.0,2.0,2.0,away,2018-05-05,2017,3074752,TerryRozier,cha
6,PHI,W108-103,38.0,40.0,44.4,100.0,7.0,9.0,1.0,1.0,1.0,0.0,20.0,6.0,15.0,4.0,9.0,4.0,4.0,home,2018-05-03,2017,3074752,TerryRozier,cha
8,PHI,W117-101,35.0,61.1,77.8,0.0,8.0,6.0,1.0,2.0,2.0,2.0,29.0,11.0,18.0,7.0,9.0,0.0,0.0,home,2018-04-30,2017,3074752,TerryRozier,cha
0,MIL,W112-96,36.0,62.5,62.5,33.3,6.0,9.0,1.0,1.0,1.0,2.0,26.0,10.0,16.0,5.0,8.0,1.0,3.0,home,2018-04-28,2017,3074752,TerryRozier,cha
2,MIL,L97-86,37.0,29.4,33.3,100.0,7.0,5.0,0.0,1.0,3.0,1.0,16.0,5.0,17.0,4.0,12.0,2.0,2.0,away,2018-04-26,2017,3074752,TerryRozier,cha
4,MIL,W92-87,33.0,40.0,33.3,75.0,3.0,5.0,1.0,1.0,2.0,2.0,16.0,4.0,10.0,2.0,6.0,6.0,8.0,home,2018-04-24,2017,3074752,TerryRozier,cha
6,MIL,L104-102,36.0,25.0,20.0,100.0,5.0,8.0,1.0,1.0,2.0,1.0,10.0,3.0,12.0,2.0,10.0,2.0,2.0,away,2018-04-22,2017,3074752,TerryRozier,cha
8,MIL,L116-92,31.0,28.6,20.0,80.0,2.0,9.0,0.0,2.0,1.0,5.0,9.0,2.0,7.0,1.0,5.0,4.0,5.0,away,2018-04-20,2017,3074752,TerryRozier,cha
10,MIL,W120-106,38.0,57.1,60.0,100.0,3.0,8.0,1.0,1.0,2.0,0.0,23.0,8.0,14.0,3.0,5.0,4.0,4.0,home,2018-04-17,2017,3074752,TerryRozier,cha
12,MIL,W113-107 OT,40.0,38.9,44.4,83.3,4.0,3.0,0.0,1.0,2.0,0.0,23.0,7.0,18.0,4.0,9.0,5.0,6.0,home,2018-04-15,2017,3074752,TerryRozier,cha
0,WSH,L113-101,33.0,16.7,14.3,75.0,4.0,6.0,0.0,0.0,2.0,1.0,8.0,2.0,12.0,1.0,7.0,3.0,4.0,away,2018-04-10,2017,3074752,TerryRozier,cha
1,ATL,L112-106,27.0,44.4,40.0,0.0,8.0,9.0,1.0,0.0,2.0,3.0,10.0,4.0,9.0,2.0,5.0,0.0,0.0,home,2018-04-08,2017,3074752,TerryRozier,cha
2,CHI,W111-104,29.0,37.5,20.0,0.0,6.0,4.0,1.0,2.0,1.0,3.0,7.0,3.0,8.0,1.0,5.0,0.0,0.0,home,2018-04-06,2017,3074752,TerryRozier,cha
3,TOR,L96-78,28.0,11.1,0.0,0.0,9.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,9.0,0.0,2.0,0.0,0.0,away,2018-04-04,2017,3074752,TerryRozier,cha
0,TOR,W110-99,37.0,47.1,40.0,75.0,3.0,7.0,0.0,1.0,1.0,1.0,21.0,8.0,17.0,2.0,5.0,3.0,4.0,home,2018-03-31,2017,3074752,TerryRozier,cha
1,UTAH,W97-94,30.0,26.7,37.5,100.0,7.0,3.0,0.0,0.0,2.0,0.0,13.0,4.0,15.0,3.0,8.0,2.0,2.0,away,2018-03-28,2017,3074752,TerryRozier,cha
2,PHX,W102-94,31.0,25.0,36.4,100.0,7.0,3.0,0.0,1.0,1.0,0.0,16.0,4.0,16.0,4.0,11.0,4.0,4.0,away,2018-03-26,2017,3074752,TerryRozier,cha
3,SAC,W104-93,36.0,75.0,66.7,100.0,5.0,3.0,0.0,5.0,1.0,1.0,33.0,12.0,16.0,8.0,12.0,1.0,1.0,away,2018-03-25,2017,3074752,TerryRozier,cha
4,POR,W105-100,34.0,28.6,40.0,100.0,5.0,2.0,0.0,1.0,1.0,0.0,16.0,4.0,14.0,2.0,5.0,6.0,6.0,away,2018-03-23,2017,3074752,TerryRozier,cha
5,OKC,W100-99,34.0,33.3,33.3,50.0,6.0,6.0,0.0,2.0,5.0,4.0,14.0,5.0,15.0,3.0,9.0,1.0,2.0,home,2018-03-20,2017,3074752,TerryRozier,cha
6,NO,L108-89,31.0,37.5,16.7,0.0,7.0,5.0,0.0,1.0,0.0,1.0,13.0,6.0,16.0,1.0,6.0,0.0,0.0,away,2018-03-18,2017,3074752,TerryRozier,cha
7,ORL,W92-83,34.0,38.5,37.5,66.7,7.0,5.0,1.0,0.0,2.0,3.0,17.0,5.0,13.0,3.0,8.0,4.0,6.0,away,2018-03-16,2017,3074752,TerryRozier,cha
8,WSH,L125-124 2OT,48.0,38.1,44.4,33.3,5.0,9.0,3.0,2.0,1.0,2.0,21.0,8.0,21.0,4.0,9.0,1.0,3.0,home,2018-03-14,2017,3074752,TerryRozier,cha
9,IND,L99-97,34.0,38.5,37.5,60.0,6.0,2.0,0.0,0.0,2.0,2.0,16.0,5.0,13.0,3.0,8.0,3.0,5.0,home,2018-03-11,2017,3074752,TerryRozier,cha
10,MIN,W117-109,24.0,50.0,33.3,100.0,4.0,1.0,0.0,2.0,2.0,1.0,13.0,5.0,10.0,2.0,6.0,1.0,1.0,away,2018-03-08,2017,3074752,TerryRozier,cha
11,CHI,W105-89,32.0,36.4,37.5,100.0,3.0,7.0,0.0,1.0,0.0,1.0,13.0,4.0,11.0,3.0,8.0,2.0,2.0,away,2018-03-05,2017,3074752,TerryRozier,cha
12,HOU,L123-120,28.0,70.0,100.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,17.0,7.0,10.0,3.0,3.0,0.0,0.0,away,2018-03-03,2017,3074752,TerryRozier,cha
0,CHA,W134-106,25.0,54.5,40.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,14.0,6.0,11.0,2.0,5.0,0.0,0.0,home,2018-02-28,2017,3074752,TerryRozier,cha
1,MEM,W109-98,19.0,62.5,50.0,60.0,4.0,1.0,0.0,0.0,5.0,1.0,15.0,5.0,8.0,2.0,4.0,3.0,5.0,home,2018-02-26,2017,3074752,TerryRozier,cha
2,NY,W121-112,21.0,40.0,40.0,100.0,3.0,1.0,0.0,0.0,3.0,0.0,14.0,4.0,10.0,2.0,5.0,4.0,4.0,away,2018-02-24,2017,3074752,TerryRozier,cha
3,DET,W110-98,24.0,33.3,50.0,40.0,5.0,7.0,0.0,1.0,1.0,1.0,11.0,3.0,9.0,3.0,6.0,2.0,5.0,away,2018-02-23,2017,3074752,TerryRozier,cha
4,LAC,L129-119,29.0,41.7,40.0,50.0,3.0,7.0,0.0,0.0,3.0,0.0,13.0,5.0,12.0,2.0,5.0,1.0,2.0,home,2018-02-14,2017,3074752,TerryRozier,cha
5,CLE,L121-99,34.0,40.0,37.5,85.7,9.0,5.0,1.0,0.0,1.0,1.0,21.0,6.0,15.0,3.0,8.0,6.0,7.0,home,2018-02-11,2017,3074752,TerryRozier,cha
6,IND,L97-91,26.0,9.1,16.7,87.5,1.0,3.0,0.0,2.0,1.0,0.0,10.0,1.0,11.0,1.0,6.0,7.0,8.0,home,2018-02-09,2017,3074752,TerryRozier,cha
7,WSH,W110-104 OT,30.0,66.7,100.0,50.0,2.0,1.0,0.0,0.0,4.0,4.0,12.0,4.0,6.0,2.0,2.0,2.0,4.0,away,2018-02-08,2017,3074752,TerryRozier,cha
8,TOR,L111-91,24.0,41.7,80.0,100.0,5.0,4.0,0.0,2.0,2.0,2.0,18.0,5.0,12.0,4.0,5.0,4.0,4.0,away,2018-02-06,2017,3074752,TerryRozier,cha
9,POR,W97-96,36.0,27.8,14.3,0.0,6.0,5.0,0.0,0.0,1.0,1.0,11.0,5.0,18.0,1.0,7.0,0.0,0.0,home,2018-02-04,2017,3074752,TerryRozier,cha
10,ATL,W119-110,36.0,61.1,75.0,75.0,7.0,2.0,0.0,2.0,0.0,2.0,31.0,11.0,18.0,6.0,8.0,3.0,4.0,home,2018-02-02,2017,3074752,TerryRozier,cha
0,NY,W103-73,33.0,42.9,50.0,50.0,11.0,10.0,2.0,2.0,2.0,2.0,17.0,6.0,14.0,3.0,6.0,2.0,4.0,home,2018-01-31,2017,3074752,TerryRozier,cha
1,DEN,W111-110,30.0,37.5,50.0,0.0,9.0,6.0,1.0,1.0,1.0,1.0,8.0,3.0,8.0,2.0,4.0,0.0,0.0,away,2018-01-29,2017,3074752,TerryRozier,cha
2,GS,L109-105,24.0,33.3,66.7,75.0,5.0,3.0,0.0,1.0,4.0,1.0,9.0,2.0,6.0,2.0,3.0,3.0,4.0,away,2018-01-27,2017,3074752,TerryRozier,cha
3,LAC,W113-102,24.0,40.0,25.0,100.0,3.0,4.0,0.0,2.0,1.0,0.0,15.0,4.0,10.0,1.0,4.0,6.0,6.0,away,2018-01-24,2017,3074752,TerryRozier,cha
4,LAL,L108-107,24.0,57.1,33.3,0.0,3.0,0.0,0.0,1.0,2.0,0.0,9.0,4.0,7.0,1.0,3.0,0.0,0.0,away,2018-01-23,2017,3074752,TerryRozier,cha
5,ORL,L103-95,21.0,11.1,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,9.0,0.0,5.0,0.0,0.0,home,2018-01-21,2017,3074752,TerryRozier,cha
6,PHI,L89-80,20.0,28.6,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,home,2018-01-18,2017,3074752,TerryRozier,cha
7,NO,L116-113 OT,26.0,27.3,14.3,0.0,5.0,2.0,0.0,1.0,3.0,0.0,7.0,3.0,11.0,1.0,7.0,0.0,0.0,home,2018-01-16,2017,3074752,TerryRozier,cha
8,PHI,W114-103,21.0,42.9,40.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,8.0,3.0,7.0,2.0,5.0,0.0,0.0,home,2018-01-11,2017,3074752,TerryRozier,cha
10,BKN,W87-85,18.0,14.3,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,away,2018-01-06,2017,3074752,TerryRozier,cha
11,MIN,W91-84,22.0,54.5,28.6,0.0,9.0,1.0,0.0,0.0,1.0,1.0,14.0,6.0,11.0,2.0,7.0,0.0,0.0,home,2018-01-05,2017,3074752,TerryRozier,cha
12,CLE,W102-88,20.0,66.7,66.7,0.0,4.0,3.0,1.0,0.0,2.0,4.0,20.0,8.0,12.0,4.0,6.0,0.0,0.0,home,2018-01-03,2017,3074752,TerryRozier,cha
0,HOU,W99-98,20.0,62.5,50.0,100.0,5.0,1.0,1.0,2.0,2.0,0.0,13.0,5.0,8.0,2.0,4.0,1.0,1.0,home,2017-12-28,2017,3074752,TerryRozier,cha
1,CHA,W102-91,26.0,50.0,42.9,100.0,4.0,4.0,2.0,1.0,1.0,2.0,15.0,5.0,10.0,3.0,7.0,2.0,2.0,away,2017-12-27,2017,3074752,TerryRozier,cha
2,WSH,L111-103,26.0,66.7,66.7,0.0,7.0,2.0,0.0,1.0,4.0,1.0,16.0,6.0,9.0,4.0,6.0,0.0,0.0,home,2017-12-25,2017,3074752,TerryRozier,cha
3,CHI,W117-92,27.0,40.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,home,2017-12-23,2017,3074752,TerryRozier,cha
4,NY,L102-93,27.0,14.3,0.0,50.0,6.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,7.0,0.0,3.0,1.0,2.0,away,2017-12-21,2017,3074752,TerryRozier,cha
5,MIA,L90-89,17.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,home,2017-12-20,2017,3074752,TerryRozier,cha
6,IND,W112-111,23.0,44.4,50.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,9.0,4.0,9.0,1.0,2.0,0.0,0.0,away,2017-12-18,2017,3074752,TerryRozier,cha
7,MEM,W102-93,20.0,50.0,66.7,0.0,4.0,1.0,0.0,2.0,1.0,1.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,away,2017-12-16,2017,3074752,TerryRozier,cha
8,UTAH,L107-95,19.0,0.0,0.0,50.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,home,2017-12-15,2017,3074752,TerryRozier,cha
9,DEN,W124-118,20.0,37.5,50.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,7.0,3.0,8.0,1.0,2.0,0.0,0.0,home,2017-12-13,2017,3074752,TerryRozier,cha
10,CHI,L108-85,28.0,41.7,42.9,0.0,3.0,5.0,0.0,0.0,0.0,2.0,13.0,5.0,12.0,3.0,7.0,0.0,0.0,away,2017-12-11,2017,3074752,TerryRozier,cha
11,DET,W91-81,23.0,28.6,40.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,2.0,5.0,0.0,0.0,away,2017-12-10,2017,3074752,TerryRozier,cha
12,SA,L105-102,23.0,45.5,16.7,100.0,4.0,1.0,0.0,4.0,1.0,1.0,13.0,5.0,11.0,1.0,6.0,2.0,2.0,away,2017-12-08,2017,3074752,TerryRozier,cha
13,DAL,W97-90,28.0,33.3,16.7,71.4,9.0,1.0,0.0,0.0,2.0,0.0,12.0,3.0,9.0,1.0,6.0,5.0,7.0,home,2017-12-06,2017,3074752,TerryRozier,cha
14,MIL,W111-100,24.0,60.0,50.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,home,2017-12-04,2017,3074752,TerryRozier,cha
15,PHX,W116-111,19.0,16.7,33.3,0.0,3.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,home,2017-12-02,2017,3074752,TerryRozier,cha
0,PHI,W108-97,20.0,28.6,40.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,6.0,2.0,7.0,2.0,5.0,0.0,0.0,home,2017-11-30,2017,3074752,TerryRozier,cha
1,DET,L118-108,19.0,33.3,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2017-11-27,2017,3074752,TerryRozier,cha
2,IND,W108-98,20.0,77.8,66.7,100.0,1.0,2.0,0.0,1.0,0.0,0.0,17.0,7.0,9.0,2.0,3.0,1.0,1.0,away,2017-11-25,2017,3074752,TerryRozier,cha
3,ORL,W118-103,30.0,72.7,71.4,66.7,6.0,2.0,0.0,1.0,4.0,0.0,23.0,8.0,11.0,5.0,7.0,2.0,3.0,home,2017-11-24,2017,3074752,TerryRozier,cha
4,MIA,L104-98,18.0,25.0,33.3,100.0,6.0,1.0,0.0,3.0,2.0,2.0,8.0,2.0,8.0,2.0,6.0,2.0,2.0,away,2017-11-22,2017,3074752,TerryRozier,cha
5,DAL,W110-102 OT,14.0,25.0,33.3,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2017-11-20,2017,3074752,TerryRozier,cha
6,ATL,W110-99,25.0,28.6,40.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,6.0,2.0,7.0,2.0,5.0,0.0,0.0,away,2017-11-18,2017,3074752,TerryRozier,cha
7,GS,W92-88,21.0,20.0,25.0,66.7,2.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,5.0,1.0,4.0,2.0,3.0,home,2017-11-16,2017,3074752,TerryRozier,cha
8,BKN,W109-102,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,away,2017-11-14,2017,3074752,TerryRozier,cha
9,TOR,W95-94,28.0,40.0,42.9,100.0,6.0,3.0,0.0,1.0,1.0,1.0,16.0,6.0,15.0,3.0,7.0,1.0,1.0,home,2017-11-12,2017,3074752,TerryRozier,cha
10,CHA,W90-87,29.0,25.0,40.0,87.5,7.0,4.0,0.0,2.0,3.0,2.0,15.0,3.0,12.0,2.0,5.0,7.0,8.0,home,2017-11-10,2017,3074752,TerryRozier,cha
11,LAL,W107-96,28.0,41.7,40.0,100.0,8.0,0.0,1.0,0.0,2.0,0.0,14.0,5.0,12.0,2.0,5.0,2.0,2.0,home,2017-11-08,2017,3074752,TerryRozier,cha
12,ATL,W110-107,22.0,37.5,40.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,away,2017-11-06,2017,3074752,TerryRozier,cha
13,ORL,W104-88,27.0,22.2,0.0,100.0,7.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0,9.0,0.0,3.0,2.0,2.0,away,2017-11-05,2017,3074752,TerryRozier,cha
14,OKC,W101-94,23.0,37.5,20.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,8.0,1.0,5.0,0.0,0.0,away,2017-11-03,2017,3074752,TerryRozier,cha
15,SAC,W113-86,19.0,44.4,28.6,100.0,2.0,3.0,0.0,2.0,2.0,1.0,12.0,4.0,9.0,2.0,7.0,2.0,2.0,home,2017-11-01,2017,3074752,TerryRozier,cha
0,SA,W108-94,18.0,38.5,40.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,12.0,5.0,13.0,2.0,5.0,0.0,0.0,home,2017-10-30,2017,3074752,TerryRozier,cha
1,MIA,W96-90,25.0,22.2,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,9.0,0.0,3.0,0.0,0.0,away,2017-10-28,2017,3074752,TerryRozier,cha
2,MIL,W96-89,21.0,22.2,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,9.0,0.0,3.0,0.0,0.0,away,2017-10-26,2017,3074752,TerryRozier,cha
3,NY,W110-89,31.0,28.6,50.0,100.0,6.0,6.0,0.0,2.0,0.0,1.0,8.0,2.0,7.0,2.0,4.0,2.0,2.0,home,2017-10-24,2017,3074752,TerryRozier,cha
4,PHI,W102-92,30.0,54.5,33.3,0.0,7.0,2.0,0.0,0.0,2.0,2.0,14.0,6.0,11.0,2.0,6.0,0.0,3.0,away,2017-10-20,2017,3074752,TerryRozier,cha
5,MIL,L108-100,27.0,50.0,60.0,0.0,7.0,6.0,0.0,2.0,4.0,0.0,15.0,6.0,12.0,3.0,5.0,0.0,0.0,home,2017-10-18,2017,3074752,TerryRozier,cha
6,CLE,L102-99,20.0,33.3,33.3,100.0,3.0,2.0,0.0,4.0,0.0,0.0,9.0,2.0,6.0,1.0,3.0,4.0,4.0,away,2017-10-17,2017,3074752,TerryRozier,cha
0,CHA,W108-100,20.0,33.3,33.3,0.0,2.0,2.0,0.0,0.0,1.0,1.0,7.0,3.0,9.0,1.0,3.0,0.0,0.0,away,2017-10-11,2017,3074752,TerryRozier,cha
1,PHI,W113-96,23.0,62.5,100.0,57.1,10.0,6.0,1.0,1.0,2.0,1.0,15.0,5.0,8.0,1.0,1.0,4.0,7.0,home,2017-10-09,2017,3074752,TerryRozier,cha
2,PHI,W110-102,19.0,42.9,33.3,100.0,2.0,3.0,0.0,1.0,0.0,1.0,13.0,3.0,7.0,1.0,3.0,6.0,6.0,away,2017-10-06,2017,3074752,TerryRozier,cha
4,CHA,W94-82,19.0,42.9,50.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,7.0,3.0,7.0,1.0,2.0,0.0,0.0,home,2017-10-02,2017,3074752,TerryRozier,cha
0,PHI,L129-112,26.0,50.0,50.0,0.0,4.0,2.0,0.0,1.0,4.0,2.0,9.0,4.0,8.0,1.0,2.0,0.0,0.0,away,2021-06-02,2020,4305,IshSmith,cha
2,PHI,W122-114,20.0,20.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,home,2021-05-31,2020,4305,IshSmith,cha
4,PHI,L132-103,20.0,42.9,33.3,0.0,6.0,4.0,0.0,1.0,1.0,1.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2021-05-29,2020,4305,IshSmith,cha
6,PHI,L120-95,23.0,35.7,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,10.0,5.0,14.0,0.0,2.0,0.0,0.0,away,2021-05-26,2020,4305,IshSmith,cha
8,PHI,L125-118,23.0,33.3,0.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,away,2021-05-23,2020,4305,IshSmith,cha
0,CHA,W115-110,32.0,63.6,0.0,0.0,8.0,7.0,1.0,0.0,0.0,1.0,14.0,7.0,11.0,0.0,1.0,0.0,0.0,home,2021-05-16,2020,4305,IshSmith,cha
1,CLE,W120-105,24.0,50.0,0.0,50.0,5.0,3.0,0.0,1.0,2.0,2.0,11.0,5.0,10.0,0.0,0.0,1.0,2.0,home,2021-05-14,2020,4305,IshSmith,cha
2,ATL,L120-116,28.0,33.3,0.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,3.0,9.0,0.0,1.0,0.0,0.0,away,2021-05-12,2020,4305,IshSmith,cha
3,ATL,L125-124,23.0,58.3,66.7,0.0,3.0,1.0,1.0,2.0,3.0,1.0,16.0,7.0,12.0,2.0,3.0,0.0,0.0,away,2021-05-10,2020,4305,IshSmith,cha
4,IND,W133-132 OT,19.0,50.0,50.0,0.0,7.0,4.0,0.0,0.0,2.0,1.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,away,2021-05-08,2020,4305,IshSmith,cha
5,TOR,W131-129 OT,19.0,16.7,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,away,2021-05-06,2020,4305,IshSmith,cha
6,MIL,L135-134,22.0,0.0,0.0,100.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,2.0,2.0,away,2021-05-05,2020,4305,IshSmith,cha
7,IND,W154-141,18.0,75.0,100.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,13.0,6.0,8.0,1.0,1.0,0.0,0.0,home,2021-05-03,2020,4305,IshSmith,cha
8,DAL,L125-124,24.0,37.5,0.0,0.0,4.0,2.0,0.0,1.0,3.0,2.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0,away,2021-05-01,2020,4305,IshSmith,cha
0,CLE,W122-93,25.0,0.0,0.0,50.0,3.0,4.0,1.0,3.0,2.0,1.0,11.0,5.0,8.0,0.0,1.0,1.0,2.0,away,2021-04-30,2020,4305,IshSmith,cha
1,LAL,W116-107,18.0,66.7,100.0,75.0,2.0,1.0,0.0,1.0,2.0,1.0,12.0,4.0,6.0,1.0,1.0,3.0,4.0,home,2021-04-28,2020,4305,IshSmith,cha
2,SA,L146-143 OT,26.0,42.9,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,home,2021-04-26,2020,4305,IshSmith,cha
3,CLE,W119-110,18.0,37.5,50.0,0.0,3.0,4.0,2.0,1.0,3.0,1.0,8.0,3.0,8.0,2.0,4.0,0.0,0.0,home,2021-04-25,2020,4305,IshSmith,cha
4,OKC,W129-109,17.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,away,2021-04-23,2020,4305,IshSmith,cha
5,GS,W118-114,19.0,16.7,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,home,2021-04-21,2020,4305,IshSmith,cha
6,OKC,W119-107,22.0,25.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,2.0,home,2021-04-19,2020,4305,IshSmith,cha
7,DET,W121-100,24.0,75.0,100.0,100.0,3.0,5.0,0.0,0.0,5.0,1.0,16.0,6.0,8.0,2.0,2.0,2.0,2.0,home,2021-04-17,2020,4305,IshSmith,cha
8,NO,W117-115 OT,15.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,home,2021-04-16,2020,4305,IshSmith,cha
9,SAC,W123-111,23.0,66.7,0.0,100.0,3.0,3.0,0.0,1.0,1.0,1.0,10.0,4.0,6.0,0.0,1.0,2.0,2.0,away,2021-04-14,2020,4305,IshSmith,cha
10,UTAH,W125-121,17.0,57.1,100.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,9.0,4.0,7.0,1.0,1.0,0.0,0.0,away,2021-04-12,2020,4305,IshSmith,cha
11,PHX,L134-106,22.0,62.5,100.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,12.0,5.0,8.0,2.0,2.0,0.0,0.0,away,2021-04-10,2020,4305,IshSmith,cha
12,GS,W110-107,19.0,40.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-04-09,2020,4305,IshSmith,cha
13,ORL,W131-116,14.0,60.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,away,2021-04-07,2020,4305,IshSmith,cha
14,TOR,L103-101,21.0,41.7,0.0,0.0,5.0,3.0,0.0,1.0,0.0,3.0,10.0,5.0,12.0,0.0,0.0,0.0,0.0,away,2021-04-05,2020,4305,IshSmith,cha
15,DAL,L109-87,23.0,16.7,100.0,100.0,2.0,2.0,0.0,0.0,4.0,1.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,home,2021-04-03,2020,4305,IshSmith,cha
0,NY,L109-91,12.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2021-02-12,2020,4305,IshSmith,cha
1,TOR,L137-115,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-02-10,2020,4305,IshSmith,cha
